date,ticker,close,y_real,y_pred,erro,fold
2023-10-13,ABEV3,10.282775,-0.03848139835100446,-0.0014524772996082902,-0.03702892105139617,1
2023-10-16,ABEV3,10.306542,-0.041591095293648864,-0.0014524772996082902,-0.040138617994040574,1
2023-10-17,ABEV3,10.140179,-0.022117770398375314,-0.0014524772996082902,-0.020665293098767024,1
2023-10-18,ABEV3,9.926285,-0.007208631937261052,-0.0014524772996082902,-0.005756154637652762,1
2023-10-19,ABEV3,9.918363,0.00874764872386013,-0.0014524772996082902,0.01020012602346842,1
2023-10-20,ABEV3,9.894596,-0.016142333428424225,-0.0014524772996082902,-0.014689856128815935,1
2023-10-23,ABEV3,9.886674,-0.009661909975226434,-0.0014524772996082902,-0.008209432675618144,1
2023-10-24,ABEV3,9.918363,0.026794224086942386,-0.0014524772996082902,0.028246701386550676,1
2023-10-25,ABEV3,9.854987,0.04326265658324731,-0.0014524772996082902,0.0447151338828556,1
2023-10-26,ABEV3,10.005506,0.05093674336608783,-0.0014524772996082902,0.05238922066569612,1
2023-10-27,ABEV3,9.736156,0.0946441527733203,-0.0014524772996082902,0.0960966300729286,1
2023-10-30,ABEV3,9.79161,0.09339593920554758,-0.0014524772996082902,0.09484841650515587,1
2023-10-31,ABEV3,10.18771,0.051526665652924436,-0.0024664653465151787,0.053993130999439615,1
2023-11-01,ABEV3,10.290697,0.031820862257293074,-0.0024664653465151787,0.03428732760380825,1
2023-11-03,ABEV3,10.528357,0.004504602091937444,-0.0029443292878568172,0.007448931379794261,1
2023-11-06,ABEV3,10.7026415,-0.005939081059552023,-0.0029443292878568172,-0.0029947517716952055,1
2023-11-07,ABEV3,10.750173,0.00953446136277639,-0.0029443292878568172,0.012478790650633207,1
2023-11-08,ABEV3,10.726408,0.009555396519789204,-0.0029443292878568172,0.012499725807646021,1
2023-11-09,ABEV3,10.623422,0.014069108319984576,-0.0029443292878568172,0.017013437607841395,1
2023-11-10,ABEV3,10.57589,0.018553420162115995,-0.0029443292878568172,0.021497749449972813,1
2023-11-13,ABEV3,10.639266,0.0007442497954700316,-0.0029443292878568172,0.003688579083326849,1
2023-11-14,ABEV3,10.85316,-0.009534461362776383,-0.0029443292878568172,-0.006590132074919566,1
2023-11-16,ABEV3,10.829394,-0.00881719082373217,-0.0029443292878568172,-0.005872861535875353,1
2023-11-17,ABEV3,10.77394,-0.01556158577269292,-0.0029443292878568172,-0.012617256484836102,1
2023-11-20,ABEV3,10.77394,-0.0014716999432269318,-0.0029443292878568172,0.0014726293446298854,1
2023-11-21,ABEV3,10.647187,0.015504229254222127,-0.0029443292878568172,0.018448558542078945,1
2023-11-22,ABEV3,10.750173,-0.020097212035452252,-0.0029443292878568172,-0.017152882747595435,1
2023-11-23,ABEV3,10.734329,0.010279032594286305,-0.0029443292878568172,0.013223361882143122,1
2023-11-24,ABEV3,10.607578,0.05024722423036554,-0.0029443292878568172,0.053191553518222356,1
2023-11-27,ABEV3,10.758096,0.034735845837589006,-0.0029443292878568172,0.037680175125445824,1
