date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2020-09-04,6.605004202075432,6.613619622134507,6.484391059953976,6.582030296325684,52351100,PETR4,101242.0,0.0017470947807084988,0.00515937231783122,0.011289045439138123,0.002819656907236179,-0.005063698213064648,-0.12406266568176062,-0.2677491925520358,-0.7140217014559053,-0.009104826674631208,0.00846428724985297,-0.08270024043596537,0.025578622131517507,0.009357974865366936,0.005663441930006539,1.2032831275368032,-0.21785438928885204,-0.8829501616882979,-0.008860101719785244,0.020524101405786834,0.1435491144942463,-0.0023414686702781795,0.012477925032377324,0.004019323555662625,1.1083440824785145,-0.19890422610576364,-0.3456699779229107,0.016401727992092382,0.015097700898052971,-0.14719178040106076,0.015084166705913928,0.008813876010612343,0.005028554840440404,1.0952734839453582,-0.19601748339851954,-0.36354877202075475,-0.028088013763097084,0.014074768789076717,-0.23370609379194826,-0.002775652035791547,0.015380393322512398,0.007260062816398552,1.1300609599015856,-0.283802047995108,-0.23468777814364636,0.014646153593913953,0.01376509097295075,-0.4809230697304506,-0.01899309929859225,0.012503821266232062,0.00757235723286631,1.1889505618245095,-0.3141664853818211,-0.22228804974226535,0.03617523778458406,0.014121023068518401,0.38079421760847665
2020-09-08,6.461414941634361,6.461414941634361,6.291982239345564,6.39249324798584,74490200,PETR4,100050.0,-0.029218881473657456,-0.011843629489587323,-0.005539319284907061,-0.012638426066038932,0.008617439058051627,0.8698135566777895,0.2572289586190465,-0.9487299147042881,-0.018429822342443943,0.009788501745794018,-1.0392072021373886,0.00993144678632404,-0.009823088403375757,0.009792084451703178,1.411585976636737,0.2548903714589673,-1.3836835228464184,0.006829867236523186,0.016382142208592305,-1.3503776377215397,-0.013632244436728579,-0.003928331932460671,0.006147318821987439,1.2621042603527795,0.4741407943944327,-1.5818123404567639,-0.01993980419580501,0.013851319131855607,-1.321401198541857,0.0033510267329503185,-0.008600848061449562,0.005702178506232407,1.125471214919215,0.49154046675892005,-1.4657773012533186,-0.02688180169956612,0.014026961391045955,-1.2829176387597083,-0.003509813500544334,-0.0018726175546146528,0.007361585164022756,1.1414571505614952,0.40261639023142626,-1.2109614552498071,0.00893535386275267,0.013858565440650611,-1.2428159803719359,-0.008992831487486207,-0.004958898335669093,0.007355789282203037,1.1837839011012306,0.33805596740569366,-1.2544821585231214,0.03357073735253943,0.014153990419040773,0.019072216433778568
2020-09-09,6.458544116203107,6.538953044867906,6.458544116203107,6.5274658203125,42143500,PETR4,101292.0,0.020894413374730875,0.012337373759840784,-0.012230489906302738,-0.00014681720381370944,0.01286914184519152,2.0270713558739915,-0.11151634659090304,0.9734151433218464,0.005653116588084703,0.012418713656638285,0.6125430012868335,0.0024708330699581274,-0.0019340516563677301,0.007489893331633628,1.2681527093924736,-0.15070639960093168,0.6484880081911703,-0.008611082404377695,0.010589772695420538,0.3568186115910127,-0.011347814618395438,0.00540594158888541,0.006951016320830538,1.3386454185799648,-0.07292443323140607,0.8914174106786835,0.004333508310271053,0.013953135905483466,0.04345854069849214,-0.010161939772786437,0.00030330751795171196,0.004972135530089378,1.1088695455595416,-0.05069032060132905,0.8178692237951616,-0.021022968686610403,0.01424555591826649,0.051287165883344976,-0.0027712876608729318,0.006678598262474078,0.007388797834043852,1.144824897500263,-0.09292081736600033,0.6034423104702695,0.012517299990571754,0.01392328894761031,-0.4997311253526353,-0.007126492831895738,0.0037443385994258005,0.007628694064911545,1.2103042590658954,-0.12791364093570268,0.630386107009827,0.06744128079553248,0.013944026420667261,0.3588612788903049
2020-09-10,6.484388978552627,6.484388978552627,6.349417394064554,6.352289199829102,58350000,PETR4,98835.0,-0.027203533468610364,-0.02455564175569033,-0.011466104082100182,0.001057092845417551,0.009627777404656958,1.4048751014073324,-0.05310088584563322,0.0902773288216308,-0.024061897485436762,0.018741268045997853,-0.9963169442717242,0.00036982861706305256,-0.004596707526138388,0.006810959507991474,1.2086052689866311,0.02357502643208942,-0.21752981116018902,-0.030648090338293462,0.014766331877166295,-1.5591678806244154,-0.0009118486649513646,0.002753972167749641,0.0067380213952161535,1.3267580539589057,0.12107395082385408,-0.2602273422000432,-0.026291684803659,0.015314840201421426,-2.0495690239331212,-0.009258912408474505,-0.001857553711818949,0.004828641739744125,1.1024104206381617,0.160564090689422,-0.1998454971636898,-0.03322544923862964,0.014962576755453354,-2.234894810962167,-0.003184078112521851,0.004010552634708842,0.0073027360448130515,1.1415474810512563,0.08417504066362602,-0.17997409657357474,0.001397242193176732,0.014291670493630287,-2.06034986518587,0.00815211418317606,0.0009126482801786739,0.007234301173373812,1.1813047069890377,0.0514150958304761,-0.20469402192671207,0.0630590340036251,0.014062140504729431,-0.41917007158795394
2020-09-11,6.3522903661788686,6.392494558782575,6.246035724344874,6.283368110656738,71013700,PETR4,98363.0,-0.010909091785649416,-0.004787075947688097,-0.00021286793599131423,-0.004940418953660708,0.005999869195293474,1.2914601006718862,0.1895621515157695,-0.78879015042115,-0.01700534394353763,0.01846229294950584,-0.7208807949167865,-0.021000397457184072,-0.006487764863290613,0.006505490944568577,1.3465368974624108,0.1950297146131349,-0.2075335784480369,-0.02368960111529384,0.014428770490352101,-1.1842162860819725,0.0009957565317016068,-0.003299736431661482,0.0068208925566718495,1.3389670798724975,0.2797189412099339,-0.630679195354716,-0.031600956547221566,0.015316569364999106,-1.9135977575932916,-0.03311157171552951,-0.00624498724023026,0.004396635226201531,1.1010171564966902,0.36826465431633815,-0.4420865212437446,-0.037464290293100035,0.014976516457566523,-2.2325129936794843,-0.02464791645753154,-0.0013535790905698786,0.006978051678094161,1.115554309488546,0.2861714722807378,-0.3923078259482479,-0.020895817203179526,0.014038651099491492,-2.211440458424278,-0.0073378760761972014,-0.0049753699740994195,0.007280729899079776,1.1883697871702634,0.2440316454154423,-0.4435993788210282,0.06279751243665002,0.014063836733284256,-0.624052726726215
2020-09-14,6.300596941015848,6.31208361478248,6.154138153240422,6.225931644439697,46453300,PETR4,100275.0,-0.00918306715317531,0.019251694569911906,-0.037204669273968455,-0.021012604712649874,-0.011994944910234421,0.3992870975794635,-0.1447909085007285,-1.1457694049149159,-0.010091023133466657,0.021938327944671012,1.121817600210604,-0.04602288164314849,-0.025643744366603216,0.002270706964334415,0.8189245865222619,-0.16570037556285344,-1.3559481526201962,-0.00959727886321316,0.017822627334633388,0.43649469709961597,-0.03782518521087169,-0.028614056531908738,0.005225842621637382,1.1030664807563304,-0.05070743172477865,-2.155899136196048,-0.0199737107682228,0.016184261237735805,-0.3417820703766259,-0.05027024132864833,-0.03178113322813547,0.003363843041483232,0.9518649077678397,-0.009868729103393203,-2.229958807475442,-0.0018531808268703628,0.015257115498685605,-0.5457341438341302,-0.05875333668054877,-0.027577782232729553,0.006599044605902967,1.0364620083307088,-0.040475026642629586,-1.838050093984003,-0.01500527990763041,0.014208873123712296,-1.0257991320732318,-0.05520153634047893,-0.03210880015085038,0.0068284534978669785,1.1263420389654915,-0.0690008709083374,-2.002105384501929,0.0696234795101577,0.014179127450960026,-0.038211509355621315
2020-09-15,6.312084878287071,6.340802390063406,6.188599961067517,6.2230610847473145,58546700,PETR4,100298.0,-0.0004611714065071692,0.000229342933503733,-0.03524729190105923,-0.009922541032478915,-0.007080459696210326,-0.07462954038557824,-0.04525882571220807,0.7521212459594401,0.014693961555727303,0.012681198735191919,0.5876741463505828,-0.0293381439990891,-0.020578937067391223,0.0006394247419648745,0.7096880756494943,-0.004204236225419544,0.3769337099150622,0.002475693559877741,0.01693783457032349,0.40679850650941796,-0.03591386035867726,-0.026864939955503875,0.005242361373059969,1.1039030275411261,0.03593715968442479,0.1569070959445387,-0.017983252789684625,0.01618983935505244,-0.23007485458380206,-0.034650034911060584,-0.03091163742343006,0.0034695921652114683,0.9796827015154191,0.08990437676585661,0.08539312130563,-0.010463718264977695,0.015120268410574072,-0.48079776377019845,-0.04475755946838106,-0.02724935622273028,0.006340062269033093,1.0172420324316238,0.0694907496504048,0.02576807759160027,-0.0025391970864952016,0.01408432556446377,-1.0050696983331016,-0.03783724881510599,-0.03219125508149434,0.007063121959837847,1.1599905522031324,0.026849499113122954,-0.006617846518088705,0.048527481570494115,0.013941005165193435,-0.05726222544968084
2020-09-16,6.274754158780116,6.314958357273778,6.2029606341893615,6.240293025970459,50379500,PETR4,99676.0,0.002765219065479242,-0.006220828766558388,-0.020139228231060166,0.005757075752854224,-0.007062073309478504,-0.46666621971989347,0.09985422770122931,0.8082430531542832,0.013260208736857043,0.01324326257552931,-1.154086439351011,-0.028909135781941632,-0.0058174174038504445,-0.003993389835076201,0.38779083527083097,0.04552216620778704,1.0664016004097887,-0.016082508966521317,0.015680762670930992,0.21536530545426788,-0.012803051585377428,-0.017134817531561652,0.004426066094553156,1.039377758980921,0.1221061426155513,0.8373149385027796,-0.009495685494542412,0.015802781431679666,-0.692408713410593,-0.04006881682140005,-0.020254497944349303,0.003938702924731084,1.0283201161399724,0.14936974576400874,0.9988739155728338,0.0008129632958246907,0.014680205189505054,-1.0304030297790066,-0.013695580026345043,-0.018219028149306093,0.0067972479516541714,1.0765607365866687,0.13525835190690005,0.6534480633761768,-0.03171609214072386,0.013633726370333079,-1.3039783588026868,-0.0302545857932945,-0.022857655053012294,0.007034423667539154,1.1534363939086785,0.10481776128039855,0.6940346626932414,0.03627549799725378,0.013951885507634761,-0.2979151475481043
2020-09-17,6.177113951623319,6.366648782963976,6.162754920315065,6.360905170440674,60432200,PETR4,100098.0,0.019143549052570624,0.004224780278529848,0.023214302266067813,0.012990132415279021,0.005241275029175505,1.3715003996170168,1.070490746251736,0.9113545995926048,-0.0017667055545249777,0.0052706574994833754,0.23304572647465507,-0.011342475294980532,0.011461538999309129,0.001792318507667364,-0.15419997252310577,1.0534666734536062,1.0252697462737155,0.012697913067698638,0.010221258702001709,0.4393757723887008,0.005241091699555961,-0.0028676672601455344,0.005103959334580212,1.061619050988368,1.0558069012680154,1.1610287412362048,-0.005241091699555961,0.015857027300029688,-0.3040940309041043,-0.01906557182973911,-0.004825956646526075,0.005039717733943502,1.0848901190795939,1.1108165061447923,1.3818137285840497,-0.019460159123955757,0.013619596659838227,-0.5914434470660823,0.016060857372195037,-0.004196295814750117,0.007233274254296361,1.1207006040969096,1.0473706200470299,1.0199962166131455,-0.04232898048669314,0.013434575301463992,-1.0131595468942969,-0.004659899320792464,-0.008252951699761257,0.007157034215240414,1.1615821148760914,1.0460158913435251,1.0934110464879072,0.03586086197168381,0.013950035335534091,-0.17134159058321916
2020-09-18,6.314956309947413,6.3609041069698025,6.188599594265369,6.2173171043396,64243500,PETR4,98290.0,-0.02283220962900553,-0.018227413523053664,0.01930002050012676,0.0018647498725413714,0.009920801265816046,1.876054652876161,-0.7418963073662408,-1.1028235501868713,-0.020223462011082233,0.011235137088183186,-1.125603135035278,-0.009825255562971072,0.008627012169354797,0.0016946536787480343,0.3968927296218825,-0.43625314392630554,-0.1581629999368295,-0.0007424245076667724,0.013778209116658627,-1.7084218607452613,-0.0018347533515149506,-0.007208633190653013,0.005278051519757982,1.0737354787703157,-0.21165735397691354,-0.3556600001267647,-0.03845149966057691,0.015866974002680168,-1.5573133850220222,-0.029942977732247914,-0.007828780933291313,0.005264328620931817,1.1170027012908323,-0.13831614539676806,-0.2798822972993084,-0.025751633900774232,0.013939323961240294,-1.8916246961393255,-0.016983017586319614,-0.008163133102827791,0.0067665286157655696,1.1259509007949355,-0.07691472827348833,-0.3097654026607207,-0.05944494210934175,0.013694870349542124,-1.9507137546881639,0.002371802471484625,-0.012578754956645954,0.007026812551996536,1.1536110852815518,-0.12482379268558863,-0.34023760719906443,0.030514798790032858,0.014049083345198825,-0.8571832503866883
2020-09-21,6.113933695671389,6.162752741637664,5.976089782548386,6.0019354820251465,73300000,PETR4,96991.0,-0.0352564824447576,-0.013304101884965449,-0.011638407891702986,-0.015995649939230527,0.01670526167105542,2.195844040578907,-0.2732629648805365,-0.979759502857733,-0.027306735129489397,0.011801141991994666,-0.9411915212249083,-0.0033428743996761143,-0.01231166339035572,0.012347871275761068,2.0482843926158316,-0.10544111368324005,-1.5006171664337171,-0.03329822096254409,0.009274743985384472,-1.483288126663185,-0.022059057272430387,-0.026623976208261513,0.007212950870071906,1.1642823127798219,0.06723769861832829,-1.4690012575342042,-0.024222003099646786,0.014558878340011135,-2.046763011509147,-0.038811500625675954,-0.02686839382884476,0.006398703878291251,1.1967934213071483,0.19548694991975402,-1.6806620650563722,-0.045125287143979356,0.014072787341600612,-2.3565069472002604,-0.025339514693065585,-0.028125307895457197,0.007212765829342795,1.1582325883792863,0.2369007162194512,-1.545106382680739,-0.07255728943954903,0.013815226537450934,-2.465144879516557,-0.0457669913516931,-0.03242459662228947,0.0070048332386918825,1.1619767309279745,0.20978653728710017,-1.5718338855008165,0.010530449806711027,0.01413229630143604,-1.3530025792350076
2020-09-22,6.019166713542352,6.131164944823866,5.958860437094631,5.97321891784668,47207700,PETR4,97294.0,-0.004796033230847411,0.003119131643274126,-0.034472341539865545,-0.012627401195364318,0.004138510862275742,1.0993334259130139,-0.0028719812276682966,0.3882333884676266,-0.02841238376474493,0.011177630842795766,-0.3399003662949296,-0.010567524933786987,-0.018181549201136238,0.011482253600494288,1.753140307386973,-0.22609147523461237,-0.3987547694488545,-0.03040843225277351,0.009881543925981458,-0.8470378762244939,-0.04599187547780806,-0.03125922421590355,0.005068552554614369,0.9252640971444137,-0.07098973574554213,-0.35663817509756623,-0.048881194857114285,0.011976978207645879,-1.5765527125099648,-0.03869704446518323,-0.03279211131179727,0.006347992536018223,1.191905870247478,-0.004412814288081268,-0.5077659642828728,-0.04252835129657965,0.014108796423707506,-1.8487966176091202,-0.031564676522418414,-0.034943994816185486,0.007275073391878512,1.1576999180379504,0.044666487490443885,-0.5167641289157114,-0.05010392208209667,0.013549161921277687,-2.111268710681363,-0.03998932978823205,-0.039315933986931895,0.006826945087381754,1.145714128315422,0.02615645194026528,-0.5419442376278253,0.030439922939226215,0.013968638457261607,-1.2990222181077729
2020-09-23,5.9732198512275305,6.0191676541030485,5.800915864314845,5.809530735015869,57106300,PETR4,95735.0,-0.027786165214862706,-0.016153364511678227,-0.04150034613709823,-0.010316220648164509,0.005473025588140038,1.420135534014074,-0.06028204739902909,0.30258786324551834,-0.026338334753369486,0.010402483718498385,-1.1351416451604919,-0.03118637346900903,-0.02338976870483478,0.010943799964810673,1.742420691279433,-0.24171224300062788,-0.39963166598326466,-0.04034096799789341,0.010865863133704582,-1.194348145841953,-0.057077788920967584,-0.03805340427867576,0.0054536771603961864,0.9765614552598486,-0.08145663266250103,-0.57503704224744,-0.06251592554701797,0.012437292136924148,-2.064998223404164,-0.06071602518785389,-0.04052946078122688,0.00619980586994954,1.1870080022856202,-0.006250737357087477,-0.7409650273489862,-0.06630616459917098,0.014249089262478509,-2.3344559226749633,-0.049392028136461194,-0.043997736825138634,0.007409088341854027,1.171615531789018,0.043570936420537665,-0.7513463966669206,-0.06712695807890426,0.013739236410950604,-2.594318498142997,-0.0568827932403521,-0.04848123523305825,0.006920270212081319,1.1522346858963766,0.026725327435075608,-0.7958201881511268,-0.0025871346282296858,0.013963332470074244,-1.8894363269406917
2020-09-24,5.8124010553059255,5.94737262328158,5.760709653349882,5.858348846435547,76310000,PETR4,97012.0,0.008367997963301527,0.0132507243668037,-0.024430691980808317,-0.0071747584865388125,0.003361304288395971,1.2247375217667225,0.16721551273276503,0.9645084711602832,0.00021649149839971687,0.014936971591389252,0.39924435568508165,-0.050987868646552366,-0.01850235477540707,0.004073093169861344,1.204349808907579,0.19698345743097834,0.7424616646866901,-0.031315023909619384,0.013778184293604827,-0.05742789746859304,-0.07720872556075571,-0.03810657110936966,0.005098824466203394,1.0517365610259237,0.16563201321277887,0.05309888435201838,-0.03751963600952635,0.013088905689047147,-1.1275952864687078,-0.06299691239915095,-0.04300445075386672,0.005996369953507982,1.1686106327374857,0.24053419639110118,-0.1594947842921148,-0.0512943251873326,0.014692307029657892,-1.458727669425896,-0.05448533306401607,-0.04801100173185002,0.007397004360121286,1.1660191413996115,0.312445583974472,-0.2574422677869363,-0.07413226929450181,0.01350803279919761,-1.8770535317117327,-0.05462698439736584,-0.052816109759296404,0.006827903493470186,1.1402066107621356,0.2983222266555936,-0.29813924255026186,0.033307418509838635,0.013756971378056504,-1.4805773736397312
2020-09-25,5.786556829453685,5.818146149310969,5.7061484483493485,5.780813217163086,40150400,PETR4,96999.0,-0.013323429266734159,-0.0001340130200809226,-0.029704943353340073,-0.010407036438493278,0.003475422373312668,1.2189579883845345,-0.17042496178936173,-0.7445722389086294,-0.0030366531649553183,0.014721703139134942,0.5684666124342022,-0.059572488787253845,-0.019656908816862884,0.005378535450687906,1.3991455872603165,-0.18152540418537622,-0.1967802294421491,-0.013221623406646614,0.012127414036531831,0.3149361226725807,-0.08698586427028629,-0.044819334273881406,0.0050786414216491636,1.034792653917437,-0.2263540494460703,-0.5785147631629302,-0.042813021347438335,0.012920401342119156,-0.9941635702638574,-0.06206156770454203,-0.05269137894231046,0.005654041803308172,1.1363057813816206,-0.14734775537290434,-0.8700359365624656,-0.03671994214571298,0.014425744813999303,-1.316721015090243,-0.053811387728020924,-0.05899942114688306,0.00733898297789398,1.1604725554564543,-0.09978810385069448,-0.8559178538840727,-0.07073775804339724,0.013507379258367333,-1.7774048206686788,-0.08635287251879642,-0.06356853473474655,0.006504999005771419,1.1114219319436538,-0.1065831996228137,-0.8870180512282283,0.013116711346722869,0.013527981480286423,-1.5153077294916844
2020-09-28,5.83824814971249,5.904298046757997,5.637226104736328,5.637226104736328,48797400,PETR4,94666.0,-0.025152248675762132,-0.024345761957112876,-0.018878629368804897,-0.004901880051722318,-0.0020560764287763413,0.8430911243763088,-0.27361210116615775,0.8693713767914213,-0.011229050610389995,0.019056301518614958,-1.1546871683087678,-0.038426594946110885,-0.012654236879137581,-0.00026584667546798377,0.9277619168446681,-0.30832381217910754,1.3682386835601403,-0.024263283478794077,0.015175923062763866,-1.503726152505719,-0.0704170990048654,-0.040150589922191005,0.0037181682307920235,0.9515344249586076,-0.4204358010056798,0.36139037069593416,-0.055315153814963956,0.013964221308590855,-1.8750048396715193,-0.059742679912298965,-0.04989911105961187,0.005328778288087069,1.1124039492059659,-0.35036131199060117,0.1731560596086111,-0.06103589058636913,0.015234115991723222,-2.1168451994623902,-0.05644827263947853,-0.05738092295947561,0.007190210500619833,1.147661261973895,-0.2895967442429581,0.03865842168987339,-0.10935081142132703,0.013707764980184351,-2.6390222041408764,-0.08918546315019983,-0.06160973305505135,0.006405862382184203,1.1071822125858346,-0.2964904591995364,0.04574183870903106,-0.004111284398607232,0.013848783396811094,-2.4402558520550937
2020-09-29,5.637225644293672,5.703276083685256,5.528099760163991,5.545330047607422,52878100,PETR4,93580.0,-0.016435978431346154,-0.011538221776708255,-0.018893659619940585,-0.0035057456294179667,-0.005981007444621795,0.4924771176619873,0.13301208599905978,0.22192293716045727,-0.03601799675390195,0.012112650751915647,-0.859573666390216,-0.03540918672662736,-0.010481480418018219,-0.0003627753787014045,0.9133050042461582,-0.015455352069064898,0.4222858818773773,-0.03892063689877643,0.01465788467430863,-1.3514756843296085,-0.08387189527439351,-0.038962777063620946,0.002249990337858908,0.839006464255285,-0.13789621397931295,0.099218277430059,-0.07919074935151296,0.0132622269968863,-1.9820963825714604,-0.06711148551205594,-0.051239041008595776,0.005202885530181932,1.0997226620640932,-0.08794307510036359,-0.14527688122591534,-0.08755710680104468,0.014769133194834914,-2.2090428193119345,-0.051784955183865236,-0.06023069924447144,0.007145195720512511,1.1472760361110446,-0.02818033847398793,-0.2644971609095558,-0.11522937533190795,0.013769603266043623,-2.822327674219277,-0.08948598454675252,-0.06405368160919911,0.006473031806742463,1.1139758095661325,-0.028587668903018337,-0.261092006090032,-0.0276438567785326,0.013835619192349583,-2.7521416117591095
2020-09-30,5.599893758447385,5.754968002366228,5.579791663363315,5.63148307800293,69505000,PETR4,94603.0,0.015416690926896296,0.010872502590505411,-0.0011600550368964582,0.00138827621226012,0.003529725978183157,1.182336749634177,0.22985961047408365,1.0413780101705998,-0.025011481143315688,0.017826010069006592,0.5249083652902279,-0.01923219768705203,-0.0023323596477416997,0.0015357390498879353,1.0170150150068733,0.16656651629657682,1.2904294406518617,-0.011894769796592777,0.015742939255847545,-0.49541323647041025,-0.07667981522508266,-0.030137225093662456,0.0036334348707080903,0.9294791794745025,0.05342159791335366,0.883118682634729,-0.043762605005317284,0.012748761411190173,-1.2697066210775305,-0.0608392205367885,-0.045272465299000975,0.005808672168362422,1.1445597121913411,0.07841074717720797,0.6288058945646853,-0.04915100576464369,0.014093754719070397,-1.5702275072835084,-0.03986770535861779,-0.05625988480482813,0.007140287264762452,1.1451340733090192,0.17608989265215835,0.39666911905424734,-0.0841850660878708,0.013643892313048538,-2.20027437916487,-0.10060229563141587,-0.05947851107485835,0.006391978341499549,1.117464050055267,0.17836214688214325,0.4666016872897417,-0.017103928838511473,0.01390862882209805,-2.29975105912269
2020-10-01,5.640097812474917,5.760710927808989,5.4936389904449,5.700404644012451,77537300,PETR4,95479.0,0.012164330880070302,0.009217139989637054,0.0025936225721860297,0.003489332762695918,0.0050384414587306536,1.4029524771510722,0.1527516689203814,0.41209778950510606,0.008551420803434398,0.012488433542385465,0.9732254738329023,-0.01140228039311652,0.0029567592028165723,0.0033241296305723308,1.134535363452207,0.32172135853928263,0.735755174396681,-0.015928354173759453,0.014817971650690142,0.3247138791104676,-0.06761060849668807,-0.023016924320415466,0.004117542702824127,0.9754656734918725,0.2073173950547227,0.6724308509024697,-0.02975838906799196,0.013151439334153307,-0.7684224221016219,-0.07390968297761133,-0.039858637106693795,0.004374844951838023,1.0190380016079905,0.22507600975820807,0.5820039343423308,-0.06771218917574814,0.012614886979292679,-1.1222353697289122,-0.01953501176696576,-0.05390810167257476,0.007016757389116193,1.150421553482099,0.3265006961631032,0.25065296309891605,-0.07417081122288649,0.013752574481341436,-1.7391601767926153,-0.08852963489295587,-0.05624581812573115,0.006434478346790395,1.124032102092164,0.3283759595681073,0.33129240401849436,-0.013379030634101965,0.013941404173298939,-1.9344168873233443
2020-10-02,5.665942261951789,5.668814067363112,5.462049007415772,5.462049007415772,85306000,PETR4,94016.0,-0.04271316705661296,-0.015441347466800608,-0.01978044036298826,-0.017066140540190955,0.017925213523700922,2.2162372952761786,0.1574474285174975,-1.1535543704902904,0.004648295113341894,0.014737706367331235,-0.9281368100875488,-0.025484683736275476,-0.019021442274567923,0.00925552808912601,1.426430242104632,0.35440878660548514,-1.7161593263100907,-0.031235688620479273,0.01559098483163734,-0.6290717272956787,-0.06644766636341332,-0.04402540678192768,0.007714160586833238,1.3989602675472388,0.356838585264035,-1.9785344286396143,-0.06445143110470442,0.01203467156727679,-1.2366126360246283,-0.10063461530739869,-0.05999959784144293,0.0057885219235525535,1.0999634860614904,0.40095598242271,-1.8383869892781186,-0.08063490282077425,0.012890910001560741,-1.5507120280141364,-0.06170926740751989,-0.0759866920068396,0.007942674834928259,1.2259041694643003,0.5108759288871059,-1.8427279822463518,-0.07379186657182618,0.013743250281577891,-2.1164882271821837,-0.11743047416432009,-0.0776134201834141,0.006985691814892411,1.1533721430758712,0.5209190128451378,-1.8780546956873012,-0.05101830338153398,0.013770997888636506,-2.346487711723328
2020-10-05,5.559688627076643,5.789427600203398,5.525227507237171,5.7520952224731445,73288500,PETR4,96089.0,0.051740179511852835,0.021809864773423636,0.005605686039049951,0.010808935041035639,0.028484313380639142,2.49275355080717,-0.046333549544478214,0.9806206824618866,0.015585657296260191,0.018948485139476383,0.8394753116115928,0.005252117720802911,0.009723675800792142,0.01976473126143539,2.184333970826585,0.05696992282439084,1.4061083042333382,0.014919938110057332,0.015857821779184583,1.2951785842236427,-0.03582683728497345,-0.01367586851399305,0.011679751837544798,1.6340639847016014,0.13249483006189178,2.2121703788866913,-0.04287090926478436,0.013933591071534837,-0.1903735369627193,-0.08595251080525557,-0.02944378941050052,0.008863310914824288,1.3512854832732646,0.19374276981752003,2.473449797982137,-0.04707947287666269,0.013901969385379548,-0.6460875588555639,-0.0785290323896339,-0.04918731608687521,0.006989100124648668,1.2072090431054825,0.3295308223422426,2.4889465811468323,-0.06752996275989619,0.01396769378793893,-1.2915028248545728,-0.08694086295805767,-0.05153818418997802,0.007831305043599673,1.2078573936834032,0.30328730742000853,2.2191529141224375,-0.01725087917870164,0.013985581497161014,-1.5761812946350748
2020-10-06,5.878451864051298,5.944502303494407,5.72337818145752,5.72337818145752,77064600,PETR4,95615.0,-0.005004952728401321,-0.004945133809898205,0.002598676230113633,0.009796118245931185,0.028337468046621427,2.454093039697885,-0.20835884522236303,-0.03236524311679753,0.001423383496724879,0.019207868455796757,0.34524459466579244,0.010090055456937731,0.007514561673858777,0.019753263340998167,2.3040384700994077,-0.19018438965281437,-0.10235016018948209,0.02151302607686728,0.014570215212854704,0.5442446874565436,-0.04487270403551422,-0.010452948440297094,0.011586074527736474,1.6486574532986222,-0.1198558127275422,0.21942809953506506,-0.04159521430812423,0.013915505361913261,-0.3187353310134069,-0.08260005218663594,-0.02556158265249231,0.008885455880784848,1.3523492768433218,-0.0826786345134849,0.2810333692372075,-0.057183979004392066,0.013807538074370657,-0.7642348316914764,-0.06751588548072197,-0.04768385758716731,0.0071532133905229806,1.2294566977289794,0.09120718997450239,0.12190680849444875,-0.08527199276748924,0.013788561037646613,-1.403150331544411,-0.08537570422242735,-0.05020574625476382,0.007918634437924614,1.2151502180615232,0.07033010770191606,0.09180326858480357,-0.04253782541047815,0.013745174747525159,-1.6810176182383945
2020-10-07,5.743480896636937,5.75783937978212,5.617124163543438,5.68317461013794,53521000,PETR4,95526.0,-0.007049235388822215,-0.0009312497730149239,0.02375251020411868,-0.004089761351793064,0.018939053332347574,2.279199716260497,-0.2038408026797348,-0.7271217694793518,0.015933481190510596,0.01442855678316075,-0.7181117585080641,-0.000572118495260154,0.0014479479627551584,0.020114604177581305,2.3756910766372896,-0.3033881501561677,-0.29245422833018464,0.009709273713346863,0.014190918380635733,0.23158574266391102,-0.06590945842536235,-0.011626106815142756,0.01066185856982206,1.6032787890275442,-0.22110342012913153,-0.10556932858206614,-0.04675124435966907,0.013777959803949903,-0.23892969036603945,-0.07134278581837278,-0.028150526534392317,0.008447193520003267,1.3249340333670998,-0.26688901723393654,-0.20229749714349501,-0.04627159928781986,0.013651588149144278,-0.7252907879222995,-0.06799175908542264,-0.05189694702559955,0.0071356099349808196,1.226733458396684,-0.15662239582412996,-0.35427142346156404,-0.07315340098738594,0.0136787012888821,-1.3659900281125827,-0.07485259931891737,-0.05468526745633784,0.00778353146884234,1.2085950344639038,-0.147268479407051,-0.35243516078131343,-0.03733624542506711,0.01372747409805777,-1.6562046505345398
