date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-05-09,29.66523237596625,30.5738959702491,28.863469734709994,30.10085678100586,9219023,MGLU3,84265.0,0.014668072164185595,0.015656248176855077,0.1285012112886755,0.04291469081268762,0.06748919852204123,0.09632821789631107,-0.36682899177885864,-0.5589030086942967,0.013705310024186328,0.010362954518483184,1.1424957293280935,0.09758625167034678,0.0807391235678494,0.059359693107751216,3.0120968293794084,-0.3163353917828855,-0.31092813251093404,-0.003340997823771014,0.01122974897781423,1.6723038619867274,0.18066239681054647,0.11055548062603449,0.034144448442267994,2.4234911272807693,-0.1108772729410128,-0.3523777872096653,-0.017772652157198632,0.009278375006980253,-0.4093861107861767,0.14453856384221161,0.12916893450334488,0.02597205940072335,1.1311708511067902,0.0669449255209309,-0.22498456270829348,0.011434015672367162,0.011210832536771744,-0.39609330536089493,0.25530977144207606,0.16362251743556344,0.019588710494896154,1.278696792487674,0.13568999360480394,-0.2613902059973958,-0.008508175401331523,0.010402804820371188,-0.5217952936235697,0.30804705714315295,0.2183224514983736,0.0206462968170098,1.2799923936838316,0.20397567932427152,-0.20663011229385503,0.02894390795984088,0.01087769828474725,-0.4707153540323339
2018-05-10,30.10086053582508,30.60062594125913,29.264354705810547,29.264354705810547,6881487,MGLU3,85861.0,-0.028183423366991617,0.018763114667599837,0.08542039407645577,-0.0316535119486584,0.07692078443789496,-10.14016565134384,-0.44738430619426206,-0.8049793607261267,0.03734083531530063,0.008394291305838554,1.0312554964321194,0.08872870793645549,0.012775801614461901,0.05430333266810425,-1.3244588905815373,-0.4301468472134041,-0.9517586962874268,0.030425228423131348,0.010588717011034974,1.5916468415679461,0.14816440420960328,0.04983769770244195,0.03351150915110564,1.325696875017533,-0.4403204498953124,-1.3687639586830995,0.0004310219363697187,0.010718199205190414,0.7893222749743545,0.12999494129504058,0.07222366005697878,0.026072607529634306,0.9600462752673508,-0.2812971471258252,-1.4788078612176048,0.015859839039192268,0.011520415787420956,0.859945312766608,0.19704337009957956,0.10728842539477834,0.01973285561700716,1.0328259386738685,-0.23060741581865796,-1.82924123785197,-0.00592226172383118,0.010509221718747486,1.0060379254510603,0.2731834914321071,0.16062288341041198,0.02109637506545439,1.2130309891244255,-0.18324386910706125,-1.7615159197713464,0.023175612386443358,0.01069454511102744,0.7146702947426653
2018-05-11,29.264351494764085,29.71600976770975,28.516039318784664,29.03718376159668,5205660,MGLU3,85220.0,-0.007793005120493404,-0.0074935615238170845,-0.04823415764393714,-0.015831615643142505,0.00708731141412886,-0.1202844562979225,-0.22704620086715877,0.5901830452976682,0.02692580132063764,0.014346772884459453,0.13032318662544123,0.0812552296574076,-0.0034795550863988556,0.05422865397392535,-0.5895965962340637,-0.4813984254009388,-0.2421678516671985,0.024974863167969093,0.011841164131392447,0.7396509942253242,0.11821383430654342,0.04036614607527156,0.03335528396477803,1.4034699237582549,-0.5782374225932829,-0.20943776106576314,-0.0038648522664364946,0.010878036871204663,0.32785131485945646,0.11782056861385677,0.06526659127833478,0.02608395729576391,0.9596224038746094,-0.47880982003181327,-0.16446636289642885,-0.000305046169929623,0.011505074119965882,0.338520826346207,0.18233420068874515,0.10128224639095862,0.01967144823205518,1.026408880227791,-0.44030097897779763,-0.1645829351721819,-0.01952188419958033,0.010521550523756015,0.4543308977875577,0.29223087438217377,0.1536671690591047,0.02087349116294856,1.1747623608331157,-0.40021208548212217,-0.1705034340157425,0.02920671684763835,0.010594708445598492,0.20391650964716623
2018-05-14,29.29107599113843,29.57971113401194,28.171280335968778,28.90355682373047,5334985,MGLU3,85232.0,-0.004612546316533926,0.0001408021028773817,-0.05199933005067903,-0.0032624650551618117,-0.0007163124500306275,-0.8680304129394795,-0.017892469451771253,0.4886770036684035,0.011410355246660061,0.01350609169883312,-0.560909322689875,0.08036760206036828,-0.022875385180952557,0.054648493516374755,-1.0479905611965012,-0.3489899872149461,-0.30444415356981286,0.02998807589436078,0.010977521700922577,0.46367820955036837,0.08398143404312225,0.029211268802534773,0.03300558060955558,1.3872243378810967,-0.42947063548580766,-0.2595797026038449,-0.004331697186089082,0.0108758348499303,0.36080562175009634,0.08849908767309403,0.05564566769782098,0.02583167772703748,0.9410214768884012,-0.3380860572683525,-0.2509841894855567,-0.0024842404207849086,0.011492786008576037,0.3579004621083577,0.1828130867772927,0.09123941431488691,0.019644018864378776,1.0136912037771975,-0.31216077000882314,-0.32298869040754674,-0.01342552330128783,0.010485945938254278,0.5093423575290899,0.31117038047911844,0.14263298638037014,0.020584193672367704,1.1155431350685685,-0.29134288669177444,-0.33701261231583657,0.044369103905478983,0.010407837174255417,0.17827986252321526
2018-05-15,28.90355541683028,29.542294911033856,28.27550821505544,28.45456886291504,6012859,MGLU3,85130.0,-0.01565592063114944,-0.0011974502786776182,-0.01951126236855933,-0.011189269533772417,0.0016080588789904315,-0.10475999841889913,0.06252451940286141,-1.0987192858266621,-0.008550209699617428,0.004076670296383681,-1.147993605335379,-0.06744597641582033,-0.023791199817781328,0.0043268264120311616,-0.014503268046221658,-0.07270039747352364,-0.049610395461736616,0.025869153144837436,0.011412023690300047,-0.020344481802956026,0.05562847595911674,0.010335616705135608,0.03331872362885059,1.4061088131913768,-0.39970672728953904,-0.44204082492639374,-0.003974237201815218,0.010873105151807328,0.3037630192126393,0.07370738866623215,0.03669368302937137,0.026286461446450436,0.9280558496405158,-0.3344199537231566,-0.4997436356426389,0.00939439472946059,0.011109058821307747,0.24390167932815898,0.18490679467114482,0.07072107780839665,0.019572577031534144,1.00089908020158,-0.2789327801630139,-0.6698510026389418,-0.010760643844551589,0.010472039948124614,0.4355882798210425,0.31706141567249263,0.12065595010807684,0.020457804739079526,1.0898272262176962,-0.2714621419423635,-0.6794631120862025,0.05097803684734814,0.010353838799250947,0.04332795264081917
2018-05-16,28.34232042455407,30.52846111795247,28.34232042455407,29.988609313964844,7734668,MGLU3,86537.0,0.052508879627527545,0.01639256824951036,0.016904492606134018,0.019428334589004503,0.0267939233485414,3.723361891677629,0.3038870126418812,1.1356718759937152,0.015335920073709965,0.00979217012161228,1.1522582214045158,-0.030341489025133752,0.018493787168972542,0.019543448775864877,0.7979046774965908,0.36576738899755123,1.414831247691056,0.026605473217492726,0.011584555467650897,1.5646790766075225,0.08350136356410426,0.04194655164510275,0.034438622497369606,1.646316398110336,0.010720483611842413,0.7082383006161579,0.017403298529356778,0.011636408595634282,1.2273351216640833,0.11361285131557923,0.07003412180231128,0.02753552743099081,1.0623304928147266,0.14830042119658615,0.8389932189944846,0.043395494688794625,0.010819906545090007,1.2903897617522548,0.19349820603542284,0.1067403113133436,0.02034755056401685,1.1796084148306922,0.21213773221527243,1.1110603815493396,0.01876822943573366,0.010576933428920084,1.8054601572181501,0.3744350147188817,0.1577307208985823,0.021605661002646055,1.3252833729576976,0.21931769884587626,1.0495386335150694,0.0352105987803624,0.009757167697529065,1.288715165794967
2018-05-17,29.985940386496363,30.30931864354632,28.71113658365558,29.22426414489746,6012859,MGLU3,83622.0,-0.025818291946072533,-0.03426542478004848,0.03010497385952117,0.01738648987904934,0.016872690901269544,1.386440793554171,-0.30042004167267344,-0.0626998597404249,-0.01907030680921578,0.025720069813371226,-1.0113471217548036,0.025052181843433614,0.02144814315881538,0.012176124296805133,1.3335325827460691,-0.2551691398797339,0.17854769635709128,-0.026423066230155563,0.018444559632075058,-1.4770629010509386,0.07785096173936662,0.04356029892005886,0.03213619705123379,1.346072163248283,-0.6825274559679019,0.06788719659185803,-0.032484253825680535,0.014241345835461633,-0.7647938068442929,0.12537625193834645,0.07032609217661057,0.026002828506949655,1.0510328905687782,-0.6210413013833795,0.06776829156358032,-0.00553344126616484,0.013016768021132457,-1.1294817948736897,0.18294163292393084,0.10761081932510774,0.019352691717577503,1.120685289491222,-0.6311194129144813,0.1446968139128784,-0.015002536472179298,0.011856494427251923,-1.1026752308084886,0.33317345756613936,0.1561790603821902,0.020262778614224562,1.2050892679603966,-0.5883205412905217,0.11200793199106446,-0.007968454377124312,0.010637639931975163,-1.3573957580236966
2018-05-18,28.863472027937167,28.87683419033073,27.39357190433029,28.08576011657715,11871607,MGLU3,83082.0,-0.03973663760367387,-0.006478571464795632,0.011305378073114903,-0.01906301088683171,0.024360721301662287,1.473782937449317,0.23996886395482497,-1.0602321010248974,-0.02435142799533383,0.025368715992922966,-0.7164979939127212,-0.007906440698768176,-0.009886299656356012,0.017102011340009493,1.3643862689677992,0.3829538118731499,-1.219018479176787,-0.025408076171134115,0.018419739159763707,-1.1871747600812161,0.037683997055736475,0.007103708236103956,0.03348732316585847,1.3972531678193119,0.1445735519162452,-0.8215952587300461,-0.03968030165610747,0.01425312757443945,-1.024246939675278,0.1255099744805106,0.02978080500094893,0.0278490659423984,1.4051816911533126,0.18436797324500653,-1.073706467068711,-0.031911175184550056,0.012222288423649657,-1.4078259371873538,0.15996606231965313,0.06745576674108167,0.019923925199637302,1.13479688363862,0.27797835619498845,-1.2877862901698702,-0.009952475934300466,0.011765698361971727,-1.5836215716093873,0.31029139128427985,0.11309713342453953,0.020715259788216783,1.2449141561774255,0.3073641067211128,-1.3373933975182186,-0.017219276693317874,0.010660803812861032,-1.782200128880645
2018-05-21,29.050546813469364,29.68126572150428,28.90890094730618,29.272367477416992,5537593,MGLU3,81815.0,0.041381291048779564,-0.015367471019772972,0.031937828763650394,0.02662980441623708,0.029186765153281877,0.13419232066449208,-0.11279948861020728,1.0235135392259933,-0.05611146726461713,0.01419069183647837,-1.1046976456489013,0.0535956697891958,0.03565706430559912,0.02299264645330016,1.0734199775148185,-0.15412488189492068,1.2601624770605488,-0.04091634929378449,0.0186250573301383,-1.2111303465527665,0.07730665848364116,0.05850130831921285,0.03428057246281669,1.1501650180851781,-0.29444762202874764,1.1139636822276588,-0.05122301140685097,0.014643333645424647,-1.6739571788857768,0.19670728198271134,0.07792938960393381,0.02804162556320456,1.1909333858124498,-0.34987251840742817,1.2524361270940325,-0.0478380867783545,0.01257586795197897,-2.0325713273697352,0.227449156609921,0.12095634206993244,0.020182862409308625,1.0068684836359045,-0.3334394503726599,1.7216304871126236,-0.02830667549620693,0.011981914382383737,-2.5404902632218094,0.3248194143362655,0.16836508095070868,0.020477245042070415,1.1129339513065226,-0.3010672488129149,1.7844173094295805,-0.03575239133998212,0.01081890862825287,-2.6880729428202774
2018-05-22,29.41134237914874,30.46966884658532,29.24564387607244,30.466997146606445,6840894,MGLU3,82739.0,0.0400000554695962,0.011230474026674452,0.052260277372596094,0.03836957445038647,0.03289934861595287,0.5947544160998738,-0.1265081238005923,0.2463838683563766,-0.010615568457894188,0.013540516411934888,0.2955271559474431,0.09682372158458907,0.04583804199951491,0.022434083930039865,1.3090871408042128,-0.09790722746623204,0.2756907049221676,-0.0284884249884323,0.020522988075202066,-0.45814492255063977,0.1279521728517851,0.07985222591097452,0.03381591590589103,1.0931895427620302,-0.24937854456106534,0.42995848544678184,-0.021616517844220962,0.014491474090584659,-0.8768473830017486,0.19582573711924964,0.09971740600342904,0.028133001255008117,1.2654730757848733,-0.2915842992818438,0.5142900967720592,-0.03340992543066912,0.012912724954788313,-1.2388805791469444,0.2330423320535763,0.1481466716775126,0.020318590876033066,1.0228838705661958,-0.2714977367926432,0.7763535072316086,-0.026689556731887203,0.012018320994759486,-1.611676026417668,0.35660665069226033,0.19708455729823515,0.020801435092411245,1.1656996233288057,-0.24805895458604654,0.7956290028338359,-0.036374550546322666,0.010807666739475072,-1.8331160554920953
2018-05-23,30.055423451604668,30.27724412100371,29.40332177365012,29.900415420532227,5083161,MGLU3,80867.0,-0.0187716630325472,-0.022885245062647153,0.08963192554157412,0.012176161704408828,0.01641246656867808,1.2555530035333076,-0.02774262082306067,-0.978304893070797,-0.027022242055745636,0.017925075063697084,-1.0042459940762836,0.06482099223667191,0.036270362844610826,0.021231692171631504,1.1363790700124925,-0.08359169813872047,-0.26679146141766097,-0.06776623830058981,0.017202149334341534,-1.427838650977278,0.17015474918258502,0.07020666205119042,0.030605506124964228,0.9165899340623871,-0.22635895901563097,-0.18421366864109628,-0.02949865132756559,0.01519083588637719,-1.802150916113785,0.17046026730533942,0.09355191686165187,0.027394023499079673,1.245822141496083,-0.286526591888128,-0.10665769275111464,-0.05690281751584616,0.013706022089243469,-2.1103713198483036,0.20931903925709627,0.14394341473548755,0.01987542699693931,1.0307058484680034,-0.28749319852057365,-0.02929745586346906,-0.04711228324477292,0.012497634431882102,-2.8238247351271233,0.4060663955177247,0.19035587160579348,0.02001575622627176,1.185483962460823,-0.2704388054253699,-0.08239060073886909,-0.0621459348435519,0.011156550114914033,-3.042530052335871
2018-05-24,29.130723937126536,30.33336789854294,28.86614142326956,30.197067260742188,5595429,MGLU3,80122.0,0.009872435130426464,-0.009255356802662366,0.052010955406110344,0.01408912550381658,0.012216688985849978,1.7027080583837315,-0.29135183162701006,0.14412736225522932,-0.020910127838635075,0.01717229070202623,-0.831146468738431,0.07550165133578492,0.04031950218061875,0.02307260592810939,1.0631654278894012,-0.4446486753229655,0.12147528451487997,-0.04275617032320368,0.012728242726437923,-1.2892754212362851,0.1821085064333026,0.0764601455345264,0.030464392990713695,0.9036526205437502,-0.6228155513793574,0.14017899658642746,-0.03671081186157311,0.015310324121975163,-1.8247535059865967,0.17569357150689469,0.10432483439997442,0.027306351404596103,1.2230771231139945,-0.763455177708095,0.2862519722455434,-0.06460326405555704,0.013776410817490415,-2.1324245715951022,0.23002803085357704,0.1577584315056345,0.019796548377405777,1.0094296305209827,-0.840852749600624,0.45866092148561655,-0.05174437957324546,0.012549618505368648,-2.9425305363499947,0.40917408315430975,0.20338912482494953,0.019940899303420273,1.161781245903258,-0.8260464482746548,0.4460345295110937,-0.07874192135031405,0.011152691543724455,-3.2513127281835077
2018-05-25,30.258535490485745,30.44026783697748,29.8416184916057,29.932485580444336,6058841,MGLU3,78898.0,-0.008800444220851777,-0.01539459405413387,0.029835523796470878,0.010727832281275607,0.0077145658990413575,2.0736697165026343,0.13748374298008492,-0.4163529930424303,-0.047535195919443364,0.006826101138776869,-1.0705821800369737,0.11535386730794503,0.023890532867211878,0.014529309643614152,1.4008474131264024,0.060902353172698875,-0.7739077122920145,-0.051672192912541826,0.012987197595543471,-1.3392968897554027,0.19256837708895636,0.06887617454918227,0.03009370733179146,0.924380886048462,-0.20375858550957548,-0.16485436038471532,-0.04723299529219256,0.01568301529891209,-1.9447727293596804,0.17404429756714723,0.10143029550538418,0.027163296644900418,1.2202570527065644,-0.3041007090294924,-0.04504900637119084,-0.07501289062802925,0.01403339995482519,-2.2701121099957846,0.19161258029515582,0.1577922495852594,0.018811134293608277,0.9454920050277859,-0.29729123202083585,0.06982396367760242,-0.07553013607251927,0.012641118318418118,-3.189225931759085,0.3565739165340649,0.2016822213397118,0.01890202966707665,1.1013161583437237,-0.2763955134108431,0.033962918940018974,-0.10111439736655624,0.011242308575615714,-3.635618895958464
2018-05-28,29.4781543067368,29.69997681584692,27.794452317019523,28.06170654296875,8716455,MGLU3,75356.0,-0.06453847440833134,-0.045932328684962144,0.007115796043001721,-0.009978271909196978,0.01906892820421941,1.9633028329398652,0.44890678702066544,-1.091582887411142,-0.07058227954175825,0.019644523142035242,-1.1188472790874162,0.03999895951602325,-0.0022607854722790366,0.01772687010859102,1.8457565910645346,0.4673243742141513,-1.4872178390718278,-0.082237050577731,0.020794863938938885,-1.5423366669174228,0.04060712324187045,0.04567546576992121,0.013749484201832758,0.9692113839088562,0.3706728167675688,-0.7905460600005032,-0.09608679644800026,0.019212499531996163,-2.3812008045952355,0.1413406171850645,0.07261375280737481,0.02731142042454799,1.3470871216749114,0.1658032176101243,-0.6664290583600724,-0.1365673468879802,0.016100120706776522,-2.8799073265195716,0.1914056242966546,0.12726209223205487,0.018437983593743344,1.0431997533224178,0.31392737097365875,-0.7958577914532889,-0.10630491802217347,0.01422682440114711,-4.009054557380105,0.2611831881836227,0.1687531593138456,0.01720412812109631,1.1425620405515111,0.31711961385482335,-0.8710518254867236,-0.15116228751774485,0.012526474377785559,-4.7136964692863135
2018-05-29,28.863470720826825,29.47548226862529,27.70358673428867,27.92540740966797,9192081,MGLU3,76072.0,-0.004868956191714415,0.009456709934015213,-0.026337662015816797,-0.01578538552292874,0.005630107104510274,1.1054044612782181,-0.06014178775557899,-0.41131523074767545,-0.05187021280508066,0.02774312571139274,-0.3755480380730018,-0.0030962880526280295,-0.015766963373642806,0.0080668417589554,1.1801898826554549,0.12520756926526633,-0.8775650565072562,-0.08401081467039018,0.020211595570962117,-0.8965091706551896,0.027269633128810353,0.03090026087070452,0.013804561532918029,0.9237748526842423,0.0784180289776748,-0.589996289786721,-0.10228633469084013,0.01871862223329781,-1.7217339399544265,0.12010605251458283,0.054155120947262936,0.026984554431064744,1.2732360171398767,-0.12709458724679346,-0.5234375434570737,-0.1278281133195963,0.016406129264408178,-2.189354652309245,0.17476950373713768,0.10993533849556159,0.018342963555914513,1.016966585734185,-0.09242874310038762,-0.6320473348501432,-0.0976354124799034,0.014338597251133423,-3.1247808137910265,0.26898669415019627,0.15104859904684587,0.016867165641846305,1.103015344523202,-0.08202697987532548,-0.7148816984819952,-0.13348045274260992,0.012591756396758219,-3.7749313494352217
2018-05-30,28.3824096398856,29.397975941670985,28.08575576371374,28.9757137298584,40557884,MGLU3,76754.0,0.03692108725893447,0.008925242135949581,-0.004935966726114092,0.014004150817327421,0.019165104707996768,1.4559496749965688,0.8118684158196061,1.1507079426673548,-0.0275503766149972,0.03182656420226739,0.9917954135897398,0.020785975040256845,0.0073899647870606655,0.014506144458951518,1.441262529779633,1.5828322466152718,1.1708548902533633,-0.05220032747179342,0.02267459176252404,-0.3431575025747944,0.10221201628638649,0.051828496100684296,0.015815501931242298,1.339521541011959,2.86902961790208,0.84612285885037,-0.11212420722249027,0.017828168538312417,-1.3069128087935606,0.13097579699691947,0.07673855391818907,0.027336810437099564,1.3168319680189213,2.8207404670782266,0.5647327987882608,-0.1150781099146171,0.016726822045755044,-1.7271629523773906,0.2110599315091396,0.13518086524808326,0.019006266999214014,1.0818129393849483,3.926654377657321,0.781105592893226,-0.10634239268434932,0.014104045824450243,-2.54650207842859,0.28504613611590146,0.17800481848903682,0.017243307886057158,1.1420371717145263,4.299341045091118,0.8970054817871108,-0.10768862665238293,0.012523626632756654,-3.1229435568248882
2018-06-01,29.63316280665021,30.99348841280037,29.26969624796005,30.85985946655273,10029455,MGLU3,77240.0,0.06299827148975004,0.006311955187220851,0.0703564952997843,0.04771668336124901,0.03255211897343448,-17.86831818520226,-0.42855344664834527,0.9303195906344894,0.024693907257185767,0.0016833106820718883,0.9396641334186093,0.0583444994096972,0.05372794384713431,0.02483143553188742,1.722585093317444,-0.39585396833072517,1.4396480575207724,-0.0366330154819101,0.023912898549226045,0.2804104594179376,0.15919777618559205,0.09908279377342522,0.01934978745641096,1.476005574007156,-0.15183779188607316,1.6399273022103342,-0.09831869051145227,0.0182360031138397,-1.0172721842112051,0.20953804622467115,0.12633814720625847,0.028366769896547357,1.3453220446590057,-0.21427339081115204,1.1835052916724977,-0.09039013519144057,0.016642485293099696,-1.4071789905152878,0.2594102786402662,0.19126292285549262,0.020257713618449268,1.1374084246332583,-0.13713355850241404,1.657809981816243,-0.0917966467433649,0.014139164494665192,-2.1666947194071486,0.32819233614733423,0.2373440764027911,0.01813381131770478,1.1828797395891681,-0.0995226080688496,1.9094728913522063,-0.10017099880551716,0.012564251884653143,-2.6939956268583436
2018-06-04,31.137801926715404,33.6740452311222,31.137801926715404,33.230403900146484,12422673,MGLU3,78596.0,0.0740089439549267,0.017403349994635726,0.14128775538580476,0.05743906205118776,0.01324877933967239,1.8262904466417529,-0.09783429588816439,0.5749085112958899,0.03264054731780622,0.005798370752689405,1.116664493327311,0.10835594353670606,0.09137958585917993,0.03101151742644106,1.9146179047679641,0.04031209110047018,0.9503972559153201,-0.003835071433140643,0.025586343736096022,1.4590708672531816,0.22055671856529413,0.1456780700300082,0.022473451843711398,1.6607115326212492,0.4315018391186878,1.3769050485864043,-0.08105614261969392,0.01930963585541718,-0.5422642231942036,0.3042326344856622,0.17567040136890044,0.028159795267769617,1.387376508686263,0.4608072419876892,1.0769850872032054,-0.05798367361750247,0.017097068188814814,-0.9179707097680273,0.32494768368106425,0.25156877294942226,0.0215185131596566,1.2463909439886396,0.695586553014629,1.5592624730155062,-0.07388528972021885,0.014457532648401553,-1.5964085485053257,0.3821394165413375,0.3025170118961438,0.019183353691913978,1.2740720783880508,0.7892191783878042,1.8230750285267152,-0.08724355014732117,0.012768816785051517,-2.046191180062163
2018-06-05,32.319062309777784,32.71192847254023,31.80326135116701,32.343116760253906,7981821,MGLU3,76642.0,-0.027064012695399327,-0.025175578199436867,0.11140347576685765,0.01715750584052489,0.03336132309708435,2.4805013677060144,-0.13989092543864934,-1.1546997148756688,-0.0014602730175802823,0.022088643098908785,-0.849643744937792,0.12507365476411283,0.060093487356021935,0.026901097311232552,1.993777621233962,-0.30634163324382885,-0.8223186960326859,0.016921679052384456,0.016495058143033946,-0.43925122215228657,0.23312675442180358,0.12261537183019922,0.022502857416368215,1.7178827538683152,-0.11131851660186898,-0.6423403765615443,-0.10503427054045318,0.019924590373942026,-0.9655949404841667,0.2951701653073281,0.15452603972579948,0.028250097025917454,1.415493034215455,-0.10558841401711616,-0.4063020457797748,-0.0811160555482845,0.017780053017830307,-1.3392757310756678,0.32511451705293776,0.23452952796270488,0.021396796737699928,1.255224463049684,-0.03915693150807953,-0.3072545095237327,-0.09594812625506143,0.014901903944972237,-2.0736521429168477,0.4099346135248191,0.2852351209127295,0.018857479325333992,1.2941780613850065,-0.021917977217923434,-0.3068126379531593,-0.11546947300226103,0.013101544973703126,-2.59642170177039
2018-06-06,32.25759846856436,32.25759846856436,30.47768603189884,30.55518913269043,8458884,MGLU3,76117.0,-0.05686669604374412,-0.006873599159811926,0.0047240625803964455,-0.03344444358174603,0.04723666807763628,2.533663409479285,-0.211919846289786,-0.965984434364941,-0.014645827364613239,0.0213592205817944,-0.7665167817155237,0.08940622400591022,-0.008079921095225262,0.04074056403035395,2.7885299806078727,-0.37382183008352077,-1.5078087032979668,0.0005913699585574619,0.01660845775430964,-1.011554914591224,0.14701734615985437,0.059027318608612545,0.025162979599005764,1.671141087988271,-0.12688098088068622,-1.819932464948154,-0.12830043794977553,0.018711615581780097,-1.0456939138552412,0.2490427892457678,0.08902638190888279,0.0303772617920347,1.441887780288689,-0.13078128046216675,-1.4896889817376229,-0.08311724408458204,0.017791094857715326,-1.3359727976332594,0.26270625544147364,0.1706023837364814,0.022649385508796,1.279460102794525,-0.08020624866102044,-1.7270914101808996,-0.11284716764416408,0.014789138053063684,-2.0639787274257206,0.3692184385105191,0.21900755079176082,0.01969833561096248,1.3165390386697313,-0.05798510737008411,-1.979952799566717,-0.1180326202307252,0.01311333731849315,-2.587801306983436
2018-06-07,30.303969339802983,30.303969339802983,25.474682552039017,28.43586158752441,18509175,MGLU3,73851.0,-0.07188344769065279,-0.030222080348581412,-0.09354289872196597,-0.04366800659617587,0.010527220898609304,0.034620454349795236,0.2147655351721245,-0.40767312698144903,-0.06227125770783029,0.012285365240334469,-1.1364735658377323,0.019749011540854122,-0.05072790979362196,0.047776228132309195,2.9181712564081415,0.16492363304296132,-0.8869475446899356,-0.038555952525973734,0.020247440072550426,-1.5153383384768349,0.09690884598380702,0.010341007678576486,0.029312490793371067,1.9432383744659276,0.1621337241111236,-1.3474245503112037,-0.12425709351830853,0.018321520082404223,-1.5812315856936037,0.0740263137799797,0.04268183228860489,0.022765825521798955,1.4466324546099776,0.34048388094343673,-1.3904101257306092,-0.11626079690400916,0.018601920593995853,-1.6947931372958378,0.22245375353526503,0.11766103168233866,0.023802155583703334,1.390083135624262,0.46023077394602296,-1.4067168296062582,-0.13848181419932554,0.015386400430083417,-2.468483178229439,0.3160959754709288,0.16309932259796123,0.020574225081610505,1.4102794038851987,0.5551267646866167,-1.6192889886689859,-0.14627967408082562,0.013591067364833858,-3.0520624127938847
2018-06-08,29.23495200933477,29.31780217248565,26.59180766769917,28.19266128540039,12747061,MGLU3,72942.0,-0.008589374576866898,-0.012384945045407157,-0.08785889375746317,-0.011566490665686158,0.020867055570917163,1.357887414972094,0.010162817851880446,1.1426837756937298,-0.049480624553800624,0.012204438421579344,-0.8325597730321184,-0.033141734293134814,-0.04167063983498298,0.03844349799168702,2.583306049927383,-0.03139295360428007,0.2450572529437414,-0.05725285275860177,0.018675624947346186,-1.1886726584964071,0.1339624825912254,0.00488109627243849,0.02811604680968962,1.970497777560826,0.014886659609623543,-0.16884592725816594,-0.13016346709891996,0.018330081059484173,-1.6350397648870054,0.07881006026118949,0.042588390282727207,0.02320855916328815,1.4923891796978483,0.12693818694329084,0.0013148889022438432,-0.1443019901262714,0.018001346599434094,-1.6841033822874056,0.223348624103401,0.11530393251752469,0.02385253991156001,1.393288959648435,0.17378932852983997,-0.0456038929768139,-0.1328679744539042,0.015279584691563122,-2.447842803435267,0.3341198317032655,0.16018702486802194,0.02042901130978001,1.4024832461431436,0.23846886100805675,-0.05250072870698267,-0.15281016552760285,0.013643248333543747,-3.0295528587980733
2018-06-11,28.74854733590673,29.606433904559804,28.09110232444684,28.387752532958984,6609906,MGLU3,72308.0,0.006896097343277729,-0.008729831689103998,-0.022239867841149334,0.011664928121266516,0.030238020251929298,3.6281705806063935,-0.08958978832774378,0.761783166711278,-0.05133685708309255,0.011499565223027471,-0.9356516419834792,-0.07412139922104391,-0.01264809027291125,0.022352078107620858,1.5323505199922822,-0.05622755651898159,1.0446908964375607,-0.08338603444234141,0.010408901488339315,-1.0739531117271088,0.09283964955505451,0.013379173777935849,0.02674315295927212,2.050859088761301,-0.09197901821798371,0.2856635121578287,-0.12352582776825091,0.018246651028272075,-1.5776426282722975,0.14138252732816273,0.051123113343379045,0.02383592629907943,1.7857785638776786,-0.03390455625468003,0.2925253167136134,-0.1717949364829752,0.017016601891581214,-1.638048985443122,0.2713774686232033,0.12418765821757682,0.023958898832063376,1.4732530175125789,-0.02573230619456568,0.2787697589540387,-0.155935097443783,0.015047996757638826,-2.3615350324524527,0.33842589742774226,0.17007884166445109,0.02047567027228637,1.3982030359420954,0.0016589207118913318,0.3567690648310814,-0.17771719820680631,0.013455065110961196,-2.9389695229873625
