date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2019-02-28,18.148831250408453,18.50022046878297,18.063357805632958,18.481225967407227,9160100,RAIL3,95584.0,0.02387945512653252,0.019954115281363705,-0.0010526310423634947,-0.7724622306164233,-0.07047143835922864,1.1531685988374527,-0.01717670741422334,0.01104395949440376,-1.1440130852116264,0.015032500161985301,0.01894879407669714,0.003175231027413109,0.07165813796151001,-0.0062174286451757155,1.6844903766637764,-0.014004259704767968,0.01052167534205252,-1.7141214026073297,-0.0014962859638311765,0.011557133469141112,0.003416628612990035,0.5699396689456531,-0.09457149740322879,2.1385939780321066,0.0025245264210485095,0.011940362535741114,-1.1876493351350685,-0.0016460756319730836,0.014219426668168555,0.003123719660652788,0.669771143670774,-0.059420746390917545,2.176645239612881,-0.014664298506008358,0.013230886190413618,-0.9067574102382947,0.06769599560275695,0.035012506507294594,0.00471442755054435,0.5715625363779032,-0.09120399788570843,1.7357828206340844,0.11195701181782032,0.013101934808095139,0.08028368335367779,0.027743824276772314,0.04859417384014475,0.00578568901504475,0.6718967366519405,-0.10115175585264269,1.8463013807717465,0.11093950952252242,0.0124646735947999,0.6570558076739474
2019-03-01,18.42424205832808,18.55720174054839,18.006372135406643,18.139331817626957,9129100,RAIL3,94604.0,0.020273688149022653,0.004846609493614373,0.008746709358782996,-1.3121147706283889,0.16755678635887605,-0.7048761695744743,-0.03120847218955483,0.007414569972945298,-0.8971457792433603,0.003173457343862547,0.009982246097241187,0.005464803958832951,-0.4612603695653524,0.16125540617622336,-0.5131803284292634,-0.03410377778418376,0.008057928605946724,-1.4247055650261904,-0.012437785191989618,0.0040576250098510735,0.004090455369782408,0.632939048228107,0.15140507601155007,-0.5042916229015967,0.0020209829275629524,0.011973457829682814,-2.229228532369258,0.0006757335448161275,0.005792972328536594,0.003433638903713154,0.7123810860723637,0.19837479366673283,-0.5854517515917519,-0.02906484864630338,0.01334274957206104,-1.4817921794665943,0.04282703384327541,0.025057040469944614,0.004365165265941091,0.49675194428732644,0.1812509752796858,-0.5516728028925307,0.07364786004408722,0.012619570377040394,-0.47472615098743093,0.012742849117963737,0.038894458691119294,0.005857479351509612,0.6468750309679052,0.1679443460922403,-0.5119026070904906,0.07360234809150294,0.012126814539987762,0.41009313362360494
2019-03-06,18.10134464603299,18.395753977403174,18.034865703922083,18.329273223876957,3909200,RAIL3,94217.0,0.03746502952902357,0.006858595043482074,0.01084144114307382,-0.36491205568507434,-0.1429261104677536,0.10179044678272281,-0.03227029665888299,0.006894257004118981,-0.8297725408645669,0.030028272050617286,0.01851929717633294,0.0048030803020481724,-0.32686005585433686,-0.15364256196710413,0.5106615695521901,-0.031581517056536744,0.008151932485564234,-1.0689115114849703,0.005071498760102036,0.018019307877331858,0.004945273905336809,0.5482635052834218,-0.13988507375100429,0.9210136427135842,-0.020496029610567294,0.010783169949079813,-2.041928077583793,0.03587715288037101,0.01845532620494672,0.0033392990477522227,0.7388804722359139,-0.11374984551074607,0.9245304654741785,-0.03794747209712788,0.013278093425128722,-1.5646397808246097,0.095227951445295,0.037481865433410144,0.005496108167157156,0.626782406743768,-0.12622726584691096,0.7663648404097421,0.03460926643650559,0.01150403557069879,-0.7502020427979603,0.04489973944482169,0.05329333107227918,0.006006992264756716,0.6607792010145677,-0.13762306143259445,0.8276535931048343,0.05414800731261446,0.012006830395101496,0.30319430363135025
2019-03-07,18.281789012494063,18.595191037394493,18.2248073201709,18.452735900878903,8644900,RAIL3,94340.0,0.011557406740366807,0.008452358047733921,0.01002462360274553,2.2480201905702155,0.06377988487257169,0.13507275847522865,-0.01310016417758371,0.0058097883374239176,-0.2376922561517849,0.04019820630036185,0.01598198903909509,0.005857673601490017,-0.10062805930612777,0.12163440870129572,-0.16855177809656907,-0.03400295279545567,0.007447696217719163,-0.6751817752327968,0.03502212286784555,0.020992380389763476,0.002995642901690812,0.5197776918263558,0.2922942060889858,0.2134504611557866,-0.01579572440681004,0.010791570250510779,-1.6593430190710978,0.04869733172711511,0.021606638264067946,0.0035516517692472105,0.7618401361207008,0.16328724480563506,0.22531376729169084,-0.044054415662860454,0.013132172399107446,-1.3534153116438212,0.07818475424972463,0.041187176749438725,0.005057168589054436,0.605271194995918,0.13707733112880105,0.22634367234424865,0.02986709652635706,0.011474759452014484,-0.7603305729214798,0.04859632236515069,0.05823768583279354,0.006018669967143205,0.6598655949929825,0.09895503363696168,0.2778837863328754,0.0503230322849235,0.011994554178947603,0.3159801439325557
2019-03-08,18.281787629683027,18.785131006142212,18.120338004133117,18.728147506713867,10233900,RAIL3,95365.0,0.023933120799312646,0.004493561877185526,-0.003490222527416006,0.3586163534765596,0.22875145824229515,-0.6956786985198757,0.008011876366373528,0.007546044141593905,1.1491907579742866,0.04688222199327911,0.01066348852011445,0.0028350929832550355,0.3880583301716721,0.24683422405191202,-0.3645694798586188,-0.02015929422187888,0.01094743802058049,0.880466774792771,0.031473792332913586,0.02303565350562853,0.00265699496922224,0.23915871692184842,0.4578861148491692,0.12991801618829177,-0.027408893353997738,0.009166231114090442,-0.7745340756561457,0.04113040260619493,0.023938704404202538,0.0034620240019095083,0.7814896525721077,0.32476561837291573,0.15122696137316413,-0.03042428840390737,0.01342799945572572,-0.5524806870704783,0.09907110890805851,0.04338238441177067,0.00485317181524177,0.6232257259068257,0.320682690750128,0.10719175065772991,0.03765281381467076,0.011575427000358449,-0.24872947922321334,0.05943849258748897,0.062079864869899914,0.005982927508189392,0.6639129521418435,0.28049570334817364,0.18393950650140165,0.06342831780884063,0.012053461645466074,0.5364980835930683
2019-03-11,18.794630612912098,19.041551895738294,18.6426764067965,18.785133361816406,5962200,RAIL3,98027.0,-0.01507595168109092,-0.015108176611732027,-0.007252627157692149,-0.20453914688999447,-0.3077163945611089,-1.1537065753422966,0.03964231853730098,0.013278083647080179,1.1120426921063205,-0.008927134757005989,-0.012369696069165048,-0.001748572842154298,0.366835402199598,-0.32131619435562586,-1.505492240611824,0.0252375088949875,0.014765469806215039,1.716364101498117,-0.004618169595253618,-0.0011631275883716707,-0.0003010664766571105,0.19697433733361322,-0.15686396685216475,-1.6118000856763468,0.00512394180745453,0.01201601709845799,1.1933996117730874,0.007135060457044887,-0.0010048785959089201,0.0034824157818439533,0.5956032145208793,-0.21510752520364262,-1.7009271773360195,0.03520499757864454,0.012037027774408415,1.303761150834731,0.09062621251458894,0.016607582984490943,0.003820770079537081,0.5427840571212237,-0.22409848740509564,-1.6986565565362062,0.06673147685113795,0.01227422406445649,1.3179113603869275,0.07704836615073644,0.03540879291916332,0.0047687232169562055,0.6286622737279961,-0.242711241401952,-1.6005446162799661,0.08743528326909474,0.012505348484419653,1.1264583308801337
2019-03-12,18.785133361816406,18.98457020057959,18.63318096711624,18.785133361816406,3852000,RAIL3,97828.0,-0.01845242520235035,-0.0067619806716365805,-0.0069989927896762835,0.06298899469723668,-0.3708701462952436,0.5141436274832187,0.03630555677754872,0.014824232350343011,0.508946285610669,0.00147209294898875,-0.010434529967557227,-0.007105483791268775,-0.03666170577338953,-0.42012415584370066,0.11853452873961867,0.033511076171647974,0.012969066108999032,1.0089682326957417,-0.018103871515811467,0.002225912370595662,-9.861231563374276e-06,0.24266783592199767,-0.34066385319988757,0.23232753230789466,0.013564204714619688,0.011636126790018042,0.9400675582745733,0.014145054540277667,0.00039348778208303514,0.0033474700004932165,0.5853996306491775,-0.38707613666193014,0.0933575817447905,0.03560620417998346,0.012030495284373954,1.0589939113901092,0.08334956397330284,0.016705470071933348,0.0037561901585237353,0.5409516430070388,-0.37761060703633914,0.003041981710433351,0.061074491975137396,0.012282372513474398,1.1788838927822494,0.09163534711425442,0.035943192058522255,0.004517119146127064,0.5984204816788592,-0.39196082309636676,0.03616660208076312,0.09880813334291613,0.01236971286200223,1.0461816340861596
2019-03-13,18.80412520358699,19.41193656636044,18.557203931909275,19.146018981933597,18341000,RAIL3,98904.0,-0.014370846345609426,0.006100244382746922,-0.004595773041508882,0.05412753175494617,0.8348781408509818,0.7432488078800223,0.036438047876236064,0.014818639427428105,1.137127011217562,-0.004953653881353701,-0.001236395232012466,-0.0035017891674784443,0.07062957835438644,0.8070145571012171,0.6816449847482761,0.048549050313239944,0.011498246100035234,1.0366151410777176,0.01397371754587264,0.009527374394205479,0.0005864646804287377,0.4310275047436122,1.1875128306937934,0.5498599950785473,0.012667863730335996,0.011574039236383005,1.5210018959360685,-0.00030112292110003047,0.00871673600623013,0.002242118819580089,0.5504146485690817,1.0368478401553693,0.5877844697184519,0.03666876709197504,0.01206879600130709,1.6444969626606885,0.10381070427699632,0.02286131268996039,0.004088621012630819,0.5764319496653447,1.0546017233222111,0.36228051239639547,0.05498041997635941,0.012128881980524206,1.8037884194587,0.08923373849619597,0.043602937618345106,0.004518343075601481,0.6052570718949724,1.0352985242460881,0.41838924007064654,0.10506397573733657,0.012420126038797764,1.2558374297926758
2019-03-14,19.19350489663301,19.27897834777832,18.94658360600822,19.27897834777832,4068700,RAIL3,98605.0,0.02007049980579224,0.00933768752616193,0.0018395547525825156,1.1228309891843753,-0.41452110664580344,0.7870446438101812,0.005879019333345625,0.007792110762939333,0.28687327105314375,-0.0004140416915804773,0.008855755987059455,-0.0044325588013300835,0.07067066245004756,-0.39362333089742035,0.7162742092338721,0.044216692405916656,0.012416546179935772,0.6139613765782487,0.023719833642165473,0.01797171319016666,0.0005144980044048415,0.3483347898723874,-0.32409479092983073,0.6294514007746692,0.021112749367530218,0.011089249328375225,1.1567247037808692,0.007072691267768903,0.01855827740808147,0.0023677219068795816,0.5251544747358918,-0.3371622226952654,0.6889694345609191,0.043443194727578884,0.011832916735970048,1.315638404193686,0.10024270770689139,0.030779653541306518,0.003972063767356093,0.5708644855440186,-0.3186449499443553,0.48921278025295145,0.04989315041072189,0.012146593449130806,1.5322726867029888,0.1183106373999061,0.0523108624140618,0.004228931913619194,0.5931486113599864,-0.3146624502015631,0.511855868975082,0.104217436370906,0.01242481425809801,1.148701585248863
2019-03-15,19.27897423995208,19.611370722313,19.240987053879028,19.50690460205078,7575600,RAIL3,99137.0,0.024410809412224347,0.007585030972209195,-0.0009363792347130903,0.8433573481340649,-0.3807074963517759,-0.9866715249451341,0.013291897262866153,0.007031590309917147,0.9561969624208992,0.0019497815619004474,0.01481575268892632,-0.0049324786544371595,0.029101316617119868,-0.23630396277491794,0.42084466753775307,0.03879109706814054,0.012439162512232144,1.1367248179153973,0.032548291112226235,0.02220434339619759,0.0006912652646567114,0.369008045542844,-0.26181083912751646,0.3087320157808419,0.022493030158063195,0.011119208774057478,1.2909554044601184,0.01643847278625798,0.024423931685766398,0.002793774424710429,0.5072879459352039,-0.2625353870656155,0.3995945204933089,0.030406069894577264,0.011260415598993288,1.5092382741974062,0.10790232752391067,0.035014048381068585,0.003978624042508906,0.5723568416817695,-0.2631469017094227,0.2460553051515835,0.05685288220214403,0.012155396088992625,1.7984915963837065,0.11888585454500548,0.05750081681094876,0.004299540970752134,0.5952501760281593,-0.24092165750789274,0.2844385998488751,0.11785995238019771,0.012367959518121129,1.2335231724976556
2019-03-18,19.573386132017745,19.620870573760108,19.203000603048988,19.43092918395996,6399100,RAIL3,99994.0,0.003810774936734835,-0.006238553099221056,0.0020097020500270324,-0.6273065316969413,0.08814478531442838,-1.141956216129936,0.010960501483393463,0.006006815952042481,1.0682901742851736,0.013933072736471847,-0.0006569828976226155,0.0028836756711088833,0.525614590422979,-0.179336863688222,-1.6922450510748617,0.019867233259332547,0.0062660668611281495,1.394973413525652,0.0165465067343008,0.0080219481910897,0.000599282962383799,0.28959552543954226,-0.20088423671079858,-1.0004511682484498,0.021306647941819124,0.01105635613818229,1.543188202694646,0.02847065410694475,0.01007156467738124,0.001043050148977702,0.42343859869843986,-0.09921281002297133,-1.0569508285176163,0.04240918192509361,0.011306806386353873,1.8115798054679249,0.07131444190784894,0.020199343983388962,0.0033616218103195827,0.5282206753463703,-0.181610319253237,-0.9319672582734876,0.05678551981928265,0.01215441092612643,2.1895153780932857,0.10671000255405205,0.042129588784656224,0.004374159848089816,0.5453024302916737,-0.17183355663124766,-0.8949402370374561,0.15175174878931091,0.011895829247721413,1.3988610502377792
2019-03-19,18.41474702400747,18.927587692660467,18.13933399972058,18.481225967407227,28238000,RAIL3,99588.0,-0.05217959841939829,-0.03455353768066183,0.02557716816214134,4.300583851571105,0.9298582989021245,-1.0792063697603753,0.009919705142278988,0.0065876175917677785,0.03498975921856221,-0.03414121490862834,-0.03932003658721972,0.020685261193492982,2.590985254037731,1.0460759958167283,-1.654037084511663,0.017830840770646905,0.00679763300122993,0.6209583426324836,-0.017156778244079497,-0.03723838926720768,0.006645944288853218,0.37636393605077534,1.8069334916331452,-2.435767649642644,0.023859525956388676,0.010932074063946513,1.1699784026301325,-0.025128450426038604,-0.035334758521907594,0.005294758736493791,0.35657088765335143,2.1492778807893833,-2.7010507891257576,0.015921147221923487,0.010354634516316135,1.4348893004569665,0.029206125728065753,-0.027767785104590548,0.005327800398606265,0.5653308506399306,1.9387932867594528,-2.7627115991490943,0.057151325838871246,0.012150293750695007,1.8269529391326504,0.035373424424512634,-0.008058464621392813,0.005365576507764199,0.5713682423786245,2.0364482983685526,-2.793303102050222,0.1418225449005242,0.011915117074552162,1.2713707092625413
2019-03-20,18.481222784837065,18.623679709207916,18.23430155513501,18.37675666809082,19018300,RAIL3,98041.0,-0.048564870169669705,-0.008823993692790744,0.01404760349999492,0.1285853479096007,0.07535654325537844,0.9283651439345048,-0.011116973370236722,0.01213575364353707,-1.1320767613555542,-0.03224424226215973,-0.02314660773078603,0.015069262335152241,0.6400014129363607,0.43970211786882296,0.6842756881577827,-0.008763924178332208,0.009467141820084584,-1.3318596180767341,-0.0024082796594337625,-0.02672392624814779,0.005806741802940664,0.3772296525829182,0.7973941122545996,0.5461192088163183,0.004477527874722367,0.011845440014041161,0.3877766579582155,-0.02674011405767641,-0.023756737457459876,0.004704767787992555,0.3725018963957555,1.0649943514023712,0.6806172359852894,0.005266749405061408,0.010897732303787813,0.48425755439882584,0.022253541202314847,-0.01790375575268821,0.004845242647231898,0.5531024094132498,1.0078512843151544,0.5633384531776658,0.037918840666647136,0.012424076979079128,0.8067662273880446,0.04688924765661834,0.0017177111524702138,0.005197910212823882,0.5681406645117343,1.096498174568846,0.5526771305810709,0.11974204263913307,0.012113473973134123,0.8754325061136489
2019-03-21,18.357764975388196,18.500220110113755,17.854421567181536,18.329273223876957,13363500,RAIL3,96729.0,-0.025169742750634494,0.010556011679436206,0.020435536655152475,-4.19900120260638,-0.3898963459529179,0.5910657738060305,-0.03319693010137993,0.00615725115232866,-0.9715077952786436,-0.03130716981995488,-0.006386595282103058,0.012546674920520648,0.3451716910326609,-0.1890649751687138,0.709051805680299,-0.019208716175392947,0.010867552026413265,-1.4911464755241501,0.011152407833770053,-0.016545981656549635,0.005203232785459807,0.3550789881760024,0.0497487789145965,0.5362335807968499,-0.005957674963629463,0.012388790696091143,-0.2369422115493304,-0.03137265782499661,-0.01134272302832251,0.004479129897367111,0.396311842986545,0.2334237220748343,0.7576452491739666,0.0022666241675948296,0.011063736435250661,-0.31014663057436626,0.01136803577199595,-0.007176344656288913,0.004062889743984416,0.5062477832763018,0.2581732024567889,0.6419806836301302,0.014348434418227187,0.012530488084975276,-0.06308478034103547,0.06640468029298317,0.011890523375245321,0.005100581467113988,0.5678050520148175,0.3143654065917205,0.5877065044270319,0.0964190452549387,0.012222499063469705,0.5306758827326522
2019-03-22,17.768947106249172,18.11084085913893,17.46504235319837,17.588504791259766,10049000,RAIL3,93735.0,0.011060170911437663,-0.002858733502006494,0.011684801201592557,2.189965887852514,-0.41784642357720336,-1.1538495867700949,-0.060570023355156516,0.00980513143129795,-1.1025162314044579,-0.04749185340941515,-0.006474134029542777,0.008226386020377193,0.49078715458549194,-0.5297940267079748,-0.013571166847606458,-0.05603107984737566,0.014814984515282422,-1.5354568785799527,-0.029976062459174235,-0.023396994067568788,0.006075879845933278,0.8237206092353473,-0.4109052741670929,-0.4570686697693559,-0.01953378998454462,0.01425036252990472,-1.51768656492176,-0.01719750795603256,-0.01960380262585648,0.005016373384832422,0.7132335023097681,-0.272602120867246,-0.5749754805429911,-0.041010166925135226,0.012682241995015267,-1.8198607490804564,0.022190289183222852,-0.016843304216568877,0.004303517309554155,0.6339907683333978,-0.19620291155688596,-0.6350613316768076,-0.024886445958026547,0.013394149905994914,-1.8968024531816654,0.06135387746543053,0.0008655752028866592,0.005236473343450109,0.6426423377305316,-0.19396938220772264,-0.643237260886488,0.06940445058454359,0.012890500090383521,-0.24659735331348245
2019-03-25,17.48403698021564,17.86391792429064,17.389066291343088,17.616994857788086,6887500,RAIL3,93662.0,0.0034706127076904805,-0.0017213529803403738,0.008225314396468546,1.4483660350544272,-0.17243455925686935,0.11925005035893746,-0.04569320116587484,0.015406711072868711,-0.5980813399855875,-0.03258440449120406,0.002377777375837442,0.012148551443336673,0.59171158921666,-0.43325903105928093,0.37773595466410387,-0.06541762682760055,0.01200475968270032,-1.0245885861997377,-0.019211355100766058,-0.01989832858207019,0.005864802809018969,0.7943303472666433,-0.35365881804737365,0.22543388370708248,-0.010007201101597484,0.014017704384210971,-1.4582212891551802,-0.0150019979183592,-0.016699060750403505,0.005118248884121494,0.7085003059409033,-0.2826381489014148,0.19877551143019198,-0.030316663534083122,0.012494183396241938,-1.6548168687741913,0.02206788493836917,-0.015048345565404575,0.004303585122219296,0.6340250479942133,-0.21889266492570292,0.11498065417995652,-0.02475979534911351,0.013394091928035218,-1.831012147784591,0.0678013060751294,0.002291356586369475,0.005194481272284989,0.6296510761041311,-0.21523971191594393,0.07885557651124606,0.0807048815504089,0.012782293820432609,-0.30604798113990334
2019-03-26,17.825931961856323,17.84492646322053,17.379570236874162,17.503032684326172,12241700,RAIL3,95307.0,-0.03131525549200542,-0.015163112385264688,-0.0019146772194096606,0.7834042936854554,0.3369665983242557,-1.0229405195421781,-0.01480999386793424,0.024690098505754234,1.153809694876894,-0.010442826892562158,-0.019276012225879047,-0.0009768206569312175,0.6216579891548472,0.06677286945075622,-1.4792583131403965,-0.04393841518560608,0.018253856747277232,-0.09864519993054328,-0.05762787718725891,-0.0391985725771814,0.004799211692745576,0.7107904270230905,0.09238320665571842,-1.159462116893612,0.011502627827319253,0.014776490194386897,-0.805978420087201,-0.03644656010118862,-0.03827188046585617,0.004501557276167838,0.6150249979189498,0.19841478611674868,-1.347088093657465,-0.016906441519762103,0.013113689272509964,-0.7679109562884447,-0.011324546727485754,-0.037978209362905746,0.00412574213545144,0.6003715195097821,0.3072554302753008,-1.4196862999299458,0.0021427454235919963,0.013599672053842046,-0.8491369464666116,0.030198960539773015,-0.02181561751155403,0.004980720667634879,0.5994299263731656,0.3337632335797742,-1.4367845981390546,0.09568797787575174,0.012942356393108357,0.09807451830869558
2019-03-27,17.284600271690355,17.398563649916223,16.99968820329521,17.04717445373535,9832600,RAIL3,91903.0,-0.011523103947489514,-0.0012793307146180544,-0.01294344851788443,0.4275295141745167,-0.13486960844767415,0.7772884560051164,-0.0197379790418681,0.027355290447463012,-1.0109743733211054,-0.010450087187234919,-0.007265216131921659,-0.003961947229094015,0.6153090514359246,-0.1534714281355256,0.818645385312181,-0.0646520855190071,0.022139279113439967,-1.292637040231843,-0.05305657314703041,-0.025394904423439946,0.002458652622412235,0.6753756980071223,-0.3335089456031627,0.7958544603770004,-0.02617160484882904,0.017802443490936102,-1.9893771843235155,-0.02995859765182883,-0.026600077258623678,0.0029733019031662703,0.6031816305461655,-0.2938734919462387,0.6864267245485484,-0.06306986323891356,0.014983984851121514,-2.065062519039441,0.010618090725254763,-0.027746121489416575,0.0036711785247452253,0.6286727588002197,-0.15493183570485702,0.5854904329229997,-0.04941019105712618,0.014497424994696377,-2.584012443317628,0.008003097755725053,-0.011623478185885161,0.004388781577522229,0.6451583911501124,-0.14738230246803363,0.5962652378465324,0.07018427733107346,0.013711963467530702,-0.9154487051321967
2019-03-28,17.037679486903947,18.291287683878696,16.733774689021033,17.702470779418945,13685800,RAIL3,94389.0,-0.002891814738174037,0.010789513550289787,-0.001232779342048157,0.794135373837248,0.14832692901906663,0.6035446035249924,0.00773198357769278,0.03404668869484483,0.2967738668123724,-0.010306476478743484,0.005765590597173409,0.0017809767642725759,0.9287445469527681,0.3034491494580659,0.885940498664831,-0.024488713148527914,0.028317502501689008,0.4722237981344515,-0.046036290638252625,-0.012455238632250176,0.0036772133295759797,0.7853582963084222,0.1177490739142717,0.8114721954272598,-0.010287093890278372,0.019129201064299193,-0.9528550655893379,-0.006590826123379731,-0.016528314176766368,0.003538102457535039,0.7194671476098471,0.18947128632522547,0.681968987188549,-0.029757608509811052,0.01628835124630888,-0.8853868700805678,-0.0010715955413912528,-0.017981986457682897,0.0033382940025744046,0.6553000172088189,0.35402443039492404,0.6772118018064441,-0.034241575861985715,0.015001658588584293,-1.1605863943730812,0.012488080485197076,-0.001228962456101823,0.004612383648674912,0.688266400571395,0.3682740854565385,0.6539464564799133,0.10161357570689014,0.014062851999012927,-0.25182927489311485
2019-03-29,18.215308919259467,18.34826679675574,17.740457286583943,18.186817169189453,16998000,RAIL3,95415.0,0.03719029952203706,0.014569145569257813,0.0015390273271311053,1.0429022377872204,0.35928249511367083,1.1401947150386749,0.0011325385801720482,0.03279942875633017,0.8376383679675286,0.015687301718037013,0.01908363630311727,0.0013725366689129395,0.846455395328406,0.4810448278300269,0.8205415127532941,0.017764146749722584,0.02445740778356377,0.8894122444552991,-0.005361625984131032,0.003675843868885753,0.0065339842360321275,0.9635741894234489,0.4260478189186495,0.9615361254154698,-0.027007152129809527,0.017697049131655238,-0.4822062059125409,0.01435203881885793,-0.001519155403950867,0.004322790202052146,0.7657874295674432,0.5660875576281117,0.9129072924241506,-0.022672431852694054,0.01647254789014677,-0.39439789796052804,-0.030546905841599283,-0.0016302442471751721,0.003809783827800695,0.7794404626939934,0.7672455911569999,1.1362392770757734,-0.0003038892609012716,0.01468116919819277,-0.6036803980584833,0.046993847658707816,0.014364197705264647,0.004733982163178765,0.7068592852572375,0.8184895140139592,0.9349204166299342,0.10741797964216745,0.014104398717180356,0.02183778504507529
2019-04-01,18.31028080323916,18.424244188127453,17.74995569519489,17.78794288635254,8791500,RAIL3,96054.0,-0.0016404672776020104,-0.013898588620501862,0.02137127590917176,2.347468905962783,-0.15861118307576194,-1.148374968758293,0.0441768603167258,0.010566601770024567,0.9143265333457065,-0.01556116717252733,-0.007150841650789719,0.004641624053028561,0.8213444314197795,-0.0675384854016865,-1.2006389111915565,0.02521797596359353,0.024354301437436963,0.8850145880482341,-0.036244615222282145,-0.02219459406869173,0.00694121587350828,0.9097148656183748,-0.07784016360008317,-1.3969440170103027,-0.018300301309651917,0.017845517051675402,-0.18690664112021887,-0.011823421079327014,-0.02934505767043738,0.004758770778323422,0.7272096371465016,-0.0070997900798341895,-1.5580821452811833,-0.012960395726256485,0.01655098630819524,-0.08971508109127799,-0.047178534697820136,-0.028819466654940173,0.00401720749509262,0.7621216630325499,0.11074461151266868,-1.7997128526782689,0.004329846664753832,0.014714310376235119,-0.26312928540312547,0.023837628248179615,-0.014872211901949983,0.004926173200880008,0.6898385353369304,0.12954636609964554,-1.7286514742042456,0.12066055546999885,0.014077770991641132,0.19928115113528438
2019-04-02,17.83542742535139,18.329271731428037,17.53152086822285,18.196313858032227,8032600,RAIL3,95387.0,0.01699705651453111,0.010136670669990466,0.017929043987753517,-0.6401723987925162,-0.2050096729960954,0.7832318567526021,0.010517759886939386,0.009303687906581546,-0.6140613532411037,0.038005835527792936,0.015172426793094385,0.006112845691884649,0.8666710321845084,-0.10466974111169025,1.010653990284961,0.0008390406063458212,0.023690716265419656,0.46283577774826123,-0.014668387778112017,0.008176932094551836,0.00752622041168342,0.835076729659328,-0.1027941178921078,1.4949196239814997,-0.03620738187957493,0.017539385477536213,-0.360242793647553,-0.013473224735381132,0.00045533425059096633,0.005569717422443887,0.7822405384937815,-0.07921727970286829,1.6824938300788563,-0.002063141208648219,0.01614911694217585,-0.37769930706826715,-0.015119300367354194,0.0006315587977524517,0.004404538237827731,0.736775053425707,0.029059034168085085,1.8626906025416867,-0.016727439714656605,0.014584311017720111,-0.6024030170525501,0.0542227708673757,0.014037200025011964,0.005057152213415775,0.6712222223137352,0.05279125437066989,1.6645327267141636,0.10989387060917213,0.01411983000308869,-0.1262600646317593
2019-04-03,18.357764676946736,18.47172986972365,17.70246889416389,17.892410278320312,6374900,RAIL3,94491.0,-0.00658917720231195,0.004898229589511138,0.01583604256872196,-1.329040862881444,-0.2733769300479948,-0.17593138245446432,-0.009731206929853676,0.008677938485283986,-1.0451053153523597,0.020621228463214594,0.003511171731205631,0.012626597394190482,1.02959357189455,-0.40391946613939655,-0.5073216248032808,0.027770918861737038,0.014639156704084447,-0.9381533355113186,-0.032021302992235275,0.0031649961718370756,0.007465262832229758,0.846872311217073,-0.3666211529619646,-0.2514257483516912,-0.04261737839300873,0.017635199516644804,-0.6158352437992538,-0.012510826532476765,-0.006224734417840216,0.005524046964194829,0.7785020409020408,-0.35666461541376093,-0.37839519886881834,-0.001195166592992831,0.01612277499297863,-0.7664844814461492,-0.011835092987660674,-0.006335364024453782,0.004498951867902869,0.7511513730237386,-0.2721578152037678,-0.4430648665950658,-0.030260015239296216,0.014632031439656593,-1.0387302213720944,0.030316207310798635,0.0060683467716776684,0.004782139515683391,0.6265974737957261,-0.2452198008042199,-0.45797849807952457,0.07245269345109458,0.013780631944999582,-0.6132746499889925
2019-04-04,18.04436357761667,18.14883152535053,17.87341668547595,17.939895629882812,5308700,RAIL3,96313.0,0.00581340585762821,-0.013469056907578603,0.003960027456404228,0.08754979182997226,-0.20464575611291846,-0.7524275482634871,0.002692771176980458,0.015810920801136285,1.005443044262823,-0.006855946576725261,-0.011551829559983351,0.010242798901290694,0.2428728525116719,-0.41156709607971564,-0.6300906199445088,0.020178763562881157,0.01206634075045608,1.1042689200842761,-0.05484201877687836,-0.009153262125169204,0.006239916799964815,0.7789881723431934,-0.41673539401640897,-0.610669783499128,-0.028899427395537677,0.018499246631209373,0.23299262240644844,-0.0434750447507224,-0.02054014789369152,0.004895144244656913,0.7538100447086183,-0.39788967043705803,-0.8004383643375649,0.022002672109606918,0.01661904067808692,-0.013632456535899078,-0.007597891870351474,-0.022487141064413407,0.004065123538886686,0.7379552027542324,-0.32794508043605575,-1.0193761097270992,-0.01594479998752093,0.01492712170734272,-0.043717682076890814,0.051752906694572734,-0.011048437571684833,0.0052639572060006155,0.6896426445311672,-0.30880831803136255,-1.0371586058728226,0.05661193854611232,0.013289947181155403,0.21904821942537003
