date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2020-06-03,7.716130039854132,8.282014596343112,7.568047963235729,8.112778663635254,55570914,GGBR4,93002.0,0.07088146571992873,0.04154059612787231,0.026120522311114155,4.253264894330639,0.5527276709299105,0.7751320077013977,0.06209139128316853,0.006607432537061432,0.9624041869803168,0.08981356869401338,0.05265982002525238,0.017561881634398487,1.35535894506668,0.6526176206060432,1.03079822646516,0.05589800853564298,0.015038474497977896,1.4035145680931058,0.10442807292938075,0.11526205921482013,0.02995292666625021,2.1155042079452544,0.8528969136184392,1.0767569408031132,0.16303391501807166,0.020092922773378197,1.8058466211430433,0.13001875361710039,0.10477132902590403,0.027731651407098826,1.7962754903321345,0.7078968765870637,1.0930248563774922,0.15722882306065292,0.019471298963755674,2.124040665895619,0.20142465203346366,0.1364303437731902,0.02229538556081271,1.4883722017155347,0.750763758972028,1.2615890714319886,0.2704060180372054,0.024413562646018343,2.6688865640707093,-0.0030081093696232852,0.13665368394530675,0.018756094024770874,1.2462308385126273,0.7741258116558705,1.4278716582014437,-0.12644060403353966,0.050937339900763316,1.6434490685965968
2020-06-04,8.049314509820398,8.260860060059692,7.94354141695124,8.123355865478516,19776834,GGBR4,93829.0,0.0704804268170404,0.009645206410727969,0.026542818791956767,3.5630060321415047,-0.29853785609072037,-1.1291963945177967,0.05711641090161755,0.009278054877020804,0.8419876659093922,0.050705168477299375,0.03293194732265925,0.025990616457816113,3.660365443988559,-0.2156285507893877,-0.6611765007076625,0.07615223680136894,0.008917600933074645,1.106458706151664,0.15071006995511504,0.0925157166667796,0.024904669736257788,1.9217633748689484,-0.18307691294041362,-0.6049037516573286,0.19046082677841053,0.018164413849396627,1.7331940840392845,0.10610296465835442,0.08878689421823327,0.028022343045343453,1.8311144009944957,-0.27559986889384536,-0.35672534393643496,0.1712163255990782,0.019256003720079743,1.958342869523802,0.1638896556568714,0.12158965672664146,0.0220189841034583,1.4774618682574037,-0.29073564891335246,-0.36379698352127715,0.26130012805110464,0.024349105017267145,2.5985876654453324,-0.043326044460584606,0.1300932382449802,0.01848740967717742,1.2423563976131151,-0.2545105599752,-0.2205711212863291,-0.13344612750323465,0.0509053462270586,1.914288453507829
2020-06-05,8.541158955928934,8.578179318664745,8.022871971130371,8.022871971130371,21476196,GGBR4,94637.0,0.016189883803133492,-0.016527738016376636,0.03465739631723461,5.72395149722177,-0.33494800338583697,-0.7602337643851756,0.038683646794508475,0.007242675417874618,0.99610398242521,0.04230997148563284,0.002341291782514743,0.028082531369434855,4.20062805002844,-0.28290167352845363,-1.0261082256501244,0.0795189130823504,0.00805724001708447,0.9969139603325878,0.09631970470713808,0.059604468916860665,0.025377057240744898,2.0199527143705054,-0.24045956838999039,-0.9105768271123861,0.15320716728564876,0.015633021958550687,1.6020904423942604,0.005784157823978925,0.06263347894637428,0.027207229174670056,2.1087777409656163,-0.3330648672805191,-0.6794304698878949,0.19181521499025,0.01869319933773162,1.8376258263801009,0.17790991685856777,0.08987785885167687,0.021302642958271095,1.4397857129485605,-0.385407360244603,-0.8113789439565442,0.3081751543570725,0.023310761608842972,2.593193964840008,-0.06166685162724196,0.10593971237426691,0.018551936683411617,1.2435881357121026,-0.3464568064771538,-0.6420559104900764,-0.07720600183407468,0.050585846759089066,2.1322750341765415
2020-06-08,8.170951578933074,8.334899498137194,8.038736027557919,8.197395324707031,22196412,GGBR4,97645.0,-0.03834142530299184,-0.013640290683155198,0.004050650699764031,1.20552177921952,0.12232481733484923,0.41681835232824616,0.04871745443638301,0.013035102286289974,1.1311574825074737,0.03968905851649114,-0.015052904418031865,0.024530910086692524,2.2232324015253715,-0.1060383746350021,-0.6082903322381992,0.09698088696340233,0.010381677708449707,1.4926596977848712,0.08266069746556662,0.04245013254925878,0.024887450556437003,1.8967364962327997,-0.02330349731880621,-0.5062774846734341,0.1900795667472864,0.01574033246721319,1.8495957631119557,-0.02013908611942994,0.05286018006311233,0.026425004093729505,2.012553033861516,-0.08699114224271554,-0.2824130135219499,0.1960297100747239,0.018916735848788627,2.0127975936505984,0.19242676592069696,0.07402366896674972,0.02250830106802646,1.5614423821724552,-0.1503264372386126,-0.4646885415122654,0.2762873593021184,0.02192583610213924,2.836606504703277,-0.0374816895999888,0.09739573272690838,0.018071886833978673,1.2341258359785785,-0.12516906657772364,-0.296428135701618,-0.0035984132223639918,0.050471361252429944,2.5644493410684084
2020-06-09,7.927677223734644,8.017584466998754,7.848347228442883,7.911811351776123,24256386,GGBR4,96747.0,-0.0570119489936527,-0.02062975476867135,0.008350934396084704,1.4099192610722413,0.12333813624668333,-0.8582157897324137,0.030625347004242083,0.02031387324070895,0.2616310345940151,-0.019800627958666057,-0.03659338018108316,0.023155476779025914,1.9473639872741437,-0.05840114832209409,-0.7861613188907349,0.06073445037416675,0.015251291491134508,0.8028213282971425,0.053442872973843564,0.008646593039538297,0.02635529332561288,1.9694839905317036,0.03290457535050395,-0.9347880818236323,0.17371963209055188,0.01682633957449567,1.445849200568416,-0.022177278052078697,0.022394006971555802,0.026568851401193937,2.0353661782189425,-0.010654280385994919,-0.8045525731831924,0.20182902470192293,0.01858250899658216,1.6466320122701068,0.13462970681967593,0.03704105116051237,0.02253188723221503,1.5608611200038434,-0.08863630332136874,-0.9510802967529665,0.23666651688608062,0.021728167409223457,2.421022054230363,0.004409401990608894,0.06216540375307744,0.01621994074188765,1.2012825232210864,-0.06646666932982759,-0.8789777632853996,0.1169732609735779,0.04768068368642417,2.3202169683622027
2020-06-10,7.991137025863584,8.065178363019522,7.536313666330686,7.583911895751953,24779160,GGBR4,94686.0,-0.05678494504654272,-0.02236677802287912,0.007407835759316698,1.2579321981200506,0.011239018385986288,-0.22261841712043495,0.0005176338965060928,0.02764063559178476,-1.1029715204804884,-0.08535643928083847,-0.03957330051945285,0.006170138576784941,1.2745633527936262,0.10526490068254213,-0.4643615740685935,0.017945155695687828,0.020097208047628268,-0.5113802202198602,0.04258754194127934,-0.016003109910113666,0.027060181154861383,1.9679685875005872,0.0051304130720155605,-0.7307699352490845,0.13140029789159868,0.018881342756269084,0.9002409423079183,-0.02812879695704401,0.00019706610588676732,0.026701319021700733,2.0224281515441582,-0.036081280562347384,-0.6188873739304738,0.1954997009029522,0.0190505468625402,1.2082799962813353,0.07474580584083163,0.009945706269674393,0.02212948289415799,1.5436802225222812,-0.09578696601241488,-0.7371414574323281,0.18587643897344608,0.02179467952471406,1.9178140088660363,-0.02645419114082067,0.03573789105441727,0.016381324060014704,1.205633833896892,-0.0856927892935393,-0.6792276371539638,0.02645419114082067,0.046983945794008566,2.0132193570062813
2020-06-12,7.234863634057639,7.467564318458026,7.086781553666223,7.340636730194092,23424912,GGBR4,92795.0,-0.059445179931109295,-0.015107166463528388,-0.0017417725487770428,0.24372272760855337,-0.10146363766307964,1.0630065091155374,-0.05094569370447776,0.006739814452193072,-0.985357432321778,-0.09023654823165832,-0.03395136714092517,0.003598584273760131,1.128449830522549,-0.05302255695761571,0.8298690667390498,-0.011081217642693085,0.02227121892264679,-1.3084470953400533,0.05787786298412363,-0.03118205231497906,0.025670645319409578,1.850377939175114,-0.12917952180910164,-0.5216533325092598,0.12156597807856957,0.019830691565553327,0.3920474893857602,0.00025001360215753943,-0.012790484147332748,0.025278934996978645,1.9196267640541114,-0.17577380270003629,-0.4114291366725749,0.1766112897966887,0.019998094831123244,0.8319849086908381,0.08243617823586499,-0.006069256133808931,0.021953671488205033,1.534067006815182,-0.22966458914383392,-0.4717063806448508,0.17776918872570271,0.02197942426181674,1.5161037186626534,0.0039028048296754214,0.020083116554295177,0.015616226427546516,1.190891632317205,-0.22207690094854626,-0.42280959435082766,0.08573175872277046,0.045940600705443695,1.7067137058598862
2020-06-15,7.033894323100336,7.2665943389108305,6.943987108844651,7.166110515594482,21677418,GGBR4,92376.0,-0.052761590725083324,-0.017062077929927866,-0.00031239226715433326,0.8536337678612766,-0.12514411702104467,-0.43231190806430025,-0.046232119027648205,0.009451303970673093,-0.7391535900722306,-0.08875210248688285,-0.03594288886812402,0.004072001972635485,1.160051700909383,-0.1740874833784426,-0.2691867940896724,-0.024181315447989907,0.021439438485210318,-1.0601159588524487,0.01647493086125762,-0.05052668468190025,0.026341476687289797,1.9724500104602014,-0.23287386792281106,-0.6492805129048805,0.07544621089487755,0.017654255383189446,0.1889292553025317,-0.012895523791798091,-0.031860069495705856,0.025712386327533518,1.9445945560881284,-0.2579830326802893,-0.6201167533312323,0.15628012136926367,0.02011396064476423,0.688899871469005,0.029300383189523632,-0.02781687244949893,0.021702839270185844,1.5266849364144517,-0.3290239749405859,-0.6684847863945969,0.15849745931930667,0.02195573477925501,1.372328341046873,0.004396017495775367,-0.0028114589583903005,0.016068730734716152,1.2091329943508529,-0.32220079152017844,-0.6637330886857888,0.24113647001810032,0.04105266022812777,1.588287605400944
2020-06-16,7.668533427240451,7.906522779162924,7.494008199063579,7.827192783355713,45761562,GGBR4,93531.0,0.043847999158759365,0.04460036971469661,0.05113543842909986,3.7474103046796867,0.5642347065257208,1.1521140090427167,-0.012273221848091827,0.016303903711304465,1.0780358779070274,-0.003167014819087377,0.03980620050750716,0.04110026556791708,3.556873821252202,0.651617815821588,1.777145283400486,-0.04304552058878684,0.013786775769064752,-0.28259559990938327,0.12375703845672414,0.016733621170555324,0.029749939798132275,2.0187685090673995,0.7081954928033003,1.8567769599143775,0.0901391950481778,0.017600747549050017,0.38226541898876476,0.11675168683547846,0.04254353310649406,0.02611720182669258,1.872114339277456,0.8204331567165168,2.176843255601089,0.18727978225140848,0.019227170422373967,0.8180491863794829,0.089784563312927,0.054732765912562265,0.02345002424240132,1.5529830056932723,0.708757980469559,2.27751918508468,0.15729182314381682,0.02194331690804195,1.4702968693851666,0.04956745170306305,0.08730365806111906,0.01682571586480426,1.2118827684067035,0.7079773515125081,2.43480724779713,0.12333938727179668,0.03775297682149479,1.6780390954259512
2020-06-17,7.853634801187285,7.948830012493143,7.673820988777198,7.784882068634033,17066196,GGBR4,95547.0,0.029532555797784698,0.006878284663981438,0.04705029309928191,1.4998374793113107,-0.3096586100179225,-0.6391664084051888,0.029225513988858354,0.013132769833261136,1.0773501614757262,-0.003692043440220876,0.013636931319511048,0.03374361334232557,1.782382582947815,-0.2695148380792597,-0.6034676788256028,-0.012481050658076802,0.019164664394966432,1.3355655487639262,0.021559519257697127,-0.012028014878345816,0.02304679672073439,1.5448264314071498,-0.264043948350974,-0.8945570333327474,0.08289528325640644,0.016996203069038353,0.847793615488131,0.056637149505117584,0.011210570991656343,0.025459812434224068,1.8041239186365425,-0.24948243123898484,-0.9101267402481409,0.16277692020723034,0.017545191398798617,1.0916765352108841,0.07120803937014547,0.02241546425024432,0.023288949760790763,1.5195808392982335,-0.3160331498200871,-0.8718874678983707,0.19231195250195482,0.021929818396614693,1.6746223727875917,0.025323367674492447,0.05447088692859303,0.018421703324636586,1.272288142254101,-0.3169010458171658,-0.8755183468648126,0.2945749938310637,0.032431961165139286,1.853455459793786
2020-06-18,7.700263952026836,8.091623306274414,7.626222598075208,8.091623306274414,25039350,GGBR4,96125.0,0.08168410269171877,0.012974411641093475,0.039176560529936094,-3.362547617990003,-0.05009335535527204,0.10460864615918368,0.039782223176253344,0.00768120873274854,0.7764170617250218,0.04971694525137851,0.03703017722405466,0.03425076237429227,1.7373295974934506,0.09738069731981824,0.5211823338962553,0.015083273831757345,0.016027235978129942,1.2257640978750601,0.02261573145028198,0.019947980831113155,0.024540019406570985,1.747937738187327,0.12248760122516278,0.9779546000599643,0.10032768795421623,0.01625177908098475,0.9248910033808813,0.08536262873909867,0.04236809843395695,0.026050204768783586,1.8199046196786246,0.1626929105821081,0.8650457713394446,0.17439054183834862,0.017284996571735357,1.1159064012509943,0.06721946631315384,0.058600751985025346,0.02366516868449619,1.5620959750194137,0.09584045689839626,0.9536449873174597,0.2113537668902375,0.021753429408599312,1.6580286950701335,0.09317572071289432,0.09343364940751764,0.01905241261082969,1.3055896404040699,0.08702895452726112,1.0067169774702516,0.253281064539727,0.03197009667454096,1.839247678995365
2020-06-19,8.266148643615441,8.67866313189417,8.123355826844863,8.170952796936035,40995990,GGBR4,96572.0,0.010985686425619104,0.014246621374411683,0.013127734801062855,-1.7247374652177,0.3304402276248939,0.048973441677561465,0.03199591198394887,0.009258051830888353,0.9548025977308635,0.06726385153764111,0.028096755595276468,0.03422997004842311,1.3896010387572995,0.2602886955872139,-0.19884409114892793,0.039896085099639794,0.009607406001541637,0.9685940461597304,0.04035871202346876,0.022268755833735998,0.02426674611290868,1.7369056078224963,0.4177196384028108,0.07105888645630258,0.09975923711471353,0.01625775734858744,1.015324433064971,0.08748212527347896,0.04338116388840829,0.026034248486827373,1.817484150384962,0.4843654588402002,0.028812880636347477,0.1719091525432567,0.017301964766952116,1.127453772945674,0.02704190067272405,0.0636122183013299,0.022927991674966692,1.541863560539244,0.44163002947332486,0.1407113310005429,0.20096758195358008,0.021696013918627032,1.6222847037273558,0.11810061259488486,0.09723915689475704,0.01953454634187866,1.3359715147570947,0.40731769962492903,0.1052285774564946,0.36716461820432517,0.028493088366694095,1.8313473985238993
2020-06-22,8.207974792712475,8.26614965107963,7.954119594293971,8.049315452575684,16421706,GGBR4,95336.0,0.03561417346460197,0.0002870284466891526,0.01630826331374622,2.232942177822374,-0.19196592908067067,-0.7633730413770988,-0.002210779230621067,0.01054037515842514,-1.0785569071466978,0.08468372074946431,0.0089839850902238,0.029026806676475336,1.1344127643002393,-0.1920108811717569,-0.48698749156080107,0.03154028913895031,0.01259006650042825,-0.07408214331014554,0.0453906078477688,0.016488984413871144,0.024109323728357685,1.7242206836827039,-0.09336466527742904,-0.1709864244573294,0.07304992801716163,0.016962615403414105,0.40836519888374495,0.09530410525040353,0.03563352885842197,0.02611342522069328,1.838986181843704,-0.06459643717178187,-0.20241384857889336,0.13824163768605294,0.017632729006489004,0.7957760546006697,0.061981156536087295,0.05811535891672315,0.02238016519231334,1.5274277304149935,-0.08200938235161792,-0.11504798566538672,0.1883014718907948,0.021854660786186607,1.369236190766898,0.1288604009766962,0.09014765178765582,0.019592995893982328,1.341457027580974,-0.10481893176962487,-0.1353357958926037,0.3330293157036939,0.028519563792317938,1.6275455456928034
2020-06-23,8.266149472120336,8.604622639017784,8.139221875659022,8.202685356140137,24619644,GGBR4,95975.0,0.015193903207529752,0.007433144141564263,0.006774396374297314,1.6070076151468689,-0.03890186223071901,0.9963393221538499,-0.001561686938946593,0.010753281271098543,0.022649363307763713,0.02106284930014893,0.01704927512966581,0.008830435671267785,0.4071887912425649,0.05911532751654014,0.3691845535381074,0.025794808740902526,0.012146497762923241,0.13132979112839555,0.024315787215498916,0.02727730619789437,0.022678614866038865,1.6290772463473546,0.06973718837395526,0.34537615284987666,0.052722867583825356,0.01578299688018308,0.6505711044046445,0.1352188773962948,0.04237403537780282,0.0250837270118647,1.7839560353965929,0.12105094213795153,0.17948380841723469,0.15526095993516292,0.01720192500258649,0.8942222868302836,0.10838589301985135,0.06943247091678084,0.022485020714959687,1.568816614560539,0.10364371091682778,0.3126073904403332,0.1735102690459081,0.021692808992881663,1.3832491154718594,0.15849579120765173,0.10237876935209234,0.01945510151591988,1.3361252919613598,0.0757884470158453,0.31545811017351466,0.3583658006821035,0.02835465961509792,1.658008874065404
2020-06-24,8.170951081076941,8.451249303911549,8.05989002468876,8.324321746826172,31049928,GGBR4,94377.0,0.041587481942908344,0.025089543772429446,0.005899288839858369,0.6786967627632079,0.2239176072160367,1.0457552365145084,-0.022991444732287213,0.01257513972644263,-1.0596913108094272,0.07931877768276444,0.03275318037960884,0.007890698150940243,0.9914629548433965,0.14958082192126776,1.0008078317367715,-0.012320873621505643,0.011401849431384647,-1.5276119343757353,0.011064728246448302,0.058528282602515525,0.01867642955644526,1.1957853253604267,0.33694165186880065,1.0589233135099443,0.014676401099257746,0.015815270534207046,-0.4114053590330926,0.14486325582888437,0.06808015288172764,0.02465524992554601,1.6831288274980916,0.32058548903853756,0.760442504686037,0.09687640564294348,0.01607942483754075,0.41289239925929117,0.1077823325547895,0.1017295455563465,0.022370242132902726,1.5586142598481794,0.3353362255165092,0.9416022300090214,0.16936664138606103,0.021780221572062098,1.104825537121843,0.20464666660516906,0.13555945712470763,0.01932300474958009,1.3216558751092986,0.30021400800671094,0.9171453454314071,0.3951557384493032,0.027479674038424114,1.4427765117241986
