date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2019-10-28,22.31043149944814,22.84612540361016,22.23738388539187,22.70611572265625,23766261,ITUB4,108187.0,0.013495452713489023,0.007636280966281025,0.01873812036648859,0.004930208681789727,-0.0019027406923025469,0.6142668140527392,0.14247063210159328,-0.11247060645485872,0.0059611451677886685,0.006556245067541969,1.0986507173950575,0.0491610161525898,0.01305378628348075,0.003494708172274907,1.2849496036628956,-0.03270429739343461,-0.686984948962202,0.020214591572795933,0.006719570183209456,1.5826582047095983,0.05304284452146561,0.03657239278795976,0.0036687410626130863,1.0643874355947665,0.1848816523769441,0.26856051521332236,0.0788810433839356,0.0071669276942231425,1.3608912258151167,0.01988575663739996,0.04151583641690193,0.0038269983544929366,1.1220943806531258,0.1855159164139465,0.587698162113225,0.02915827980115784,0.011256963519478337,1.573667392099771,0.017395136061715707,0.03388015912627784,0.006381694032469657,1.179173320355137,0.18926792113622992,0.48242526776104055,0.07346470636006744,0.009130819729736646,2.0736670191434468,0.03210886842037836,0.026981244918327096,0.004368754444026632,0.9701252222014853,0.2190099693211509,0.4703673672215144,0.060733235957871716,0.011685403394949117,2.085307397084168
2019-10-29,22.578277970194844,22.663501933824183,22.261732195431424,22.304344177246094,18759987,ITUB4,107556.0,-0.01785283764826504,-0.005849569156515308,-0.003127995522786689,-0.006046091997551906,0.00955090949623161,2.3723006321949662,-0.0665900743609249,-1.1419657032771156,0.005313657383260328,0.006912233350939332,-0.33985790839566266,0.01933211278563829,-0.0029335884946937174,0.007223324444013139,1.6509497330869711,-0.1993972559779027,-1.652900387405756,0.001628384490987454,0.005783632568421925,0.06578715500536986,0.0378604707165291,0.02083751260190847,0.005380613286715474,1.28701454106793,-0.13096028082809796,-1.6726023842884878,0.060428812768559624,0.007476867670609301,0.9780610545302477,0.018881040877760453,0.02742292146036407,0.003978989769126903,1.1358496496541157,-0.12021774796400087,-1.5300279681668887,0.02648281719711665,0.011326111208441021,1.2203389442524006,0.015860814891184016,0.02046272507982727,0.006609211126399107,1.2180910880081286,-0.11562133027240318,-1.0932148365111094,0.061555384158166054,0.009178486431036796,1.6759271869170806,0.02103226215204193,0.013635390743877762,0.004523870671895393,0.9804631760708524,-0.07302592806469399,-1.0745948526723346,0.05180429710933397,0.011713447778964412,1.7652908046610276
2019-10-30,22.20085305852669,22.523486972878946,21.85995855977979,22.444351196289062,26711381,ITUB4,108408.0,0.006257499787219237,0.007890244857187855,-0.007776841814510292,-0.0051152090087638324,0.008553070262340782,2.0290288609518723,-0.03348888320487586,0.106974075110948,0.009676956666953491,0.007860398000139336,0.8089515071531029,0.005102106804770332,-0.005594779604711775,0.005203668531565058,1.293355351886269,-0.002744465974552357,-0.3158528493582726,0.008001820868461145,0.0067357512286344,1.2042271250300816,0.03462091229093603,0.01666238986296209,0.005326904816533089,1.2644309275055505,-0.061964586562487156,-0.46304566638143485,0.06272480273986368,0.0075320306975940774,1.383903178214404,0.03358598354276032,0.024095020295895164,0.002931170380970438,1.0731482207603844,-0.015541269139691893,-0.4316662398165134,0.04100150230424468,0.011263390441407329,1.3906919699105718,0.021789293793712028,0.018287254118631635,0.006462465538365599,1.1991517722290361,-0.0128161001608329,-0.19106730124798874,0.07449121344286705,0.009171702746884672,1.9484027608476377,0.02331895287186126,0.011586237899602558,0.004516387279054205,0.9811479901590687,0.048633267447764084,-0.17460960832186834,0.05434296669441834,0.01173362998962712,1.981568441562127
2019-10-31,22.09737064715824,22.32260692010165,21.719950974303664,22.054759979248047,29501393,ITUB4,107220.0,-0.01751051476499787,-0.011019088621021047,-0.020127439705695103,-0.004852419335553582,0.004049348299439443,1.3592408504227744,0.11521278816096547,0.04196058701479545,-0.00897841292034859,0.009773001187072894,-0.829533981559816,-0.011252166736731978,-0.009741177462188944,0.006292501383116931,1.657501804308194,0.13014142064719336,-0.5895566479993198,0.0021848136194270356,0.008480730912268154,-1.0088919503645926,0.0349541223766845,0.00734694705400929,0.007029462664928772,1.6965567987222006,0.06801682751122495,-1.0167373190105584,0.03210859001393391,0.007244472098031621,0.5223374740667229,0.025475758004582696,0.015727957450186292,0.003970179035675186,1.1752801593341744,0.12364825854074701,-1.001536284007406,0.05945539795865201,0.009224330866741825,0.8747810075377948,0.025151619174447123,0.010675417019593292,0.006354559560896204,1.1893955385520663,0.15164000398663835,-0.6332377897735206,0.07290771130784109,0.00922202123495275,1.365802251373917,0.005255315103673094,0.004548266577283577,0.0049637657075205285,1.0274345719463183,0.18635688529409977,-0.5761472293371954,0.06873309229780013,0.011347672971547805,1.4976463265254758
2019-11-01,22.32577002998961,22.47801914946814,21.86902398760885,22.136981964111328,21479867,ITUB4,108196.0,0.0037211513339183073,0.009061598752924904,-0.013464618632951973,-0.005738064507888496,0.001781367639489835,1.1451696903244302,-0.17708885269409613,-0.33566250785314533,0.005932754989091631,0.011270677057075473,0.4019218238099279,-0.01960871537749375,-0.011232048290637509,0.005118025996113931,1.448854991932989,-0.2188788830173778,-0.2145904408619223,0.0077194667988574215,0.009305926373612864,0.5629841761829907,0.017445811182948565,0.0007251943985584486,0.006406740331727522,1.563122833023169,-0.2725846914867447,-0.7657016457879028,0.03665385987401954,0.007450666822910513,1.0691835922942814,0.024623572810854435,0.00905713919035045,0.0038507377030244944,1.154843580178606,-0.23932639023472357,-0.8429437641744577,0.06372797562565918,0.009316332544369968,1.1277924093614242,0.02796967819475292,0.004509432024864646,0.006508110768804559,1.2186274576251588,-0.22315708322427164,-0.5386197146976648,0.06683575892484765,0.009052911751829333,1.7270690349059856,-0.009397708799035634,-0.000871297134336313,0.004777295802855222,0.9993058324127284,-0.19182664623345846,-0.4565826324326879,0.057365031926726054,0.011123366645398503,1.765781411176885
2019-11-04,22.197868003935582,22.38056526037771,22.06997913479365,22.21004676818848,11404098,ITUB4,108601.0,0.0032951416262592386,0.0037362184082549306,-0.012272950344979069,-0.0020731190904110797,0.0017341727213201295,1.132903892773361,-0.42177429301930747,1.1360258640763456,0.0017787285401587812,0.010402826272651038,0.838613834403975,-0.025908963906697377,-0.006502129635319598,0.003343275093979057,1.3170288180101886,-0.47608913368377237,1.038578790538767,0.0038194042408312766,0.008818277431893479,1.0328488711651924,0.021130428181847995,-0.0012002339614016755,0.006292983234135474,1.5534780052937893,-0.5994538659579278,-0.229984943770303,0.03858924251455203,0.007452290612000415,1.229222114354611,0.029531113477062818,0.007175797709890963,0.003992066131254041,1.1873742234541482,-0.6058233073097612,-0.24331027015402018,0.0573203797489166,0.009175723712199966,1.1593403518486458,0.009761014208042651,0.003817832224138451,0.006064918202675084,1.1767946692186158,-0.587575236880876,-0.0622477504291603,0.060328282638831304,0.008956388224304038,1.7937706061192478,-0.04005437294591062,-0.0006577155837026449,0.004132857443754984,0.9787343590525037,-0.5753960331116748,0.018222945926884285,0.055070375147089165,0.011110078847541194,1.8228357930758825
2019-11-05,22.922579726544512,23.135727917386266,22.41102406852432,22.593721389770508,53231512,ITUB4,108451.0,0.01712730943793742,-0.0013821574911034417,0.012727942728038465,0.012231765025938923,0.002643691931398389,-1.2744659615457903,0.8135366324136186,1.1326527352608708,0.01141565967007636,0.005222220028353425,0.17093520167684348,0.004603771514092908,0.011168554605434533,0.004371585638550399,0.9081560295468313,0.8274465934993913,1.7333180681422315,0.008286815906243222,0.008184196259482487,0.4984956708504933,0.03437347083380775,0.015157365029209169,0.006625190130660569,1.4552411545803938,0.8727451353242244,1.6728498851407227,0.028317629449138255,0.007306229572002918,0.9708591643124185,0.04727416356977557,0.024072320540200476,0.0046357918515078965,1.1809395253626278,1.0909871597102672,1.92273224601536,0.07541462608880808,0.007720393771159109,1.0307823811957264,0.0020651710108700663,0.023136049496196076,0.0054766763047132214,1.119545500770612,1.1782647387019034,1.7704620994283666,0.05220073700819643,0.008926636512350978,1.622810275458757,-0.014079509860288181,0.019183785566199818,0.004371675997496757,0.9842855244247618,1.1990631783777266,1.7161658956907009,0.04080240060981129,0.011006213614964108,1.7079131029390113
2019-11-06,22.5937278768652,22.752067706428225,22.27096277986909,22.28923225402832,21562009,ITUB4,108336.0,-0.013568349780103416,-0.0010609493261784517,0.005560989693120076,-0.0021902432553596585,0.01250588268187611,0.00484785807131151,-0.26003528376498863,-0.9185058240199908,0.001293111590972981,0.0028668730004611028,-0.9532075785177861,-0.006270883869863236,-0.00016930694584460504,0.006710996388161781,1.0378430616759877,-0.22659353775426838,-0.9493567624749438,-0.0006643782771231784,0.0074236094168372395,0.32053432839680984,0.0240399232735546,0.0007129541479982127,0.007332761860964799,1.5041297966456695,-0.2872311156037065,-1.3745757155283311,0.0311247892421833,0.007169365057006831,0.7837394888363924,0.03313594708988421,0.009423840018564222,0.005400026786243334,1.2509882650385031,-0.24821047474515645,-1.5564411545944181,0.08025734080748495,0.007491539087474133,0.9538102271881664,-0.032213682531795504,0.010755604068551472,0.005184308504945228,1.119795198169212,-0.18944227128462876,-1.1718566739142,0.048752781173014424,0.008931711013427246,1.4847874881259548,-0.020134072566841507,0.00622317957462859,0.004440379399704328,0.9855948488535554,-0.1952534787306135,-1.10821893148106,0.04088507188004228,0.01100600152718024,1.6125127774003272
2019-11-07,22.398842345744104,22.502373721614774,22.27095606518713,22.42320251464844,17776203,ITUB4,109581.0,0.005992546021069146,0.011426493078215314,0.0005681194179696092,-0.00782008185674088,0.008235267007154155,0.2867363486639951,-0.4812274466466828,-0.3459422041359541,0.00898338626093334,0.007304118950920526,1.1506608731200707,-0.005213404783032713,-0.004581404051910987,0.005185551550441818,0.2452295295487655,-0.3808402672882738,-0.3738628289383724,0.02178120342211309,0.005804921453377556,1.7221923201159408,0.02777219278698423,-0.0066849401836488465,0.006357509717737675,1.2987368364785108,-0.5264684971504185,-0.7350599291896486,0.04528794044449218,0.007410852583019124,1.99682112567117,0.02452289471955091,0.0027293996793538167,0.005245783841327331,1.193867038060261,-0.5112027529274661,-0.7200894584988226,0.07908117242683961,0.007426725592548505,1.4781943747952362,-0.019473186145939424,0.0056272361759637235,0.004719546539820534,1.0875514285034973,-0.4734109598254177,-0.5142379586356033,0.06162438223113567,0.009060021280314788,1.8804929807049608,-0.0035061813356655064,0.0005712811783777916,0.0037071995408802395,0.9128599210569555,-0.47506189270451826,-0.5044429851177678,0.07252486928581119,0.010757756961663494,1.918168684168943
2019-11-08,22.143065243680724,22.39884307736728,21.9360077493942,22.0882568359375,17094704,ITUB4,107629.0,-0.01505014690000502,-0.017973873678305306,-0.015017620732770926,0.0001451286813578534,-0.0030109518429929528,0.6797411995686871,-0.0475982236906356,1.0265565988442886,-0.007608329926268482,0.014755590993257097,-0.8968448197347231,0.0030507694142742955,-0.0022154913704112156,0.0029077010509448546,0.7303863072187833,-0.26733731845825537,0.19996590454529123,-0.005254269009117135,0.010783073672465338,-1.2707373952682068,0.026743898442162253,-0.005483746588788141,0.005525524178835679,1.1704826862660633,-0.3930666023826229,0.10054490337937562,0.01504350839625538,0.00884393807733578,-0.47317391142864473,0.02583980814222698,0.0044383971307147,0.004591837287330643,1.1140795776809924,-0.39839774837637654,0.18454043960198593,0.05551304386265054,0.008791881192278304,0.42838287938131325,-0.008000433361403311,0.008722873719273494,0.004444465210168001,1.0685452275563299,-0.36088077472625935,0.32462922613019896,0.039640390721430385,0.009532265303596242,1.0222791056604406,-0.0065064459286434395,0.003712024426249627,0.0035075700016659987,0.8972609647659782,-0.3682680512601719,0.28445575139612334,0.04106243260657388,0.01090506207473015,1.2674287556171628
2019-11-11,22.045621551617007,22.41101873932936,21.86292295776084,22.185691833496094,19804840,ITUB4,108215.0,0.004401466676757274,0.005429860823293076,-0.003538614425381801,0.00029669072561744336,-0.0038185761161235246,0.7481958422783654,0.32249622887252494,0.03615118412835549,-0.00111751977679688,0.015535314353862748,-0.25957516353868193,0.0024634520497340833,-0.0037431941962043913,0.00277937593327115,0.7295650296063616,0.02597656069697407,-0.13128475545844526,-0.003560626594078861,0.010995551692445354,-0.3199062854701443,0.007889869420424446,-0.007082508512785135,0.003713826293331092,0.9610479374825538,0.023033459010547874,-0.1770763508795968,0.007736731294255245,0.008301755456124594,0.28667157502604584,0.0316360502254163,0.001944682335009551,0.005302274471763655,1.2471030362628375,0.026367155123516395,-0.2814413775219335,0.041345780581034865,0.007926927638120416,0.714280491749836,-0.006362783675241672,0.007847363736360746,0.004485582723351549,1.0737216569123154,0.07155037439784973,-0.09147558088075158,0.03616812988312494,0.009476453851435208,1.204731657147093,-0.015157341195025861,0.002893658745958927,0.003925853570225922,0.9191191858543938,0.060676392670028334,-0.07435032360594655,0.07637312546495141,0.010194765915647348,1.3987369275931163
2019-11-12,21.936009655495084,22.10043752512159,21.576703043443786,21.808120727539062,22256652,ITUB4,106785.0,-0.017165158218577996,-0.013302521742546402,-0.0019673038442671736,-0.0029045411999235604,-0.000497794562922687,0.9227517912360262,0.053876626281323725,-0.9408466599037396,-0.02584653459755853,0.012385868790157519,-1.0544347701177508,-0.01990865135533826,-0.0035814860603206045,-0.0010899112828402693,0.8088664901491437,0.13184734071588478,0.020793276049739337,-0.015480990845521844,0.012382030834058729,-1.2903030553447787,-0.008570027966506182,-0.010190956483933533,0.003239241132768819,0.997573661542148,-0.07856476739380591,-0.389333975920678,-0.007082598928005348,0.009077858349507969,-1.5753263142149256,0.01560554997465553,-0.002637879827325884,0.005028038496422908,1.239573084127787,-0.1340535946939907,-0.5273881432242216,0.023526929945649065,0.008568340188447014,-0.33122410151624815,-0.032067858313731226,0.004575782775555259,0.004455779128436739,1.1380198677198357,-0.07744284258941136,-0.34638727229764027,0.03123619272944905,0.009623061442203998,0.5960684231558017,-0.028218600967623034,-0.000678966889919641,0.004074970005861623,0.9469526475794506,-0.10711543752142894,-0.3241083090597511,0.07512202519839863,0.010222201056869228,0.9307567046107144
2019-11-13,21.72285691656205,21.82638696718684,21.42444948016729,21.5888786315918,20040504,ITUB4,105914.0,-0.010104106940033487,-0.008190023165402996,-0.006805114397197894,-0.0025588824581289638,0.0013125618653412052,1.1335317237373197,-0.137487491468133,0.24434376373823954,-0.016062684084656286,0.009682811559319932,-0.9101120305023634,-0.009315334676043858,-0.0036305714219284635,-0.001605413890496685,0.8475104209216642,0.005878066424195305,-0.016060403810025378,-0.022610064684746276,0.012498988226868474,-1.2245664065369062,-0.020346959138662444,-0.010584671464973994,0.0031853496685173045,1.0488275452370008,-0.1701933329259736,-0.05916949923202905,-0.010070540721421287,0.009230599567378728,-2.2009820964256397,0.01781715998092015,-0.005294381942696491,0.005017499937387211,1.245759582802076,-0.2410245513314544,-0.3180905227529457,0.013536071012523682,0.008802827547581235,-1.096997159809455,-0.014250402606924156,0.002943853253763784,0.004164624264444958,1.1438539311115123,-0.20637479571170847,-0.18673406750767463,0.021318211454578778,0.00971952615562914,0.2229060599714454,-0.02659354912352617,-0.0022017000932654796,0.0040989225284941855,0.9524858929616128,-0.2350717948719292,-0.14168642604073478,0.05939914230779335,0.010256780093860877,0.6365724797180996
2019-11-14,21.61932725620217,21.79593516738035,21.41226847987372,21.728946685791016,15875935,ITUB4,106557.0,0.006467016353505005,0.006052609184075021,-0.005362313081232072,-0.00036487802303653005,0.0021007673443002636,1.2085921035173288,-0.19196978341597504,1.028259194318837,-0.015439935723874273,0.010030049111963067,0.3062658900183133,-0.0034669804494675376,-0.0025764664724269304,0.0001140882281246338,0.983274433564016,-0.2264135619218426,0.4348743313800047,-0.027983948578886492,0.010915480864885915,-0.5103856885955924,-0.022948653190987434,-0.008654484953835806,0.003067901432253507,1.0424864124667927,-0.34305864296219113,0.2666204636563128,-0.007544877110840864,0.009343958241823085,-1.3307801036461386,0.012965142873268812,-0.005503731450524629,0.004876587412956587,1.2260229690017341,-0.40483649403191124,-0.02353227589276021,0.010699224622288684,0.008691032763531505,-0.666881872905869,-0.008522713059136931,0.003585020208843881,0.0042406793870007654,1.1576284573128721,-0.4018973042788917,0.07351639452391527,0.01837399091680058,0.009667282403683048,0.46504123701855943,-0.025184926364413156,-0.0013913878530922297,0.0040995548134961,0.9527729035353545,-0.420413336039305,0.07731666716546569,0.06883401541122706,0.010261488867691912,0.8109758889039529
2019-11-18,21.92381432223485,22.04561245719105,21.60713627603065,21.63149642944336,15120338,ITUB4,106347.0,-0.004494899656046632,-0.001972720738957138,-0.004021855522289915,-0.0015436931303135504,0.0012879964204753746,1.1730888890962659,-0.055925753140738,-0.7622920775951121,-0.004110134720285006,0.007140417192267818,0.22670786310998922,-0.008912886144857362,-0.0033095013092269143,0.001438660014165618,1.166822640072732,-0.18098104356263944,-0.46120543758629884,-0.011982795639538345,0.0084457856280864,-0.47747426063996107,-0.03133000385528478,-0.008917614061073054,0.002521441423080471,0.9834869961846606,-0.2592230587506644,-0.03845177188997241,-0.017153878816079108,0.009045402115837464,-1.315246502594228,0.012616816849851515,-0.008532932088501144,0.004877841791199614,1.2250767209573106,-0.33574642507584884,-0.3618080074342534,0.012594613002554954,0.00865305710876225,-0.9709320241689521,-0.008742197298604282,0.0012362149134508282,0.004245094351444413,1.1582265556799098,-0.33729441529558724,-0.2755269423427721,0.017214087878906013,0.00967259656055948,0.36214747664990904,-0.01902026613075846,-0.003658057707047746,0.0040377431949384975,0.9491922314214699,-0.3592177407235049,-0.21184612135465897,0.06934756860754689,0.01025880361292101,0.71934549592784
2019-11-19,21.61933698040058,21.68023610598438,21.22349003199603,21.39400863647461,20266650,ITUB4,105618.0,-0.011039508054631796,-0.006878521211770994,-0.006268758590520278,-0.0036032588288613665,0.0023176797337733767,1.3550113131548107,0.4065259319745468,-0.8935501158653826,-0.002798632766653024,0.00652797737903236,-1.1281883133295452,-0.012045478841182462,-0.00502967500054996,0.0015841038873443325,1.2087554332193868,0.3448609966464432,-0.9567357448286067,-0.024291177674602378,0.007311994610001785,-1.3186556884749556,-0.023487722206396,-0.011298842087696381,0.001956525798736527,0.9522656367416049,0.21201643238631163,-0.3611295814393555,-0.018182830871334744,0.009089936786953039,-1.6609221343057254,0.017622046577566143,-0.013287610590116739,0.004711154204049155,1.221257310513701,0.12245210468828893,-0.5942072745448871,0.008452749914877614,0.008779191043237246,-1.817800477065145,0.0021278608565939716,-0.0029842263885062614,0.004039091528760707,1.1554300425157666,0.17178905204868922,-0.5204352829805917,0.012183597795708241,0.009732199503269565,0.05373592985507714,-0.01108043652265929,-0.007648546376610721,0.0043222029479319645,0.9876021720163312,0.1466995974193651,-0.3837849111734884,0.04271029178795767,0.010023644990163958,0.4654437062428532
2019-11-21,21.39400360549959,21.619331896437767,21.333104494236714,21.61324119567871,29530285,ITUB4,107497.0,0.010195232618981897,0.017634128909676132,-0.014122062050644603,-0.006372326655968097,-0.0020956224699008943,0.8328534808961833,0.14803138686018436,-1.0910978277148233,0.00878288695894793,0.012970257305335513,1.0658047373062451,-0.015621738655845162,-0.009421863018278298,-0.0010221305163618365,0.8717108869919419,0.3028790878418468,-1.4790064101299885,0.0066454729776201345,0.010689320356593094,1.5407038138920761,-0.029293873427121725,-0.016778280357068298,0.0011878148056773275,0.8831639587663955,0.19485769870703318,-0.7587397507078658,-0.00843894681884634,0.010157927694355683,0.0006866077151515205,0.006231129163749568,-0.02108932071423053,0.004007815395905291,1.096914801001778,0.0657275810482929,-0.902659189564168,0.013816320454622211,0.009209213065588607,-0.04623579843700204,-0.0033330396380696382,-0.01047593789001211,0.0037762940815364177,1.1163138103411316,0.13757637956986546,-0.9008613017222785,0.025246967729392795,0.010075050725584244,0.7876431696376192,-0.014385411085896846,-0.015119138902188523,0.00412220042961616,0.9608633994968738,0.08628474712292888,-0.6925019202946682,0.07218276026303146,0.010117393001832497,1.0395648717404935
2019-11-22,21.47317071542145,21.820298521152093,21.442722477931177,21.7593994140625,18618589,ITUB4,108692.0,0.006739675960553113,0.01105525416108345,-0.015915461334085383,-0.0053673754802074924,-0.0012929693551115874,0.8926552203913144,-0.19500342077587896,0.5350528906615251,0.021810861858988458,0.01268707943840345,0.9182829807105679,-0.018023233081744937,-0.010166579030679523,-0.0008789702577052319,0.8721916882326228,-0.04196296058945781,-0.2481132888324027,0.025890750304106556,0.009835582288522056,1.4754624541369386,-0.027118025483675253,-0.019306952649966513,0.0006152522119887965,0.8261666746070776,-0.07139564137370802,-0.34147644461903015,0.013635395963258214,0.010129888461926705,0.9211899031769083,-0.015910083911982457,-0.024823088826939288,0.002347766953531562,0.9414635394162003,-0.14923240828201823,-0.4672834218025405,0.012134936690412426,0.009105675744462732,1.093429289176475,-0.006187345715974797,-0.014807831344538114,0.003675847492666395,1.1026457905949052,-0.1673059984924603,-0.5087549810690283,0.038011419986266774,0.010195461223622004,1.2112647764480338,-0.0307219395487571,-0.01918001648952683,0.004487320772183816,1.0042500244086328,-0.18186158951563103,-0.37145522750764937,0.10695446105023297,0.00967812551327058,1.4025612522851425
2019-11-25,21.795931231623943,21.86292101717106,21.32091598260441,21.44880485534668,17224432,ITUB4,108424.0,-0.014376895027873829,-0.0024687276489350094,-0.023662641870163502,-0.009358408160954457,0.00305245196922292,1.27285102662482,-0.10441572576265101,-1.0535868012249305,0.026220655421824623,0.010249426965864004,0.3503155619343903,-0.030345807630113738,-0.015918987549975006,0.0004057167387945173,0.9756464663871396,-0.09894998522939558,-1.5708483418606545,0.0173694134710964,0.010369934178703336,0.8393137926902376,-0.03368574544360741,-0.028615876233258453,0.0013289855888273354,0.8619539701853126,-0.0810794014760291,-1.2808003647668957,0.0021050695613980593,0.009887584025386094,0.6751816026537198,-0.04041551220182046,-0.03452906814379586,0.002236059199033375,0.9518050491357282,-0.12036728174819622,-1.3605625120685052,0.00814940056176325,0.009126637485509253,0.7697915985137082,-0.014957527341224599,-0.026348326424187718,0.0038342153093651535,1.107862698964299,-0.17302824754999746,-1.378400626744886,0.042851586628966154,0.01012748069315527,1.053337974676965,-0.05507466458825725,-0.030272464826906376,0.004784041979996996,1.046849643403728,-0.18146813986825072,-1.0744946893642775,0.11723211019142171,0.009515988531734883,1.3115666962483878
2019-11-26,21.3148327813725,21.36964250554813,20.918985943263632,21.01033592224121,29657861,ITUB4,107059.0,-0.020654422709648755,-0.012669382348800075,-0.02420878594031786,-0.009243958205074843,0.0024502201026625706,1.1761808662168494,0.08072864035617666,0.022268879560421024,-0.004082855836651587,0.011901049098221608,-1.1411035454670475,-0.03580866907387302,-0.016562924144427282,0.0009219079421856537,1.0440070211465458,-0.06020510053690664,-0.2590976114411116,0.006672751861253603,0.012631289946540917,-0.32572150294708657,-0.04122970902246053,-0.033197322596512535,0.0017073112375972643,0.9146136647428991,-0.0174663504065653,-0.6686083019876926,-0.01430053119565667,0.010389340181275887,-0.3841808630728125,-0.05826339996019477,-0.03913168656479071,0.0025040548470184904,1.0323954877120782,-0.017926400514681085,-0.7522793627968202,0.0006820995849501938,0.009493424540270088,-0.5853893841501635,-0.028736448573633007,-0.033174155174061304,0.003915924464036328,1.119800905153844,-0.11147608318826197,-0.8687549263797942,0.024374847672796757,0.010314047657708365,0.4905467364412878,-0.0660241428811241,-0.03672585283720098,0.004841020622102647,1.0582650778967946,-0.12378576351504078,-0.6737873172382985,0.09582778541349607,0.009647790756573058,0.8234830740513683
2019-11-27,21.132139205932617,21.27220824217332,20.864181221305405,21.132139205932617,21942357,ITUB4,107708.0,0.0057805633148628206,0.006043777447317486,-0.02015642187224221,-0.002856986058559108,0.004442200195955155,1.3865760918147796,0.11942805021841596,1.089580783923782,-0.00909433255041761,0.009369262234159046,-0.032709700977293595,-0.031910896363466806,-0.010626433458463591,0.0021884535167902616,1.1342993789934714,0.10275289413266597,1.4043881824906188,0.01959505052034202,0.011827119864190142,-0.25005690252631396,-0.06000239008395585,-0.029494821236040303,0.00033737860235781916,0.9426031356766786,0.21012416585384652,0.8987504172948113,-0.006874596257235918,0.010557708605310709,0.22287314239901224,-0.06154271531440444,-0.03682065929132994,0.0024136644970164465,1.0293774319839377,0.11189225783082246,0.3907943967033627,0.0031989314587730013,0.009555430269144564,0.0419673456467555,-0.049437943315011654,-0.03245566142759171,0.0032502895225222164,1.0847192696497798,0.06412314056353141,0.11847873120442369,0.022430022101968764,0.010284299574194564,0.719880618859601,-0.06816421652445806,-0.03610463719720247,0.004826376976616772,1.0552700639524162,0.051748330399895126,0.07957359012095372,0.09247874811481469,0.009612881349951086,1.0491098468425404
2019-11-28,20.979885675047324,21.132134767162523,20.71801844737941,21.07123565673828,17958276,ITUB4,108290.0,-0.0028861953182820164,0.005388951828055831,-0.016523401639641038,-0.0056120730868279844,0.0028560325324225623,1.2135425277494145,0.04077721064721074,-0.6089761946340099,-0.0012366530734268045,0.010620064182085363,0.9813731626603318,-0.032747147219110165,-0.012378317850340048,0.002891922833017443,1.2468230510038831,0.09748541202827976,-0.3901440437892281,0.007349873438721626,0.009268096212216676,0.39090446777361293,-0.05577013677636877,-0.03384477807082786,-6.889339414387595e-05,0.9234878126052576,0.15458547766462838,-1.0742523401444035,-0.00042469510300146635,0.01067104553860986,0.7390418927126564,-0.07567703420795019,-0.041534701776175575,0.001894788036197104,0.9768344724336219,0.0897119783550373,-0.7068444740774219,0.0009516023205477531,0.009479707641972772,0.6135868703783871,-0.055791277570550364,-0.039455274009197905,0.0032264948849801533,1.0763057173337462,0.04297325682428377,-0.8917192134230476,0.030109882121705758,0.010301106910449949,0.9097578819977566,-0.05828189814623458,-0.04353993281145563,0.005223735147878066,1.1268341680955387,0.028414839823030835,-0.7278452452346028,0.07441630868061526,0.009207454035207367,1.238772684181443
2019-11-29,21.11387283048465,21.21131223156169,20.888544462254323,21.19304275512696,18729509,ITUB4,108233.0,0.005764084480588168,-0.0005265029702777089,-0.002247773827926498,0.001438618917980472,0.0013798435279675125,-0.5775144496595442,-0.06518786979583191,0.9650205466034771,0.010906226305095587,0.0036191616623330067,0.48623619373028537,-0.02214098156771418,-0.0016525646353047208,0.004364335881017665,1.2723222003325794,0.0038609165863922046,1.4598603313513783,-0.004231883692639436,0.007564247325455099,0.5145052843053242,-0.044045602268356604,-0.024592681265276917,0.0004364288330738694,0.9314962941323833,0.06227324483579444,1.960783935719415,-0.012377691151494546,0.010149299854457342,0.8886667712187668,-0.05738317826533456,-0.03277642187249197,0.0016686079947296102,0.9424108013110906,0.021355167977701983,1.3564666656749385,0.006274668506785322,0.00938489524510133,0.5215894802792654,-0.03850213738757412,-0.03230281651396405,0.0031044119731813667,1.0654360944375687,-0.031127312775249605,0.9331800347947076,0.032757485703902044,0.010284803086071877,0.8498995041145653,-0.0415223633741507,-0.036595331847490864,0.005246521379984898,1.134232208427932,-0.04786613812826146,0.6905771409647137,0.06783005266495148,0.009188539999653812,1.1825030280216864
