date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2019-05-24,26.28700581037474,26.71395397890388,26.108661651611328,26.108661651611328,24936500,VALE3,93628.0,0.010194640948660507,-0.0030073927688642607,0.027916887461152045,0.012932632282550038,0.002965316154834776,-1.840239669988767,0.3016528432371367,0.646832402257931,-0.009111607694344027,0.0017390595428553033,-0.9150752808121663,-0.02730985691697596,0.01638878493699336,-0.001495924080092536,-0.24331622396960903,0.24615987591212452,0.8102375089047827,0.039597594520018826,0.015191022726946508,-0.03720323984557351,-0.012919029197891367,0.0010448586530347193,0.005530323486852454,0.5003859864331908,0.3149547049556155,0.716042272570368,-0.014642139907736924,0.014199861281749996,0.31557082949918414,-0.026537802330161172,-0.002660969748934705,0.005845683986863441,0.5800196416972412,0.4820028034737376,0.822073547592149,-0.01502097961045892,0.012441301789973368,-0.19852035084032552,-0.0249805115305686,-0.027060866822273266,0.004891038674432569,0.6263609970311241,0.5609466106870533,0.800347356815627,-0.00036307331276089514,0.013666043107947445,-0.4883562976965875,0.08403406078231467,-0.011179888334670762,0.004374121900513247,0.5973840394098052,0.512865648868372,0.7156648854565129,-0.03067973684684407,0.013203196015150296,-0.7758555304302427
2019-05-27,26.48156237205012,27.1571124325616,26.427519191855268,27.124685287475582,17281600,VALE3,94864.0,0.038177086167902406,0.013114802917353818,0.05061173176279368,0.02129093843261809,0.00710517722684916,1.720216571590292,0.11616043388564001,1.1526115566694386,0.005316434770798421,0.00986342787792799,1.1270103176965929,0.039758481804600884,0.03394697710476002,0.0004961859967655725,0.4925653491776496,0.12084877038722841,1.1957010825819447,0.031242838764125345,0.013715827494591559,1.262700739752712,0.004790936362938954,0.026565073970154618,0.007890861775481792,0.666775128874044,0.1637604585167287,1.1865003074180454,0.005019746026900257,0.014581116427371105,0.9667510973588773,0.014851601674342269,0.022116777521863362,0.008001694476357884,0.77350368724019,0.2857918045147211,1.343001880018237,-0.017637436350584925,0.012280424084488137,0.4613088196524369,0.002867334250679242,-0.002707490565181603,0.0058186172162122685,0.6700164076791089,0.34812940315766594,1.4135242878382117,-0.004658973253693297,0.013548055312924901,0.20711551995726635,0.12230947940236839,0.011756273409414764,0.004842018099987307,0.6382474218981719,0.32246280380902925,1.3809905333416352,-0.021565414773455343,0.01330271890623937,-0.19118171798851485
2019-05-28,26.994984313161908,27.53542443129682,26.940939064379155,27.157115936279297,37041000,VALE3,96393.0,0.0011948996507575706,0.015989297907072233,0.023469918711758825,-0.0016273112862537076,0.009046661365595952,0.27639246792763544,-0.1407087975433272,-1.105162424900077,0.026096708055561836,0.010239321037287594,1.0333902825820374,0.03818477245538596,0.010968986956091387,0.00559821454408828,0.5739394462873002,0.032802851216504614,-1.5057193532490243,0.019992493130082088,0.009765221467747129,1.6154326616692016,0.01689804256787031,0.010079410900996066,0.007241721624992186,0.7114469203071346,0.08818331540192803,-0.8063444825925449,0.00829214606025265,0.014818758973781827,1.6846264776550819,-0.005007671043448073,0.0073300328422607475,0.007481733568079801,0.7206199446603861,0.3209471392881069,-0.7905731400406647,0.001630076829183358,0.012797995992521108,1.2265226448528481,-0.03468013281226377,-0.016848056630411223,0.006749381183650923,0.7106435463331745,0.49832379964119267,-0.8002735838087093,0.04769991186479746,0.012498581505779947,1.0155682115350742,0.08244577263590445,-0.004385507190914684,0.00423655454315942,0.5983076851651563,0.45893598325041185,-0.9696670749704817,-0.015369951374116014,0.013401393271963345,0.5336067247007542
2019-05-29,26.762595337548508,26.940939507425888,26.562633067802512,26.8598747253418,17842500,VALE3,96567.0,-0.01100558204059677,0.0018034830758912126,-0.002541180122254138,-0.013448141597902308,0.01811136812207776,1.846486600280646,-0.27237322695287136,-0.532589208721543,0.030907583900317503,0.007499400202975592,0.6677014550211324,0.023008268389990965,-0.0066654792421052544,0.008701042678153435,0.6176160019912449,-0.307800448507891,-0.9920916621112944,0.023109215753761975,0.009435291994848917,1.0945185740594314,0.005233409148656543,-0.0036061214563112287,0.007528641241429105,0.6919970410740136,-0.2914634613133371,-0.6528596338735222,0.018383274061827846,0.014597373354216854,1.573459268660034,-0.014938040222347836,-0.005082579458875358,0.007605462925451802,0.7140736830891907,-0.18873455091967328,-0.6500821406402352,0.003932458181751065,0.01280267124353814,1.2902911261816532,-0.014731783128979709,-0.029284583864173874,0.007473370562461381,0.8198790401259528,-0.08911308508387628,-0.7404712437912738,0.022812527009863873,0.011829509267716686,1.069341169762032,0.06025237067158272,-0.018171843185936454,0.004323007755936935,0.5992501035807779,-0.11504327027470584,-0.8258609242317737,-0.006945081499947157,0.013378744043901703,0.6224946963168378
2019-05-30,26.86527698154093,27.09226289647085,26.71935790657499,27.02740859985352,12877800,VALE3,97457.0,0.006217957334402401,0.009174187134389193,-0.0305596931727894,-0.006261517806199324,0.0017627920215313826,0.8800714487092048,-0.28998139476520346,1.1404584106555737,0.02696696811735274,0.007094720520528611,1.1412064125262844,0.007704623795283944,-0.011090354316901196,0.010283629345130456,0.7796309321708578,-0.44360005763874244,-0.26158793628092236,0.037074378265842436,0.007893295737688126,1.0999642874438693,-0.022316930985436717,-0.0050054015730574,0.007044990306025541,0.755097190229304,-0.43104476280201764,-0.07186265592015625,0.03337555171979705,0.01458389842462038,1.671913367719456,-0.013190805877350734,-0.007504890958048183,0.007501568935062597,0.7161511815979104,-0.3870670607930834,-0.12520214105156546,0.011392724225141804,0.012949810270260619,1.6436852475121542,-0.039404781476837666,-0.03154228169433948,0.006846058900148458,0.7750829567779598,-0.3082734913615848,-0.12258382146882975,0.021175456283487413,0.011797504739530663,1.4987682962361824,0.05932584673815066,-0.022225158700372116,0.004292935534663922,0.5995784765865907,-0.3319845374582958,-0.2338125659124628,-0.001496975569206614,0.013421480854001949,1.0429990700776786
2019-05-31,26.757190952543173,27.56244768415179,26.32483924433057,26.4815673828125,28857900,VALE3,97030.0,-0.020402563921928626,-0.0043910460451565434,-0.031776812793246886,-0.011622528441163404,0.00670954299617373,1.9741359416443562,0.36613682029586414,-0.7964679238423074,0.006586624165123962,0.006791109636440335,0.02695894162650494,-0.02150892779901284,-0.022542791304785537,0.01397080782903611,1.9505146442893142,0.1591682683510658,-0.6807162468648396,0.03569072498955007,0.00836046767858569,0.576362143695288,-0.023637977434926613,-0.019558830945818784,0.006881366466469675,0.49138301911577154,0.05202771642407167,-0.7527198242229804,0.05620343472722231,0.012080875578471362,1.269142308823502,-0.014375482525118152,-0.023018778106291826,0.0074555367266374364,0.6946813719969019,0.18567932809796206,-0.8221888453448043,0.015600810806124677,0.012833313723692438,1.3536397565319145,-0.08100538807557316,-0.045254596397344415,0.00637555841996788,0.7566818102561234,0.40237790659965,-0.8761079478583308,0.010109675713195751,0.011779889611460682,1.2381061675082785,0.04814681104247464,-0.03868171441891577,0.004456785773810725,0.6049806627338541,0.3196582082552766,-0.9989973345959178,-0.0028507200130607345,0.013427465747326745,0.8458151062747922
2019-06-03,26.67072321275788,26.80583326360593,26.178922710135627,26.38969612121582,22451600,VALE3,97020.0,-0.003475284983687502,-0.00010306622013765328,-0.022339966440308792,-0.007597951663357638,0.0065392323140349784,1.815178437134184,0.07726962402446991,0.5490929581495536,0.004680074869095146,0.006933851166551166,-0.5972771494466229,-0.04994342981311137,-0.015996299861796293,0.002388393366275769,1.0319679078368174,0.03239519625195508,1.0443391252996261,0.022472855852058576,0.00808334655835475,0.30064788348850163,-0.026406578615378998,-0.020958443392814496,0.006890461776726574,0.4988022879339796,-0.10098013659423055,-0.07808619859684024,0.0521290654349466,0.012130968638322552,1.0902412802845678,-0.04213207754247274,-0.024334575171253148,0.006351454273539893,0.6588845490950567,-0.006772122745427822,-0.07700834737355172,0.010485621487930141,0.012796722650865068,1.2937257125777237,-0.0727328828284195,-0.04682404424201658,0.006235547532722473,0.741816462375129,0.18236966879436678,-0.10251187866168143,0.016974841992019426,0.011724921334114723,1.1920447526474622,0.02116031560296761,-0.04226961406625773,0.004647851498632113,0.6314752877711111,0.10942947049379681,-0.22415374269744404,0.014911700783371219,0.013232315247076049,0.8258872432019853
2019-06-04,26.5788443598316,26.67071818752204,26.10325649320324,26.541013717651367,19537300,VALE3,97380.0,0.005717588489579601,0.0037037079374844318,-0.01736985608822678,0.00021778462344923533,0.009199793683003873,3.241914587316971,-0.09726464365037846,0.8434095913295319,-0.0007904043278097846,0.004049760126772738,1.1543570989608503,-0.033135151004701616,-0.0074384743757803795,0.006360506265364026,1.9571747031651368,0.02389952672518314,1.15207003629515,0.01018726588247072,0.004991781847506772,0.8173154469373163,-0.037034615558774554,-0.016238816322650562,0.007122414063544741,0.54965169387237,-0.17001041384701354,0.2503068032582473,0.060938518889659295,0.011863280824675375,1.0658454178379315,-0.03578629520835912,-0.02060388911798383,0.0063974959225576115,0.6406288692275578,-0.08612575051629623,0.20946576779595358,0.024649226799160033,0.01256131611974553,1.3423346584016376,-0.08305765379262178,-0.043024163499460366,0.00635104481108543,0.765401259153216,0.08525182321355962,0.25166552238024886,0.03011625888553123,0.011630843895065449,1.316703767012109,0.02054120998504946,-0.04071638638793018,0.004690289114010381,0.6307774301603446,0.028670879250124348,0.10203639562226757,0.02892109229253838,0.01316985899278839,0.967241983035488
2019-06-05,26.632890756291705,26.7139576059461,25.86546670912345,26.151899337768555,14392200,VALE3,95999.0,-0.014769403724022457,-0.014283076007639176,-0.0018446659278379476,0.00034408345855463374,0.0007826160828748388,1.0455442874564098,-0.13087259093246584,0.047697300687967674,-0.010682434290292394,0.00947882379965409,-1.1176563333657643,-0.02081241360459686,-0.0037306249713359163,0.0031277760204767944,1.1062412887324486,-0.11939293504021464,0.5276736768784644,-0.005899293201059703,0.008863139938320117,-1.681342583590108,-0.02226783677856472,-0.014856703445539576,0.005544766412957251,0.3243167941726135,-0.22010847865347616,0.060473967126340296,0.06426147329921977,0.01141491555779997,0.4190238245555772,-0.0436249406144608,-0.018684755673928466,0.006299239014224045,0.6741278173240061,-0.20522522645813046,0.09023691388032831,0.016913233808804235,0.012907722537994827,0.7049854832815257,-0.07175710452436833,-0.04121899137988494,0.006564084417389638,0.7902246574369057,-0.0761953369515298,0.07742476127095047,-0.003265529754076978,0.011483736362223954,0.608696440561181,-0.011686077780776669,-0.04041454458568505,0.004340651027279749,0.651047406829327,-0.11166796996702377,-0.018749254731298185,0.01873714235552977,0.013288673872801443,0.3115795112898456
2019-06-06,26.42211762996322,26.44913922414434,26.10866342655438,26.373477935791016,10869100,VALE3,97205.0,0.008437061242651249,0.012484375725687336,-0.0025197616473243653,-0.0028645155582114334,-0.0009587351638912917,0.9072892051535654,-0.276047498905973,-1.052975532878298,0.0019050076555326059,0.013645029594393858,0.4570575660282999,-0.021903498287646248,-0.003402767958315067,0.002660016826159923,1.059227646539162,-0.3664973062763589,0.048062352210075716,-0.0025891046097615555,0.009893616192609703,0.515952163620028,-0.05471076512686321,-0.015191030351605406,0.003973385830562233,0.42664377042330764,-0.419676996111532,-0.008663264749268604,0.07709026094496395,0.011502903827019514,0.9403954268948805,-0.020770750636250973,-0.021971131807078104,0.0061834097393638834,0.755635234646855,-0.4235799463663848,-0.1830838601150132,0.016680711660771785,0.012897089083364646,1.1518663136470866,-0.06412723190999849,-0.04419328974304371,0.0065368083014711205,0.8031690655158306,-0.3316702541558796,-0.16042202082315749,0.0009983892797425207,0.011577351868452167,1.2304859883063763,-0.031145713982243944,-0.044370790788384795,0.004157447284846976,0.650277588027617,-0.3508012060271377,-0.22307785594299842,0.029916872616487615,0.013376696451533098,0.8489771836666095
2019-06-07,26.508586633134303,26.535608225954405,26.13568370433999,26.297815322875977,11626500,VALE3,97821.0,-0.0028730133732627013,0.006317127444666108,-0.013723783017348458,-0.007486009241355118,-0.0024127832563556138,0.7939589318732949,-0.020915209429084092,-1.054789644211143,0.004518427162714498,0.014017250122213077,0.8768670062754402,-0.01508212122880312,-0.009590989354748225,-0.0008846715339677572,0.8267862166769107,-0.175121147785256,-1.4652731513229005,0.008119068880061179,0.010003951917721904,1.089103623494654,-0.021894850473763647,-0.022825550526431204,0.0036408002102832782,0.7607261018567056,-0.2966930632970918,-0.6366114941905422,0.061937829716382675,0.010559556015513342,1.2430221445151244,-0.028816459756905253,-0.02993242301700949,0.0061990499924337635,0.7383917163442474,-0.3175117816315398,-0.4653604332005815,0.03128548403112165,0.012776072068717557,1.2880124241485058,-0.09739753088715702,-0.0511673138251062,0.0059435250736698565,0.7837878167001587,-0.21115056177616465,-0.45145522682710376,0.004631393083070291,0.011611235864633328,1.5311535064145714,-0.029324771687404605,-0.053148435007559724,0.0042051630427311325,0.6532242694355967,-0.23063746856286682,-0.5484058121909713,0.025427643088879345,0.013332657552429392,1.1055781171470263
2019-06-10,26.4545448321999,26.605867409205423,26.119472528138168,26.124876022338867,11670100,VALE3,97467.0,-0.006597903444853512,-0.003625418742963433,-0.016209940002855413,-0.005035230419075831,-0.00029840392766927737,0.8803840053878367,0.07802515289898238,0.7314655321634164,0.015176084427390223,0.008128290655431797,-0.09919900004911812,-0.014682387167143355,-0.00958730941028818,-0.0008761069261378658,0.8345109718185143,-0.06587361055772989,-0.008555424123736072,0.004596716357235292,0.010276273034842501,0.42140223817272776,-0.011646646268554293,-0.024784997347780613,0.005583320046768555,0.949280974749693,-0.24486021660786972,-0.18587121675697724,0.031072767432303854,0.008438720033414452,0.867267745832177,-0.05638305479290204,-0.030031946190701264,0.005808045701032506,0.7982098083171534,-0.274293190681445,-0.018304145627978382,0.033478155811738276,0.01272220828248029,1.0558532242117926,-0.09182127611255397,-0.051701363768795194,0.005860962562061825,0.7665945861896655,-0.17653666843952043,-0.05176661512354377,0.012128617548972846,0.011491345044402086,1.315163319256365,-0.025631705743146573,-0.05545420590593475,0.00446920341655698,0.6459532844243291,-0.19579550587883043,-0.16143435243678514,-0.005729091754380914,0.012880353380859083,0.9512426616862428
2019-06-11,26.89230180079754,27.82185954768501,26.83825860874784,27.79483795166016,44669000,VALE3,98960.0,0.0619623535455733,0.015201868909926568,0.03459785911582769,0.030535120738059307,0.029134416867869186,3.57698383885911,0.7637278176330611,1.1487516938847655,0.017893577611629293,0.009418595224008838,1.1245882515420509,0.030064216916407982,0.03186818994584062,0.01846858327983039,1.8834971214771983,1.1681155909429897,1.7717692468465192,0.016094877329677647,0.01216761542802485,1.3741039210070307,0.03274639941818544,0.02030418922120214,0.012372327320633106,1.4987530786487782,0.9923140713171288,2.585234723877249,0.0475878758900191,0.0090398097761616,1.6042863580036208,0.005067901270026709,0.01768347261910952,0.00961785766662151,0.8202869551287535,0.8315435062870913,2.4763797429661096,0.07589895377424669,0.01119458010320785,1.4612192363728371,-0.03725321130845306,-0.004117532670931068,0.008180407512743458,0.8967659246678746,1.2277097893712572,2.81436478393155,0.030857239834780423,0.011701138199478834,1.942735131661737,0.01729411104617052,-0.009625357450107286,0.006029724554743451,0.721833684416916,1.1791865446709704,2.74063977097744,0.011504893450568203,0.013020705917024087,1.6134928208156487
2019-06-12,27.859689875979523,28.15152805758945,27.524617553547166,27.8272647857666,24531300,VALE3,98321.0,0.0011659695043592605,-0.006478092007549481,0.051432061445665436,0.020492333525617745,0.02576317441943608,3.1067028531353547,-0.1933722669829807,-0.36270245912971527,0.005098358159413665,0.011780104771056708,0.09567346958474401,0.03819460614470019,0.03136132203844766,0.01866302932706071,2.03595143357749,0.021025906521299875,0.0002263495349442949,0.023899861329767316,0.009588159593615518,0.5227987767276705,0.028043046135374027,0.02590839717996607,0.012270763375782952,1.5114771776016713,0.0012139942826459027,0.3314873060985837,0.0459007592601608,0.009167729693834623,1.0690003303791873,0.013315580365033039,0.024821375207598306,0.009412450068204188,0.7999412729040877,-0.06127602529101517,0.37182940975556633,0.06544955869455912,0.011408112337762923,1.1108260274840045,-0.042752428781090514,0.004899845446622697,0.008312898409439782,0.9173329369852532,0.15335768577709308,0.5143701458017801,0.03694302305790952,0.011569379819720555,1.5450835199870656,0.02137364029928438,-0.0020878313024097483,0.005992280835412688,0.7118168492704995,0.14217188151607574,0.4301427944883128,-0.005912046627943014,0.012973458012443944,1.3344972651759814
2019-06-13,28.04884372429884,28.23799694618209,27.881306540905463,28.02182006835937,18058600,VALE3,98774.0,0.00696720707629962,0.004596776150287705,0.056774977073567504,0.00413780613480208,0.022710924362894833,2.787440637810914,-0.4642832622837987,-0.6826615913014233,0.013320553052664637,0.01084082870861596,0.27079204993010847,0.044612351553748444,0.02456656439421745,0.01970876203135545,2.6288341880635158,-0.4117737401047715,-0.29706633089566487,0.016012261754367398,0.008601803594372395,0.804374049879212,0.017211443343861363,0.027033309426253593,0.012408717090396293,1.604936732890934,-0.3882168265050061,0.06827527843083554,0.053504928179312516,0.008990198645160234,1.4168070080219792,0.0030440937955544672,0.027104982332483818,0.009561869774865766,0.8362874274146046,-0.46960500723876275,0.11927835922467554,0.07515208036207496,0.011253890007318405,1.1723180969469749,-0.054418502524110623,0.008749100596063819,0.008791891098941766,0.976375583356689,-0.3330082299187539,0.2197767624118668,0.06157990918904741,0.011097795928257338,1.6536540116218799,0.020519241414750544,9.35273206414955e-06,0.006003423095795882,0.7138929749396757,-0.3241828701805972,0.12041797790216101,0.0017124419649381755,0.012981208225351128,1.5383908752011033
2019-06-14,27.9407552080431,28.005607446564195,27.643513548071304,27.778623580932617,20375200,VALE3,98040.0,-0.008716705867497641,-0.007458853567058725,0.008756640137482,-5.0620711053106504e-05,0.0012347897855959859,0.9779408529588374,-0.4259663720798892,-0.9330920132691927,-0.009340169424320673,0.0066951824201168676,-0.9135661948367187,0.05254464007123843,0.012554261431743985,0.019678663905282,2.8478890155313024,-0.7726435306474206,-0.5692971758008603,0.002236280742642555,0.009512765274532367,-0.45695481760031514,-0.009108692207125953,0.026084130946322448,0.010355099259972711,1.3801808062210164,-0.894701145992737,-0.03984264090509773,0.032931271694899865,0.009035682349040107,0.6717705429435142,0.01703934799170867,0.024569148483254644,0.008815460305701567,0.6673684107574814,-1.0374212230765707,-0.11290510594632329,0.08529925721221589,0.010490789021759548,0.8439154566231534,-0.05052114225414572,0.008619344197067003,0.008749832560824195,0.9774196371868766,-0.9797403194281555,-0.0032974372269134393,0.05188399040571424,0.011181897196129678,1.252807193245743,0.027802516027005716,-0.0017462330118989122,0.0060175162957053115,0.7203759673615409,-0.9714055374276003,-0.10028298422475912,-0.011127173236618526,0.012996583111595565,1.2245107814142169
2019-06-17,27.562446213339296,27.740792443118675,27.13009452819824,27.13009452819824,20551200,VALE3,97623.0,-0.02362317804299945,-0.004262437265611987,-0.018248162151814386,-0.013247409993359271,0.009051294619262823,1.762251055359237,0.41552941739111493,-1.1405934338419508,-0.00712451468238307,0.006245544377159029,-0.8969275732601437,0.036156383995741156,-0.013618951746976915,0.022965685341241222,3.047885501716786,0.11463781370553272,-1.0934893512277213,0.001599262219993909,0.009584938516197761,-1.3283422103075848,-0.013675034728198953,0.007242936951252332,0.012267522131680524,1.8018679428446651,0.20833746878789283,-1.1776220652754705,0.012679536522215621,0.008273476502860796,0.0935349722988805,-0.030717006650941153,0.005896023881426071,0.008889276531786401,0.7993079209714229,0.10782789462153386,-1.012040461598696,0.0813812318666608,0.010607263681054427,0.6285223045812837,-0.0904440009012698,-0.008971815020670348,0.008473582089630548,0.9408112008044862,0.1810862503303713,-1.040580948545494,0.034282045994319645,0.011046206062236457,1.016941362907497,0.018830938655213136,-0.021648067653050607,0.006292302876217305,0.7354169459173435,0.19229679459183457,-1.1514798418029135,-0.02399706279371946,0.01295737274132405,1.079422067538486
2019-06-18,27.56244795139019,28.32987198320636,27.56244795139019,28.102888107299805,27229300,VALE3,99404.0,0.03522873974440402,0.01807923290725529,-0.0034690862406775063,0.004966424998581687,0.016682924577174605,2.057132684632472,0.42888791916409064,1.0027681508099302,0.0063579420745844585,0.013913789108020883,1.12540413586597,0.006545406197243059,0.0020386804349108445,0.011077646970531405,1.7775389211573986,0.42653421370882516,1.1757800181229041,0.004476626217322728,0.010720885237109522,1.4163907908894993,0.01628353722543778,0.023808564458707382,0.012823187558462115,1.8588699404690736,0.3733195469117111,1.004502417795444,0.02895528635357971,0.009466779058066812,1.8494269550917937,0.028438555657236103,0.022397397216228798,0.009656834080724399,1.2500709272397268,0.27927249283611644,1.020510776762319,0.07799090610066847,0.010348737260466766,1.5488107451104622,-0.06832923224274941,0.010454430242861523,0.008975181152153561,0.9976655539149203,0.378010192549898,1.1180014470537294,0.06353303107759278,0.01119308640100799,1.7050738018608833,0.0037742067501926467,-0.004458630159903221,0.006282503212806451,0.7837471913795754,0.4065965564934848,1.0220270922319343,-0.0018493211027561561,0.013154656817312978,1.9366942100539022
2019-06-19,28.6433269674812,28.6973701559812,28.0110130032462,28.26501846313477,23746400,VALE3,100303.0,0.005752592665046371,0.009003250488224014,-0.0054618917634162295,0.0034968257259351265,0.018189854653720142,2.6033786422573315,-0.03292889561778056,-0.07815601898526167,0.022820046129867218,0.011236118506599085,0.874649650250636,-0.004349313137843097,-0.0003677439610942912,0.011554628572497495,1.947446914896716,0.28180441904111686,-0.18220673359258047,0.019957968713096092,0.010285746178472655,1.3772033643470156,0.015989109202246884,0.01932977997682861,0.01282850234372208,1.8594908187859236,0.18576237083750913,-0.27591186667275946,0.02878434970741447,0.009457014374552538,2.1015929177637442,0.03840858674115799,0.01718497084858761,0.010955736252705968,1.5390589911348358,0.15418484377453034,-0.33511242417744586,0.059754513047777055,0.008945964658018831,1.8335942423212213,-0.06411009797844136,0.008745662249127095,0.00907465301864659,1.0095032324379267,0.20426769040139015,-0.10280753273232918,0.05877071391731873,0.011089577633561224,1.943901848497947,0.01102587880608423,-0.008077287235892294,0.006108835291235959,0.7614820075333268,0.25329975145592554,-0.2054710496344484,0.022809846263485423,0.013048628815310385,2.2787676045617764
2019-06-21,28.50821634818963,28.605495734780938,28.15692944531932,28.34067916870117,20492800,VALE3,102013.0,0.002673255654097036,0.01690465135369805,-0.0003325466856296602,-0.010614242162252374,0.013037047925028113,1.9251806717174234,-0.28159075564635916,-0.8867282369232579,0.04398713474917724,0.004936011114477008,1.086260837386035,-0.020951139763456136,-0.010555953315901645,0.009911085075260992,1.4779691594454973,-0.08531412207561706,-0.7118731109571842,0.032265843916506505,0.01182444872401884,1.4278995950292175,0.017769231379418056,0.003333145090080647,0.011199021991039733,1.5023902864016272,-0.15920957489842402,-0.9823115417623318,0.05008004710626906,0.01003524640061548,2.433852445952243,0.021809752092650098,0.0013181518576177442,0.01049551455739079,1.3703126725039487,-0.21860737370552807,-0.9816069183469863,0.07797240394926375,0.009394593254467652,2.342184563257223,-0.05359098854563389,-0.004916702596906131,0.008449366851852961,0.9652403110853781,-0.19045223288300717,-0.7855409837549872,0.07556963802606445,0.011341862211497597,2.396407464917662,-0.023183832772991783,-0.022783598092208424,0.006053934813834479,0.7679082394492489,-0.15231245304494,-0.836469612051503,0.053187002056837754,0.013090350539247394,2.835784235982911
2019-06-24,28.36230114483953,28.36230114483953,28.15693329378666,28.319067001342773,9338300,VALE3,102062.0,-0.0007628755816055357,0.00048021561623565325,-0.018725144720619497,-0.005558040093164518,-0.00495481635417977,0.21647513611717742,-0.2704200115834977,0.714937094158074,0.02638811745815755,0.008214178274585964,0.601635644693698,-0.0209363786608583,-0.007503167450711112,0.011151060901986318,1.7471332412638554,-0.3516094369502151,0.20871791430181758,0.040204913099800864,0.009858960268043207,0.9517683128972588,0.019898358945126746,0.0005910371077419985,0.011144769249724186,1.4967271136456073,-0.28348507740491125,-0.1692566844763922,0.05066332894264226,0.010019991280770522,1.9171435386250473,0.008219246100088673,-0.00037452462654186114,0.01068937594521922,1.4469042242944818,-0.3234161167345324,-0.10652735550836952,0.0832435949431905,0.009224906851380502,2.0907967874242557,-0.052831910410178,-0.004858338424831743,0.0085309390880078,0.965981011342446,-0.32326071165505726,0.0008981004055581002,0.06203468546615367,0.011177396092119558,2.2102342586473256,-0.03922451163388224,-0.023393044044330624,0.006598176118441266,0.7942972184076285,-0.302447697435262,-0.03769672197653409,0.08510881971055796,0.012421192597777282,2.646554267904256
2019-06-25,28.20557176234526,28.356896412016795,27.74619844196665,27.7678165435791,12449700,VALE3,100093.0,-0.019657651634055272,-0.019480717953689247,-0.015651420577808214,-0.0005288298542803771,-0.006197101856338124,0.6255281666600081,-0.10834265685208055,0.6441361006726208,-0.0020958509837555534,0.018221306474893378,-1.1544256718810697,-0.0017525715638369924,-0.007127686603050187,0.004351347304249411,1.054625308654651,-0.3276215496225674,0.015400255266244502,0.024986632411723716,0.015399245423332606,-0.5685030212781645,0.017707544712665516,-0.0008511903198493709,0.010396942187356985,1.3785680407711776,-0.3002001928196756,-0.09156153847893671,0.027478903051468717,0.011768242014008725,0.6963377056819409,-0.005159721297801997,-0.00030529874395734957,0.010068006422328774,1.3893678094228923,-0.3440589675303911,0.004566240411952882,0.06677026975836547,0.010464486546418982,1.0655646917179784,-0.0316975236279633,-0.004152681073426034,0.007839672584689315,0.9254833415182371,-0.3649701417283474,0.035698424658037485,0.05174929014790672,0.01152421684796323,1.4180664091589947,-0.030140232828370653,-0.022598576378789925,0.006451965719117507,0.8005239989206635,-0.3400611101455231,0.018357755584801645,0.06640719644560464,0.012693408673861655,1.7598691401342434
2019-06-26,27.832669785823764,28.124507983220173,27.762411983869285,27.875905990600582,13277900,VALE3,100689.0,0.0038850593761312604,0.005936804599345231,-0.0034717701014212177,-0.0014250376224941297,-0.0009116012207615737,0.9317234141660753,-0.01726711718005891,-0.951230898188404,-0.013063697738108341,0.01338073045494628,-0.25650467602151145,-0.020953823624199674,-0.005063241976866029,-0.0033237742271310638,0.6990578353229132,-0.2554335884389505,0.3736697686034385,0.012844204103813586,0.013682156891475308,-0.3638823617987571,0.01614212720583498,-0.0040379985622880366,0.010728357508695857,1.421654633939601,-0.3500550455871986,-0.20327938821637673,0.04769878365845295,0.010823946856168325,0.9203896613259578,-0.0322737497715644,-0.0008603782005502936,0.008648618745536612,1.280016829819195,-0.3873224667638352,-0.03704508713306369,0.05959227144035674,0.010238527913735848,1.295264535416794,-0.01742214809722224,-0.00586919575842848,0.008049208441296585,0.965224129313815,-0.4412305039225759,-0.10231756502426581,0.04195483508977182,0.011320966492823277,1.5462133189035199,-0.02940641552088525,-0.024326524687936724,0.006529627254211252,0.7985904520095709,-0.41613357678374874,-0.09651996344374673,0.054933298186663565,0.012536279564912031,1.9060602791810088
