date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2020-09-25,7.254348158540067,7.254348158540067,6.992768689631785,7.088614463806152,10880000,PRIO3,96999.0,-0.02474292384283915,-0.00759318958599009,0.03423894810530856,3.0817640395032986,0.00166825322760622,-0.5425994591561573,-0.0030366531649553183,0.014721703139134942,0.5684666124342022,-0.05772240343493922,-0.018394133597359863,0.02332205795763738,2.5130087600930957,0.14331811241193448,-0.6245884095230718,-0.013221623406646614,0.012127414036531831,0.3149361226725807,-0.17297967715901238,-0.05658799813392268,0.014211635014614218,1.4042746917869922,-0.09831499654234654,-0.7337395978126834,-0.042813021347438335,0.012920401342119156,-0.9941635702638574,-0.17406584869997294,-0.0864867683690621,0.012611356811354304,1.3236334649494719,-0.16050034268709157,-0.982428599335647,-0.03671994214571298,0.014425744813999303,-1.316721015090243,-0.03273366881553817,-0.10530773468769394,0.02022953431451037,1.1933793566831379,-0.1075798638983333,-0.9030123468188023,-0.07073775804339724,0.013507379258367333,-1.7774048206686788,0.0024975306975592113,-0.08293759554024782,0.01863524141908538,0.9699216440559856,-0.1392110293303951,-0.9427018323815576,0.013116711346722869,0.013527981480286423,-1.5153077294916844
2020-09-28,7.244364534571848,7.284300353667289,6.910900016659646,6.94883918762207,9739500,PRIO3,94666.0,0.009793361224599164,-0.006263466811878615,0.021610309678887874,1.5092817570745372,-0.3651703444431148,0.03842728431474868,-0.011229050610389995,0.019056301518614958,-1.1546871683087678,-0.04000576908813803,-0.005906751345694405,0.01981245288475604,1.6121966834991128,-0.32487965594824864,0.4659314999531075,-0.024263283478794077,0.015175923062763866,-1.503726152505719,-0.11762339071355296,-0.04370239174622803,0.009596573174182806,1.090959994824357,-0.47026945513401897,0.7121974383813485,-0.055315153814963956,0.013964221308590855,-1.8750048396715193,-0.1521734694328837,-0.07460873312037763,0.01184154027924877,1.2371334193943624,-0.5795939594658757,0.5905640695626755,-0.06103589058636913,0.015234115991723222,-2.1168451994623902,-0.014035893437522859,-0.09928476182073276,0.020133471615195426,1.2026006388282997,-0.5188708606476825,0.1605087490325203,-0.10935081142132703,0.013707764980184351,-2.6390222041408764,-0.012700615655025461,-0.07698759715838166,0.01837443013333629,0.9739514306168273,-0.5506364759662339,0.15827150981109808,-0.004111284398607232,0.013848783396811094,-2.4402558520550937
2020-09-29,6.9488389993195225,7.050675192431544,6.813056932430991,6.8569865226745605,10749500,PRIO3,93580.0,-0.024983417700766494,0.00031178132878773024,-0.004867070523094942,-0.3076462341864098,0.04253500089432749,0.3855255936707357,-0.03601799675390195,0.012112650751915647,-0.859573666390216,-0.022080777555892016,-0.0032630612077958476,0.020274099293966907,1.7773444724574088,-0.05215974464710127,0.10219050780634772,-0.03892063689877643,0.01465788467430863,-1.3514756843296085,-0.10560294479029397,-0.03807757987718119,0.010088732525770949,1.126174939687462,-0.1334773339197275,0.32032651147503344,-0.07919074935151296,0.0132622269968863,-1.9820963825714604,-0.1370994567371009,-0.07005044563966434,0.012246369480986412,1.2851751987438673,-0.3055004954708207,0.24188088811902933,-0.08755710680104468,0.014769133194834914,-2.2090428193119345,-0.02880292125678567,-0.09958615458253817,0.020068660273734135,1.2074089990615977,-0.26669492089955626,-0.03655991905656751,-0.11522937533190795,0.013769603266043623,-2.822327674219277,0.02299540542430134,-0.07794150222352869,0.018270376370120606,1.0144032342774343,-0.2927064081154551,-0.07387802834901974,-0.0276438567785326,0.013835619192349583,-2.7521416117591095
2020-09-30,6.8889352388707445,7.078630611549399,6.860980261611628,6.96681022644043,7698000,PRIO3,94603.0,0.007679057636818247,0.0027580344498618903,0.001226793696166982,1.048947683230391,-0.16892671391757308,0.6535817874325032,-0.025011481143315688,0.017826010069006592,0.5249083652902279,0.01304193490421894,-0.0009125750046908854,0.014824643256960205,1.443030674421155,-0.3447642783430719,0.11146092557132749,-0.011894769796592777,0.015742939255847545,-0.49541323647041025,-0.08261371851346039,-0.028347569049094745,0.010173735101920402,1.1139787546778155,-0.4360354387315467,0.6048161510263443,-0.043762605005317284,0.012748761411190173,-1.2697066210775305,-0.13369583569697585,-0.06090908894501179,0.013282031369541251,1.4031935194473801,-0.591992233758301,0.5759593129897872,-0.04915100576464369,0.014093754719070397,-1.5702275072835084,-0.042191257430906876,-0.0959980375051751,0.020324952257206826,1.2663123205196882,-0.5432167710359653,0.2043141292583393,-0.0841850660878708,0.013643892313048538,-2.20027437916487,0.002027527373445453,-0.07452628802145989,0.018085799088227633,1.0172843586452447,-0.5543758617930925,0.1737033027034952,-0.017103928838511473,0.01390862882209805,-2.29975105912269
2020-10-01,6.860980475117962,7.128550367620288,6.76513422372514,7.094604969024658,11629500,PRIO3,95479.0,0.012208588620554408,0.007685734597445704,0.005065592073211287,1.3934808319974221,0.1492018235753676,0.9012130693832672,0.008551420803434398,0.012488433542385465,0.9732254738329023,-0.011006491409960649,0.010444242104758805,0.006295844775268121,1.0208517493990914,0.12660618433003945,0.7575675565134418,-0.015928354173759453,0.014817971650690142,0.3247138791104676,-0.07894576032159388,-0.014503699756075128,0.0107998358935317,1.195322804937726,-0.013135468089938707,0.7998556051243779,-0.02975838906799196,0.013151439334153307,-0.7684224221016219,-0.14610005352872282,-0.0468391323067574,0.012203655051562864,1.2930574467411091,-0.29131792750664653,0.8347985759138065,-0.06771218917574814,0.012614886979292679,-1.1222353697289122,-0.03200557803009607,-0.08885056775955802,0.020373212278473975,1.2762608298230125,-0.27895974951068536,0.32943132936783026,-0.07417081122288649,0.013752574481341436,-1.7391601767926153,0.03327739281823179,-0.06779279764582202,0.01806450864745616,1.0347562863427513,-0.2813342387125167,0.295080819118467,-0.013379030634101965,0.013941404173298939,-1.9344168873233443
2020-10-02,6.954829380071735,6.988774777582671,6.8230410861631015,6.843008995056152,9471500,PRIO3,94016.0,-0.006688811469742027,-0.010741967507820527,0.015964216520494838,2.074131701975968,0.042655029044607495,-1.1459964650965238,0.004648295113341894,0.014737706367331235,-0.9281368100875488,-0.004026665182794886,-0.00947370421521776,0.007922841650528376,1.353407775813029,0.03829610160436481,-1.6905726765334916,-0.031235688620479273,0.01559098483163734,-0.6290717272956787,-0.06483991460496896,-0.029570497454755262,0.013035239212257665,1.688857801182143,-0.12880035579127103,-0.951247252318511,-0.06445143110470442,0.01203467156727679,-1.2366126360246283,-0.15509317808654283,-0.0582349705695413,0.01255745468204669,1.3303696723362401,-0.33537467952456723,-0.6888827892017023,-0.08063490282077425,0.012890910001560741,-1.5507120280141364,-0.037126539409096326,-0.10459639441147384,0.020487952557438918,1.284961725199437,-0.34950275862503366,-0.6686493356004696,-0.07379186657182618,0.013743250281577891,-2.1164882271821837,-0.029944270927189036,-0.08425105609526318,0.017473191967821586,0.9797551965574052,-0.33198612761766033,-0.7164244837628159,-0.05101830338153398,0.013770997888636506,-2.346487711723328
2020-10-05,6.99875900498437,7.318245548867192,6.898918983948485,7.294284343719482,16451000,PRIO3,96089.0,0.030347940809435314,0.02126449636506389,0.031098404607472457,2.6170852909952567,0.3368105419268237,1.0179122120997814,0.015585657296260191,0.018948485139476383,0.8394753116115928,0.03359651448905512,0.02628953252849886,0.0217966918616864,2.2860111596887505,0.5037099926750309,1.5501043910925736,0.014919938110057332,0.015857821779184583,1.2951785842236427,-0.022300377826800097,0.012907655518464067,0.01785855801875221,1.9685522018023989,0.47192014145519656,2.0795467930523843,-0.04287090926478436,0.013933591071534837,-0.1903735369627193,-0.1245546189463915,-0.013809696342289568,0.016325659023999458,1.638167874496843,0.133130008228167,2.204542004701569,-0.04707947287666269,0.013901969385379548,-0.6460875588555639,-0.10686714639760182,-0.06805492501006283,0.015446947607240552,1.1599139716371174,0.13483625832941448,1.809098251403821,-0.06752996275989619,0.01396769378793893,-1.2915028248545728,0.00042100317800125575,-0.04880478920144882,0.01831901502192566,1.0695376214107482,0.10389786695191916,1.4676394023428243,-0.01725087917870164,0.013985581497161014,-1.5761812946350748
2020-10-06,7.410097986142106,7.495960041962421,7.108582228701292,7.134540557861328,17855500,PRIO3,95615.0,0.004189840940351977,0.002257990840649704,0.03493126358771223,2.7880177855260646,0.0341833305770638,-0.5274687602293835,0.001423383496724879,0.019207868455796757,0.34524459466579244,0.018166767231158017,0.004830005777414437,0.024610708835253646,2.6254868762329786,0.21769941750155186,-0.8281712139884068,0.02151302607686728,0.014570215212854704,0.5442446874565436,-0.040060884095263184,-0.001310161199286064,0.018220081146464288,1.9860911325403967,0.24830798938137222,-0.6705211194881108,-0.04159521430812423,0.013915505361913261,-0.3187353310134069,-0.15215076364090757,-0.022805447486701436,0.01605760653987094,1.6197358507132003,0.06112488957760487,-0.4615625340675717,-0.057183979004392066,0.013807538074370657,-0.7642348316914764,-0.08068352298735511,-0.08156669438131225,0.0154694856978254,1.2472526225551928,-0.06444130843021179,-0.6388261617701437,-0.08527199276748924,0.013788561037646613,-1.403150331544411,0.017115080255345555,-0.06425220492447525,0.018634463023364307,1.139085367080538,-0.09137526915316752,-0.614981053142814,-0.04253782541047815,0.013745174747525159,-1.6810176182383945
2020-10-07,7.174476587149821,7.38613652280404,6.994765401870817,7.284300327301025,16012000,PRIO3,95526.0,0.04656036446091044,0.008707343166839077,0.028574845865522,2.7646218046817004,-0.03676143000018939,0.205428633417046,0.015933481190510596,0.01442855678316075,-0.7181117585080641,0.034854641641297555,0.01972144753433347,0.025297542744531124,2.633745561617679,0.08786336463630695,0.5569105532784161,0.009709273713346863,0.014190918380635733,0.23158574266391102,-0.024140350926840262,0.02249299811370875,0.018890183803108928,2.003349550010203,0.29730128518061094,1.0515318526472024,-0.04675124435966907,0.013777959803949903,-0.23892969036603945,-0.07952017539263563,0.0022200596327738298,0.014333486470992371,1.530882790209005,0.1598312677408682,1.2762945044014244,-0.04627159928781986,0.013651588149144278,-0.7252907879222995,-0.11176891625307338,-0.059948962988147,0.015029739521650268,1.334384018104951,-0.02121573611688321,1.0768997140066687,-0.07315340098738594,0.0136787012888821,-1.3659900281125827,0.03295988711903985,-0.04523091619818265,0.01876191839920192,1.1414730239159112,-0.024127981634885387,0.7425074108322373,-0.03733624542506711,0.01372747409805777,-1.6562046505345398
2020-10-08,7.428069306531666,7.475992193029708,7.166489364766618,7.228389739990234,17297500,PRIO3,97920.0,-0.027950756163044203,-0.014503500135076175,0.005725186688389634,-0.08371016327286925,-0.022869714076599212,-0.8285792030058218,0.018875973439180096,0.016112623854106427,1.1540796988160726,-0.006562830294543548,-0.0117870856348683,0.022168931373928263,1.433481083636571,-0.005833708772144952,-0.9839870629293297,0.02524449074580309,0.01749749484289975,1.4882604584625039,-0.04764616115172996,-0.006718498323521782,0.0171186194069415,1.5432661324900576,0.21449518725140782,-1.2255306543343847,-0.0037714738145220193,0.014944416976107811,1.605481864191688,-0.09818884879403172,-0.025177564821013743,0.01341572962715562,1.3216884303029661,0.12587336215098044,-1.3332764383127773,-0.03385661602556723,0.014551901148370041,0.43337206007658724,-0.17179368119571176,-0.08741788426399633,0.013833932369439654,1.187205243574262,-0.06572870008816456,-1.2570897503615694,-0.054879584712177715,0.014226217035887072,-0.4552220734288303,0.02355166511578651,-0.07637621205524803,0.018406053788531676,1.0849857580851872,-0.08502357014131934,-1.144874441736947,-0.021339316034995493,0.014047396918878031,-0.8315536000165922
2020-10-09,7.208421958858318,7.288294072535741,7.1025919914245605,7.1025919914245605,9491500,PRIO3,97483.0,-0.023836361795847517,-0.01945097007130836,0.003955682723046652,-0.2016487732739197,-0.35445371038248497,-0.18722435151539077,0.019348292312211947,0.015949404470838043,0.39742017449284217,0.0010192169050524391,-0.024644178607620915,0.020915047908322194,1.263667017970055,-0.4296347845885504,-0.43340055065063,0.036213023275737256,0.014759746073589574,0.8658862527924476,-0.04744370132307893,-0.016365685930749496,0.017122036068737072,1.5423459067399878,-0.3799601304298188,-0.4090486811127987,0.00505981313357689,0.0145326079979188,1.207133557912976,-0.09330022442802112,-0.033408760544411664,0.013261319167142144,1.2911802654585534,-0.42968390086891095,-0.4172663854687682,-0.013773789206743478,0.013597303452290477,0.25930035785741623,-0.16113200897886032,-0.09545519343826803,0.013580395067527715,1.1665069294036046,-0.5402055637929638,-0.4128484696472288,-0.04699923844537316,0.014128604462770606,-0.5845843575613894,-0.07040891032045529,-0.08678458726196447,0.017396460144873702,1.1790829876226696,-0.5291739197584824,-0.4464183392832317,-0.012376547013566849,0.013957717322046159,-0.9669894145118232
2020-10-13,7.118566650890992,7.248358300879444,6.950835829971684,7.094604969024658,12067000,PRIO3,98503.0,-0.05707530324918457,-0.012071063467527732,-0.0063436369207774,0.34188332153898615,0.14074469468093576,0.6425289581981409,0.030688542825111943,0.014613412693515336,1.0441530030574806,-0.052568602417322516,-0.025757965759427015,0.004176125613160917,0.16167139948058984,0.05788842749073242,-0.05147600589781411,0.02481215924219881,0.012680945087975976,1.0959595530283524,-0.039284527813908,-0.025254908387518427,0.01664672320898148,1.510708719545114,0.12227202671448612,-0.3735203193783554,0.012349682230187902,0.01476771463468697,1.731579249117975,-0.11012643687041569,-0.039769769574696134,0.013074251608533533,1.2770587605808612,0.1314613248612666,-0.3047784457647429,0.0014222874808298598,0.013769717227975415,0.7529876035428137,-0.1868200147827403,-0.10290909098450518,0.013321037823872794,1.1528067096298549,-0.045942187658725375,-0.3185385151391655,-0.03604200281227025,0.014240124610290401,-0.16676731468360287,-0.09577316792967651,-0.09672587953821699,0.017233757860578038,1.1503030709926028,-0.04156947901959873,-0.37411571899797297,-0.01947352972234968,0.013840688047197947,-0.6138852934280332
2020-10-14,7.104589105354379,7.687652249457118,7.082624071793994,7.66369104385376,25178500,PRIO3,99334.0,0.04414034460800487,0.04261728372282092,0.042537020180736226,3.3398673054863774,0.6486823119702287,1.1545423681745925,0.014337090460153268,0.008074997873058227,0.9642902087184826,0.033387673373109154,0.03729816554746046,0.02643332130219296,-0.0787613596793937,0.6573238182397857,1.560137407448019,0.03815819770923181,0.011415618278549353,1.1093416098926094,0.05957946415861485,0.04154417714189296,0.021086488817112913,1.5267150151001874,0.9033571689428213,2.240333416206714,0.036903951399000885,0.01402845836094431,1.8108371259856968,-0.006596662530959913,0.030342766797089915,0.018946165040440763,1.6557668628686375,1.0131404787814131,2.750524436656343,-0.009428502431947294,0.013205894253076562,1.2200467152086156,-0.11578006547436778,-0.036961952699162026,0.016167961367916355,1.238181844522611,0.6922914318123132,2.8662638336931696,-0.011281683258817652,0.01409451601418649,0.16586012197095576,-0.02015384120099238,-0.03374796576805095,0.018841176710422736,1.210464465608029,0.6986410358500339,2.4511670184136594,-0.024433782339577742,0.013775624626123376,-0.32433231297660975
2020-10-15,7.47798892886864,7.47798892886864,7.19045113043356,7.23438024520874,28695000,PRIO3,99054.0,0.002397756978870687,-0.01407788110003394,0.06056542792264645,6.895674724564118,0.30900594680251936,-0.887048277798393,0.01598715214663707,0.007130711282445147,0.213654703606199,-0.04314339057698724,-0.01022307233631925,0.03728709277346054,1.3241369144354802,0.6617961464564754,-0.9894980473652685,0.03626669423186375,0.011795349304714032,0.7741167630884443,-0.02825525528658516,-0.013608942653509981,0.02333239245294281,1.5144395029172228,1.0839862237087683,-1.6770973958573328,0.02083047378181418,0.013747841299368001,1.4375494908978739,-0.06093706757192524,-0.022897150588177873,0.021248174709742162,1.6896998828231429,1.2096565653745355,-1.868586171226585,-0.012480598615833742,0.013214847663077435,1.1611664106406887,-0.15045915809259702,-0.08510077111111058,0.017370007742177493,1.2754708559959822,0.9315151317716154,-1.9642725010394626,-0.02294431688081148,0.014025404792954091,0.07922980962284162,-0.07568794456729117,-0.08354554329940778,0.0196765609735091,1.2260960354402684,0.9505318035543789,-1.8487810833257978,-0.015019795702329027,0.013695850156950812,-0.4092512021295459
2020-10-16,7.260338271430442,7.274315759735846,7.040691278517318,7.078630447387695,12081000,PRIO3,98309.0,-0.00028275718260684134,-0.027743215706393154,0.061624559105008726,7.253706998649137,-0.3888165946815839,-0.22416693895437212,-0.0019714251451336175,0.008192793643887497,-1.113653653024345,-0.024900603436884945,-0.01927334223413979,0.041857229865835996,4.060086350173359,-0.2058972555965236,-0.2050113640574379,0.0039647606578849595,0.008073858209231802,-0.3166496106869547,-0.01482436115367577,-0.02662812204412246,0.022817369581819673,1.5291031293320316,-0.009322649321432563,-0.4265135503509111,0.01341491025000961,0.013956410639570767,0.9583929553778653,-0.07571415876704382,-0.033126043733065824,0.021445720670528606,1.714140264782468,0.014004617072005288,-0.38049171075804517,-0.013809346401160959,0.01324627855009844,0.8374741219290283,-0.15821522552375158,-0.09401990556091355,0.017548884850289173,1.2874633238456372,-0.09504451390755886,-0.3997375375239644,-0.012996383105336263,0.013814570919382254,-0.20161122097436512,-0.054007099496437554,-0.09499204554430563,0.020041288619737564,1.3180280247795673,-0.05673763008893096,-0.46518143970865883,-0.045525438541884795,0.01339862140021123,-0.6350468440321275
2020-10-19,7.122559925103345,7.450034021257696,7.0926082989356685,7.160499095916748,19285000,PRIO3,98658.0,-0.061085457265577126,0.0005307424171131503,0.02901559294331106,3.4399500326046173,-0.1778298124527704,0.8893879207486803,-0.00682858526402531,0.00556682023877368,-0.0420302946871239,-0.003861422096620439,-0.010698862299817868,0.04213084649167353,4.324458031330648,-0.16732260041031233,0.19360416429520205,0.011981320132994541,0.007545433327731959,-0.2725127379255801,-0.011299354331561488,-0.017874324541402364,0.024521861904451048,1.8111588463444654,0.19747210294953121,0.2835098419701928,0.04130441674536558,0.011906667123142088,0.984950262536747,-0.07354292057931902,-0.021742450140757263,0.021489605284678102,1.716204588652061,0.3291958395990435,0.4103185534145735,-0.014490382141447598,0.01323455608918212,1.1348720632741804,-0.17175237282715783,-0.08341597792666189,0.017194821438067272,1.230269848960944,0.1274712804811451,0.4650595657091801,-0.03395054126540335,0.013264224601071649,-0.03317454903256904,-0.055433176174740126,-0.08761011443552957,0.02005788220440974,1.3134318135308065,0.18222553320814772,0.3077803659169334,-0.05681936262814073,0.01326192946760368,-0.49499880929686724
2020-10-20,7.220402475440256,7.266328712607751,7.098598376384829,7.158502101898193,11280500,PRIO3,100540.0,-0.025434442615679922,-0.01018547919002577,0.0035861582068710783,0.7148097596105579,-0.1997794369371536,-0.7404662153663486,0.014890502290642808,0.013279997404277044,1.1424282038168911,-0.011502529943482446,-0.027586354467815655,0.039402294167259,2.311525911467433,-0.4199368539802001,-0.3695555135824947,0.02046865369739458,0.010263718377596574,1.5928449184182674,-0.028706280201498652,-0.03530617346417331,0.024332956619281837,1.6731727101484832,-0.20618639426146723,-0.5471739218460436,0.07173897282635897,0.011836025853830706,1.6714158552865683,-0.08376653734949059,-0.037329639363904654,0.02107342760519339,1.6046478820895809,-0.14010967884849013,-0.5402144702267879,0.022633365685891107,0.013254258179682708,1.9822866385577722,-0.26149640507082444,-0.09672327190069696,0.01528707745090059,1.303197391951071,-0.23869384470601174,-0.5594681550838747,-0.003118268214882985,0.013484718468238056,0.7270610406327662,-0.10106870700648113,-0.10536439762094507,0.019644834847503116,1.2724360910820722,-0.20686703383314986,-0.6147734027704002,-0.03681157642345059,0.013494357090051005,0.1659520965133197
2020-10-21,7.108582261252052,7.314252247407202,7.084621056121721,7.170483112335205,10664000,PRIO3,100552.0,-0.009666844534149278,-0.005336503112198132,-0.0036873256487902966,-0.3063509308544685,-0.1728138170663136,0.33671563205696986,0.022559427200635446,0.01000003085783494,0.582845838359594,-0.07870779257903908,-0.009965258428778156,0.017539623619869535,1.2962564801322258,-0.34391383121836805,0.7056936974176784,0.012187097398367052,0.010061098261970283,1.0666220032496485,-0.03217026332464328,-0.03128403267402824,0.0241974851636671,1.6452609919559353,-0.24713278615699252,0.12322444235712017,0.06098581859396078,0.011783091268495851,1.4398184542984516,-0.06892745873316153,-0.032360466207275396,0.02106102823863487,1.5989456272137605,-0.180136238625063,0.17236016675782623,0.03605681592896394,0.01284329952052543,1.7409142626745702,-0.23616295125783196,-0.08985401539596027,0.015289932401541383,1.3200017685436083,-0.2561897834884045,0.31190517192416317,-0.009068471215015557,0.013449808408788972,0.7468727839135709,-0.08674413973377715,-0.10288210089049221,0.019619169766603408,1.2730066805711122,-0.23438527636670714,0.10262802717420288,-0.03650047351058509,0.013494559980678385,0.19388672515001626
2020-10-22,7.170482883945854,7.601789799351646,7.148517851518704,7.523914813995361,25534000,PRIO3,101918.0,0.016997660356750613,0.023838885170431645,0.017727137451679788,0.5761759278494808,0.552076501957592,1.06713952263558,0.032509244437261955,0.009666391404799721,1.1546674148795935,0.010738481281259146,0.023096712118507057,0.015010001178897668,1.4017695022342247,0.5522543282807606,1.526132339693226,0.02850341242361962,0.01056204562394318,1.2863606052186145,-0.006510282595365506,0.004378960694311207,0.025880335493290087,1.7724346438780836,0.5173131569309544,1.073555569404141,0.06526224037919338,0.011972703216025976,1.7246891556899786,-0.014614133860451496,0.00378376384475132,0.022282084011536356,1.7049672728437932,0.6996209067732619,1.219749623120006,0.04643124606055933,0.013096952482279463,2.0371775860568873,-0.17631184362225671,-0.05353966307783087,0.01613730887601967,1.3843435791984329,0.6148039438152975,1.6442617257287213,0.003902894763979874,0.013615083156493036,1.2911479205143073,-0.04349859742385501,-0.07142334346711965,0.020142461243680312,1.3085053276928462,0.6196084573492087,1.2222916467099842,-0.0036726760215372036,0.013392096881821117,0.6760914427175295
2020-10-23,7.547876890514581,7.617764811415901,7.222399919850032,7.248358249664307,17828500,PRIO3,101260.0,0.005338431182876856,-0.00917358054539641,0.03259157657481897,4.160053986239362,0.11007592545563205,-0.9965209274123991,0.007135808277334022,0.010175216179379954,0.024396700231028832,-0.005881341577999039,-0.007255348142480189,0.020305011482999003,1.878114875029967,0.20431760723577852,-1.1687467296472094,0.029575887119862306,0.010231400900627505,0.5530026444386681,-0.016679037548879713,-0.0257243032227088,0.026936522731543726,1.8735018925102365,0.22162556694378577,-0.8909256030320734,0.07422648599035099,0.011016406089957588,1.3062679333072982,-0.01534282546427393,-0.02712031836761808,0.02224593933392492,1.6764527288987239,0.35918791677633444,-1.0383933109566497,0.05610750871659474,0.012578508885006189,1.5482602946189865,-0.18851668733229657,-0.07830308752471538,0.01657640585493531,1.422148005796807,0.32106942477757483,-1.10401513722788,-0.010198655882576322,0.013598687959830779,1.0487845668536713,-0.04756123733478492,-0.0989374175426182,0.020287122112888092,1.326879330478459,0.32895836250710686,-1.0389330204274918,-0.011019449362309664,0.013415851987694188,0.4530857206294118
2020-10-26,7.188454010267997,7.218406112242806,6.9887749173443074,7.088614463806152,12188500,PRIO3,101017.0,-0.01609694464953758,-0.023458832555723452,0.03505320292432479,4.320035175990284,-0.30297138880958896,-0.4140690226569421,0.004613812886717574,0.010552393428322652,-0.8180362984398671,-0.03371927996299952,-0.02023584611781859,0.021450723343900316,2.077050961719295,-0.1598189128629517,-0.5068957187346077,0.02362949554910985,0.010899734546907848,-0.07069132052232205,-0.07861514878361622,-0.03968814805118104,0.02424384545041979,1.5300819869409532,-0.1537874913363697,-0.4583281761622681,0.050013974184418206,0.010086806674736016,1.0355157385351068,-0.06823371432507627,-0.04358456391776522,0.02127302658133226,1.600476471766024,-0.06664254782109102,-0.5898339485712887,0.04045413731728181,0.012382539423244606,1.3087354763734398,-0.21061175686387612,-0.09190094333004162,0.016682804578277245,1.4276980583738192,-0.10765164697261875,-0.6206370831844195,-0.010840187870050776,0.013600795090306112,0.9727981376713903,-0.08916250270952,-0.11554316487474536,0.020193548160386474,1.2994989994624653,-0.09064454235610953,-0.6388723152855296,-0.033678131977220055,0.01316058691503848,0.39449166407068775
2020-10-27,7.1245569505143855,7.158502348534251,6.9108998936902255,6.928871154785156,11242500,PRIO3,99606.0,-0.059443517407430334,-0.012382276842756279,0.002613223239934785,-0.2047038554507716,-0.2530388168797866,1.0030589790332487,-0.02294616465741215,0.00591949278414977,-1.1439650315676757,-0.02327059351049142,-0.02405594820813095,0.02346354282536426,2.935695004212528,-0.294026961309666,-0.16241562610206975,-0.009333254524435184,0.0101274150108025,-1.467385370703804,-0.07014364094314787,-0.04269429967866134,0.023422388752548144,1.4261950852952454,-0.27592441490570696,-0.12000517511574851,0.04089269222505638,0.010937954118337978,0.19975130444049088,-0.04931472742504296,-0.049137952540912355,0.020614283458805508,1.5715839527204638,-0.19077461720748,-0.23043776723177273,0.026521734568102712,0.012862400118120069,0.7001392308278743,-0.2233805761250159,-0.09362211177294544,0.016809377145059232,1.4528218001986704,-0.2403808856008648,-0.14247998586198626,-0.010198207577610318,0.013584510032318083,0.4005713307643366,-0.08204839624058115,-0.12067467883140393,0.020119949838514374,1.2999854339870467,-0.21592174899875283,-0.2572273788618185,-0.04421602347529456,0.01326579966887316,-0.08908371353102715
2020-10-28,6.589416300758552,6.709223757337023,6.391733854582323,6.417692184448242,20785500,PRIO3,95369.0,-0.061778526168949056,-0.024450216385710655,0.010073288762472484,1.4221138617300404,0.21739080574938008,-1.027762025574107,-0.05993788848352865,0.021161979423245568,-1.1209493946908384,-0.05799302321279879,-0.04386467481032186,0.024141865561255364,1.9478351804449214,-0.043681915245671554,-0.7813859500749909,-0.05292142856430183,0.02095870409323414,-1.6947617053117772,-0.1250179281787394,-0.06329453198160007,0.02237735975976577,1.5347241672182694,0.029298977031904316,-0.7870321136210463,-0.00164488368368811,0.016555796051717933,-2.225739434186966,-0.08691471285782223,-0.07380634676689113,0.02193206687968544,1.7353148070950613,0.14667003208819196,-1.0213261510046099,0.007398670843456171,0.01522586300846938,-0.966604754190524,-0.23908818229070594,-0.11361449429290071,0.01713908913572405,1.4916410101903816,0.10399000851951179,-1.1338024904429205,-0.05363721974291307,0.01513323815049852,-1.297536052539936,-0.10095060629534504,-0.14212790628549632,0.020504651831817634,1.3861635227158164,0.12828166823971587,-1.0849023076451854,-0.1019521405778709,0.01417794587984942,-1.608786464760117
2020-10-29,6.285903625914259,6.629351844269859,6.102198676361731,6.589416027069092,19233500,PRIO3,96582.0,-0.028128739630226163,-0.0022020177494179727,0.0234750722534841,1.8364622539418896,-0.049695915125317125,0.9858753704269166,-0.044896431057106584,0.02806462078575378,-0.2766508670511516,-0.07884567994997618,-0.016564871422836913,0.016235042695061545,1.663025631043398,-0.13854337165156405,1.5414460132183672,-0.05377617994525876,0.020715286880878533,-0.8213577539999135,-0.07879313225079804,-0.04651564506098005,0.024639646087630432,1.9105704752850137,-0.23834926289770042,0.6346805299180144,-0.013758430311868573,0.015434625307720525,-1.3868351233525424,-0.07137903625453598,-0.05899711693561538,0.022460557075086093,1.7880902798404217,-0.13800611610914193,0.5983340529117037,0.03157570301407721,0.015195848699409178,-0.5859362413351767,-0.2084784929916369,-0.0988017486701811,0.01759769332896256,1.5440781931688852,-0.1750051897060243,0.7692192220442197,-0.05598140378696747,0.01507602031981638,-0.7596299332511987,-0.10018195751132165,-0.13155508238257363,0.020578098994594275,1.4025958804833347,-0.15306525772437607,0.5276936784426349,-0.08365367231783076,0.01428087747983758,-1.1323704214243207
