date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2019-01-14,7.3413106370011425,7.559846827721625,7.328604478116738,7.498859882354736,46510800,B3SA3,94474.0,0.04301247893270956,0.01643309798920556,0.0018745867230849133,0.3121376656832205,0.3044633940663347,-0.13997262894491538,0.009155401640470122,0.005198407073377704,1.1378494605896419,0.029879880755273217,0.024910508214697202,0.0018042802992916818,-0.43473467958637024,0.2820405798240422,0.5452029095838669,0.029813190291187827,0.0072021196046311,1.064814965733943,0.030491181413818028,0.0217454312261125,0.009351760824723306,0.9325840220339914,0.15101710959476866,0.6091209820919568,0.09777526869252352,0.011963146087669315,1.1972892849067571,-0.01701813884003464,0.01625480550748004,0.00916211232860749,1.0696508781894978,0.2361029326180054,0.8495713055237516,0.0949662289700281,0.011349117917458998,1.6189067502098602,0.06208332768446312,0.01566871535159109,0.008492607794570724,1.1701251312693834,0.44006614452464576,0.7687607593307679,0.0742431426112028,0.012891760843622993,2.2840839173540526,0.06639492381953899,0.03349831098420153,0.007250906126603562,1.0580621960437668,0.3122644113747842,0.7734900988347697,0.13768627770561306,0.015429460988804652,2.5526241298750842
2019-01-15,7.483612357800379,7.531894595586275,7.354014924495077,7.425167083740234,27547200,B3SA3,94056.0,0.03039097708995455,0.0007558758758037243,0.011206294896135005,1.8045262992448312,-0.19698482137861184,-1.0912632810160192,0.002661529714129584,0.0068937456204561905,-0.016338233550438577,0.025190097257298504,0.013996559615205184,0.00447373111991905,0.3192667168601394,-0.24461755030497367,-0.7442577037817169,0.021754006906913183,0.008618635079140001,0.38021567305263215,0.022607377136561788,0.01405811376942756,0.009780253961867488,0.9810314587670137,-0.3584341189130936,-0.3857435651612024,0.09807938433421869,0.011940478018743296,0.9483488582884381,-0.019502673331804013,0.011252815013455875,0.009215243294254083,1.0840021475209891,-0.3184043840962899,-0.27223412919334683,0.08467121906165283,0.011509626744300122,1.3401726010428212,0.04801333256266639,0.008520926331393897,0.009012485532348024,1.2259283235679412,-0.20958711146297193,-0.4301307169950608,0.09397144884864007,0.012268255956362661,1.976820303603523,0.08725204926885761,0.02577680304504515,0.008197736917840322,1.1604026893038284,-0.2741362843955959,-0.44325011983801277,0.08856678583010154,0.014457688184259923,2.259688765366264
2019-01-16,7.41500121364326,7.610667434092894,7.326061758158313,7.585256576538086,25323600,B3SA3,94393.0,0.025564831281304035,0.01004558364538699,0.011583384522768757,2.5568340808181214,-0.1760317185423942,0.7506426817959828,0.007817068165260174,0.006608273095348265,0.3849380339788786,0.05532567120379635,0.020869804575902817,0.008677981695052834,1.8930393846340152,-0.13795119492489138,0.6173255765749481,0.008297655131379908,0.005016774470111672,0.8865490326315787,0.021143633723426952,0.030984252654986166,0.009609084062511961,0.9701970046897649,-0.2712399248874664,0.8931267201638348,0.09664909870293649,0.011964989151564753,0.9271344024530214,-0.015417127192820387,0.030957302964024436,0.009280493490501094,1.0679684776924327,-0.25715860856669204,1.1018699226521238,0.081823201972486,0.011496796618144801,1.2929243894970324,0.06054886394058652,0.026170877423290495,0.0091928978575853,1.2307791690840408,-0.15052236943392616,1.0517221084846227,0.09730277741978928,0.012265830594131472,1.9489784332320839,0.08898840078880982,0.04396169477403733,0.008255656658940486,1.1646381976571583,-0.21342767618180836,1.0591836326872457,0.09209688896155532,0.014459175476272044,2.237467099810096
2019-01-17,7.597961448900787,7.633537519298079,7.458199561519723,7.623373031616211,28993200,B3SA3,95351.0,0.007227778223097095,0.0025024403095168513,0.008330171691521962,1.1322749690529357,0.005885501383792624,-0.5639027592493259,0.00924015529967565,0.00727882039973833,1.1177959378588558,0.04306024651421354,0.007074193700675746,0.007787803578367427,0.84188898964919,-0.12173849925752045,-1.0464292165289415,0.016335999817101977,0.006300698133208055,1.535809501281636,0.027864412920020926,0.02347593163982853,0.008868119567534988,0.8419583997865957,-0.3066480871708498,-0.39537821084255304,0.11331484181439891,0.011334020980518104,1.156469030199214,0.005463041886374503,0.02523952749300573,0.008799959347568005,1.1143676696718885,-0.29757693618065284,-0.3383338554878399,0.08207061083671165,0.011503328137725966,1.3957734978897915,0.04635288935172718,0.019583995276932553,0.009141002196714694,1.2261278920517855,-0.18556567977755967,-0.3994415708613913,0.10875608880474405,0.012309438451341468,2.1026119281395856,0.0675453080104996,0.03735036294179728,0.008652807056378421,1.2092843219985605,-0.24186803541541635,-0.40166178007116754,0.13057676971001161,0.013983068387662344,2.4071303454432207
2019-01-18,7.623375969477402,7.793631385516312,7.572553511482338,7.725020885467529,38361900,B3SA3,96097.0,0.01812159066258992,0.0019553488925083684,0.0048524368545830344,-2.4305066685326895,0.20155948325666673,-0.05145553101920584,0.021467748441741326,0.00330705618706665,0.9560656934086292,0.025931738471644903,0.007382723256387669,0.007355506588933345,1.4369116860160234,0.10718063939521372,0.02531523961448702,0.025708248312795046,0.005878507466073363,1.4657870226139382,0.032901886134560604,0.026683430600050295,0.00887671762057377,0.8344893657739558,-0.060696170979176345,0.1731843676776742,0.11730966779130242,0.011267652383733897,1.4847770780096685,0.019204313097038517,0.030132529851547574,0.00864321036610442,1.0942329254684786,-0.05240763560663797,0.2888093758336593,0.09429089654257027,0.011368904867125492,1.4238319121502387,0.0500575966539589,0.02434954460703298,0.00921395278903555,1.2333300301464423,0.11136064316700667,0.2747175387723171,0.12371911840215638,0.012236411980763456,2.1697501499797602,0.10421610977150106,0.041873840383928496,0.008046064995573025,1.1822332939694697,0.04526091487525874,0.2571433746121058,0.1474697506956306,0.01392722964696324,2.495237895850562
2019-01-21,7.661491369755255,7.783465243073201,7.562387415929015,7.750430107116699,24367800,B3SA3,96010.0,0.004556465605236315,0.004610752718565703,-0.0004801680891933042,0.4290971294722169,0.1471597360892113,0.46413848426276255,0.016985434849886044,0.005803225413623131,0.46741808098868204,0.016869657876323194,0.00816451349788494,0.005685735134536906,1.1428279124499912,0.21470719097095659,0.08584794449072171,0.016127688340795792,0.0059991187903622,0.8932732012598943,0.040551418893403995,0.027821104498162663,0.009852898186568157,0.8758122495363183,0.04593340141180002,0.07248617444507646,0.08840045429160334,0.009968742926404454,1.4677013096727913,0.031628732816870425,0.032748700260791574,0.008337255125804372,1.029015661194409,0.05525879212874241,0.17219288942476463,0.10546467689952241,0.01080198706703902,1.267124624152898,0.056979641351211766,0.027359226606324505,0.009275101061934075,1.240933409216936,0.14540882141630795,0.1827368837244322,0.11041905923811078,0.012157770123171296,1.9881530192424912,0.10158474522569164,0.04466300469356543,0.008020919569719731,1.1802451382229382,0.10961604673277359,0.17460965778145723,0.14128377470447556,0.01392797791411694,2.336621025073232
2019-01-22,7.674196250423819,7.7631364438873085,7.544598825268181,7.564928531646728,22506600,B3SA3,95103.0,-0.005091721992163297,-0.008380639118096611,0.010765604359393487,2.165579389816693,-0.2846293471452338,-1.1528990491323692,-0.0026043048732991656,0.008642619611909265,-1.1510898157218643,0.007577547432095912,-0.008077773313868719,0.009425906986931583,1.718964092004591,-0.20410350183380133,-1.3334568230115582,0.011070165229673034,0.007776572170042136,-0.4109180877199996,0.02485606996972882,0.01044640362222271,0.01341856021784052,1.2129666207407095,-0.28151782973612205,-0.8947073224010939,0.04396914884023276,0.006687020669635837,0.8136155165788316,0.02493531309329486,0.01534267540440748,0.008885640375125861,1.1086006351353723,-0.3104572205569005,-1.0041654689079083,0.0935452324521597,0.011249037194072605,0.9437504349565438,0.02296113217909089,0.01053340193258756,0.009127938340876161,1.2100220203345375,-0.2466085675214934,-0.9901954321363603,0.07178848561787124,0.011549348481871403,1.6131367219370254,0.0784964085004921,0.02642333790241369,0.008221171277356505,1.1892084877184865,-0.2799027493915406,-1.0742358383515516,0.10389767623980846,0.013610239587403695,1.963312259599508
2019-01-23,7.623374166862089,7.918144353532399,7.590339031710412,7.806334972381592,35742300,B3SA3,96558.0,0.005685287547711924,0.005895728465359351,0.015293363679729818,2.189874519341168,1.2978840839684955,0.9183628173348453,0.004785766057231417,0.012526271146138832,0.9085823355862886,0.006052194738052897,0.006936046297031595,0.010360556195182126,1.907834000310922,1.191634027197113,1.2851618931644957,0.022676946204766298,0.009763496900977572,1.2448311531071548,0.00451217270942534,0.027066951280362073,0.011259771367746512,1.2949904592161996,1.011156846935868,0.9843882124111287,0.05310568273465419,0.007400256471787076,1.5074046022068894,0.04885656842295774,0.030377694443655345,0.009178266189113412,1.1137176999790874,0.9217441055535027,0.8665806461755613,0.11959446838819965,0.010906182624063432,1.208415346283326,0.07070285677539194,0.02657252492205453,0.008475400804248166,1.1899436742812783,1.0784377409092682,0.9857598398116875,0.09393268287371644,0.011648920041421651,1.8934633469024176,0.08333333480852691,0.04351016253304674,0.00838221035291572,1.204570572724494,1.0385463611084476,0.9977063619960012,0.11854452603857062,0.013715617004170693,2.250846678432637
2019-01-24,7.89781524559486,8.042659759521484,7.77584137724924,8.042659759521484,72752700,B3SA3,97677.0,0.019797740735896317,0.01773344919782316,0.01835832268749993,2.3635634045539518,0.04261642522935172,0.63245085074564,0.017213764090564958,0.013315783217863407,0.9537830985260008,0.029439620389122498,0.019628410670281538,0.012797029206625399,2.2386390771677296,0.3906168714576075,0.9456203024961346,0.024101297131684928,0.009984643800055225,1.4795696779150247,0.06271417842037863,0.04188463957301525,0.007986872102217556,1.3689182390110368,0.8496456023985652,1.1561764604599074,0.061607295786378115,0.007675670892768872,1.8384014414865852,0.06471626694994342,0.047080245571339274,0.009774870890288747,1.1538549206729198,0.679403759604297,0.9270511014294547,0.13585515156887593,0.0107037532477313,1.3923413269510643,0.06704667554977845,0.04543757204957877,0.008817109384062468,1.2529419689386991,1.0122499291233618,1.1407940296981927,0.1126708143819461,0.011636893541942068,2.036315974191226,0.12059330298625573,0.06276906939944138,0.008186385962217652,1.182513189096901,0.9721370603907462,1.1026406859884765,0.15267240734624668,0.013403268484696992,2.4166335482543406
2019-01-28,7.9791292179027105,8.190042495727539,7.900354265326226,8.190042495727539,53865900,B3SA3,95444.0,0.0758170133623882,0.033646994283287546,-0.013903644030118852,0.3422353031952217,-0.7708972682991639,1.1514897981821908,0.003579173264665318,0.021140694749701025,-0.9992527849432453,0.06527297013189425,0.04797930294180275,0.007372750303288458,0.7219397126993512,-0.5860803747961594,1.3753347936307208,-0.006818409947402818,0.01565044191161407,-0.7045963504096269,0.1078329503485953,0.07639285881117086,0.004693166935398103,0.5116839941914836,-0.16974128363670293,2.2113670716280667,0.040028213982229506,0.010579376323282185,0.39063025400549883,0.08678351104566229,0.08605458436758129,0.007798351063562244,0.7681948614766918,-0.23687379102516393,2.0503529078132416,0.10772186890306854,0.012504969183333742,0.7215389951403015,0.11296708205733857,0.08748517194957173,0.008237591735565417,1.0654597443397904,-0.03062600743914845,2.437650138282988,0.0871637863920608,0.012299747158289513,1.3654620240595599,0.17542382995435946,0.10563213106181335,0.007808077865038352,1.0918970809970832,-0.053091576287965125,2.4787050481352724,0.1251072653259968,0.013781018598063391,1.7390910524283698
2019-01-29,8.253572341268526,8.284065808279804,7.968966649163266,8.017248153686523,29300100,B3SA3,95639.0,0.03622283741619795,-0.0017909949191773356,0.008898859586437779,-0.05435105142383458,-0.3400196353832865,-1.0813808092422836,-0.009563177405154244,0.017906352257066344,-0.4967197230522263,0.03771856654901435,0.016370251032300276,0.011742951827675416,0.619840773428796,-0.5271293601914813,-1.1721505423397778,-0.0038716660502738864,0.0157272916620702,-0.4277847994470015,0.08521981288379812,0.04498525490990746,0.006847746859022886,0.5318131692105004,-0.3750115841001498,-1.7102106299013005,0.03844434400073165,0.010579026884718894,0.4176436089115298,0.07522485912226143,0.05623450746988645,0.00827255938898938,0.7257809766571668,-0.4105061742234002,-1.4339743499512358,0.11633070880524504,0.01224063936616286,0.7343998797967812,0.08241547375126657,0.05873066402826077,0.008829135999658535,1.083147368598216,-0.3110043015971423,-1.5522802260538862,0.10356254169502538,0.012022526667682953,1.3453868704525018,0.14566524886460136,0.07573879722356969,0.008052650590416837,1.0883878061420162,-0.32314676459069414,-1.6179508600009758,0.11093045085468493,0.013660093079305791,1.7174026695639313
2019-01-30,8.106187110033186,8.121433479079725,7.897814734905743,7.996918678283691,36645300,B3SA3,96996.0,0.0012928341862592967,-0.018916774586195118,0.0007600300223598519,-0.7107119823665727,-0.07605764998647568,-0.4799762055506378,-0.0069963762603896815,0.018989238977440207,1.146995435248783,0.035824176567544996,-0.007240507673138552,0.00664746008253074,0.10012343543542086,-0.5017513077953493,-0.8884675260703576,0.019709225744594605,0.015993002439024472,0.5713019171916852,0.08097271173118832,0.022092279386978442,0.007365099606867024,0.5098267211876977,-0.33767970475195597,-1.2730519903954416,0.035500477811441125,0.010298750610623514,1.3287970459072462,0.05818201947161172,0.03581342860958214,0.008273747091111413,0.6760959590669644,-0.39949958113670425,-1.0052801705986647,0.12662131032382876,0.012372721592927188,1.2477427853764356,0.05821420913903508,0.03918813623740669,0.008828734786606235,1.0585443666140848,-0.2912454312263184,-1.0891919105585248,0.12560380802853074,0.01203773145621734,1.6063938760435956,0.10943220101036616,0.055465672010008404,0.00794234317160615,1.0761180490002404,-0.31151981340713375,-1.1557738103276,0.12849528604207408,0.01373055909876163,1.9767870133385166
2019-01-31,8.032494024073321,8.083317192952599,7.928308200020377,7.996918678283691,34641900,B3SA3,97394.0,-0.04408770336345544,-0.00827006599270097,0.005202402232855596,0.9818885349756887,0.002986349872206695,1.0840390572773846,0.020224919048541404,0.006445383227706389,0.7799589737417292,0.015499979220727152,-0.014347053102623852,0.005007719911949468,-0.22609993723806016,-0.24687142346196767,-0.2704666154539725,0.008620743043906955,0.014766225135458864,0.7453624837941506,0.06969783452098326,0.012872746244500632,0.007493046914808602,0.5010179950856116,-0.3236755038657918,-0.5099399766710823,0.037535787257009415,0.01030587447614524,1.419940653793956,0.05754712724694777,0.02857183224687221,0.00910052575494842,0.6704088274861837,-0.3778150538017697,-0.3540196740942827,0.10271270869039065,0.01130344280240741,1.4398248687995077,0.019790888787974276,0.034111370097536176,0.007402806091575771,0.9119607938663483,-0.299549939157409,-0.29056643876821,0.10266719673780635,0.011425169360035162,1.606920558658016,0.09612383274058153,0.049138563423634984,0.008274925591756391,1.1011112564160932,-0.32775817552898157,-0.35400584929969947,0.15915321210716707,0.013234817249011566,1.996227897902232
2019-02-01,7.941015745579429,8.116353034973145,7.941015745579429,8.116353034973145,36630600,B3SA3,97861.0,-0.010681738186915342,0.005349649593097583,0.003796256429003095,-0.9453981026909261,0.233423678871703,1.0194203873213463,0.022967417829255328,0.00558198552186979,1.0255026157975407,0.007239087626202679,-0.005798700521148836,0.0018318709112529682,-0.556090747843459,0.21399859911115926,0.3348730840044504,0.0018819876884164047,0.013932338503276354,1.111795803689219,0.05715812524863948,0.01912618472845584,0.007273399220654328,0.5618903547439161,0.06258262634555012,0.34758425459887426,0.043898254794127366,0.010243660924758372,1.5618384587264422,0.06662649997721737,0.03590798484953117,0.010469617946252771,0.5174331447839762,0.04928109795325564,0.35464302514144136,0.07255673853363334,0.008969834213361099,1.5390497812072403,0.04021041401502726,0.044200064643217685,0.007666497869451533,0.9414851174530939,0.10299915708574858,0.5790832818973779,0.09209547940974225,0.011248888028163623,1.6201820320527844,0.12122306510976369,0.05853897768202021,0.008353306685395792,1.11891293938865,0.10498768329307306,0.5147423777698249,0.15173180531211664,0.013180195604033587,2.0212462167104026
2019-02-04,8.10110566007375,8.21545598884016,7.953720921134232,8.200209617614746,23313900,B3SA3,98589.0,0.008813461817833466,0.005265929486377274,0.0058444963548685,1.7601053896984031,-0.14231841366282583,-0.009990047023509759,0.01628995297926855,0.0017503202566869548,1.064374422838163,-0.03117937497700979,0.0034067928438674677,0.009355546896039834,0.6865837002817247,-0.09716463670660103,0.6631225777317227,0.03242000545919771,0.004664686353119731,1.1760827279984674,0.04677369461631221,0.018721767086236074,0.006838150685413309,0.5157193655548186,-0.2685508696048885,-0.02796998420324271,0.04263502915023947,0.010196571196902449,1.755644315467937,0.03292048031659803,0.037330860945082645,0.008649128227505283,0.4671777635638922,-0.28945233614532706,0.07303622166009446,0.07392151218921762,0.008994461308418156,1.7248565020528344,0.032375832440849614,0.04666122665153938,0.007574947853211564,0.93819240829556,-0.26613211854427166,0.13426032384519154,0.09437744794778395,0.011268912391741904,1.684639837347444,0.10807156435811416,0.06011468447612489,0.00816205789744019,1.0994710344563638,-0.26295784533945155,0.07352112829565825,0.13987352291359978,0.013019204238998874,2.0907801923228484
2019-02-05,8.1341399160388,8.413662992409687,8.1341399160388,8.38062858581543,27119400,B3SA3,98311.0,0.03749530352726769,0.0174223506202118,0.0004678992826712544,-1.0751303254921165,-0.13798699696281236,1.09236141409628,0.009371316123977506,0.00531569950600176,0.15606392029486885,0.01677244533179686,0.024873607312078105,0.004047925732364473,-1.303109256859239,-0.07993388087010533,1.3773401860785,0.027555236573038693,0.0061073385512109635,0.7388065331399667,0.0768021609582964,0.03860327111928852,0.0066940929358749665,0.36207093279197117,-0.26839411787496825,1.0835636485435722,0.04424557366685728,0.010114447840934262,1.3724190080511414,0.09740744956529328,0.05853214034005805,0.006030617350454204,0.38968884356739436,-0.2615964175340292,1.268724747585093,0.06807710221857814,0.00910048091338491,1.4585693618420297,0.07049528947451701,0.07217809490884775,0.007545168205996905,0.9026938088883093,-0.2786875992321809,1.4436710439027156,0.09385260621274803,0.011274366153548286,1.5279504892505096,0.1210630567013124,0.08603144036313548,0.00856846635547222,1.1182902339792968,-0.25084843900548637,1.4270882221133392,0.15973871590775124,0.012641260422850029,1.941658918495351
2019-02-06,8.28406465277615,8.28406465277615,8.129056398845565,8.182419776916504,54848100,B3SA3,94636.0,0.041617154598215356,0.017442319009157825,-0.0001026645647411277,0.8922046655176014,0.43441107439805227,0.02675058420351511,-0.033510151138471514,0.023875202232615186,-1.1524068557094143,0.04756340803815878,0.028830826553892352,-0.0011294107004393636,0.7751186352986313,0.4523110268137076,0.4251911727266588,-0.02463178718966539,0.01892528355868997,-1.7142162052679522,0.07321044856555099,0.04632761550451037,0.003497716192331928,0.5797043089629835,0.30763503079779597,0.5116318036987327,0.002571035490395683,0.014956222409751618,-1.507484061819993,0.1154035215919107,0.06544115198357914,0.0036262126768174044,0.5687764592436334,0.3435159442552964,0.5510599860382812,0.03152647927249335,0.0128038992116228,-0.5490564097984534,0.08995727314516203,0.08256835445089528,0.006413675315498883,0.855436309121855,0.31957006176600977,0.7539833167362161,0.052230285690450136,0.012874031473072154,0.6653259590742713,0.12092965977285398,0.09650344126758026,0.007757227565928476,1.024940549474008,0.4056048600197546,0.7709711124250878,0.08544103877552177,0.01291278107763854,1.0297379131428668
2019-02-07,8.284064283758712,8.29677043794129,7.816497875632299,7.877484798431396,86789700,B3SA3,94406.0,0.003204010900199679,-0.018673091668792163,0.010758396415148419,0.43226936093383006,0.48018387478121927,-1.1394107620224614,-0.043355063065295366,0.020479211617725805,-0.6290377687604699,0.016112339286645343,-0.009271441842902628,0.007946838157020509,0.7384536509108096,0.7484850537781857,-1.6817142885857956,-0.031159976654639064,0.01836419558691836,-1.1416206127264341,0.04274992729341487,0.007524725882407157,0.007109633201125547,0.6290959178096203,0.9136954186653006,-1.884581035277513,-0.009960189214731543,0.014689847761711314,-1.5266579748200175,0.08060929397497263,0.024761777032014987,0.006316194050999596,0.6200799144179121,1.048000500415128,-2.1786861439791902,0.0254682877951539,0.012821895806536842,-0.8242177968642765,0.04992682556166719,0.042155711455842404,0.007558308244636231,0.8787798746958969,1.0904455912090172,-2.165461611102006,0.06320192916293277,0.012679387695901122,0.5832091208613915,0.08626780691725988,0.05479247444494906,0.008404406881495014,1.039560750320586,1.2466858191182952,-2.228516904726784,0.07683478594541052,0.012906524219312833,0.9452431461151988
2019-02-08,7.826661175076828,8.024868280585414,7.808873143537709,7.961340427398682,38286900,B3SA3,95343.0,-0.02067053322050053,-0.011493493799626275,7.665023620652064e-05,0.4706598726373379,-0.3331751223107545,0.29568627693051996,-0.03065500761964651,0.024916603038485557,1.1222229942962074,0.006783650298211489,-0.010094248252793592,0.006405334146369901,0.6903612511787018,-0.2117342625191163,-0.02833522905208374,-0.026067188875862957,0.01924787677523734,-0.449391362304478,0.03801003707520595,0.005656075959246332,0.006915831573427279,0.6186039555160535,-0.19028096610996792,-0.09779034181350099,-0.007877182394530498,0.014792802122993533,-0.7795619394579693,0.09370261546934307,0.021350107944010155,0.00670501987385347,0.6736030731699424,-0.12356038684991255,-0.21169954464168553,0.018311652884384338,0.012470687117246604,-0.3006706937807159,0.044272457355697584,0.04207865939753508,0.007496844888953386,0.8768925639225351,-0.130556945446879,-0.020164691217493678,0.06839520864536146,0.012736332043327466,0.7598226999103228,0.06494854343879806,0.054849878783940875,0.008081671865034609,1.0188108442318313,-0.046814330473885724,-0.01947711645176554,0.07539403693695661,0.012889609376365647,1.1316811646351002
2019-02-11,7.885109233660341,7.90543821021642,7.745347338081904,7.821581363677978,37454700,B3SA3,94413.0,-0.042741990770422934,-0.005021469728213046,0.014452341106564678,1.6952292265703328,-0.07842537065976163,0.3346432148601401,-0.0023591778155887693,0.009942051573576922,-0.570844201490963,-0.003992044550097711,-0.017161764473659247,0.006919664103408291,0.6320922478306938,0.00989376452775681,-0.308225686245518,-0.04328091798452262,0.01791874322069216,-0.6077578562192135,0.02591199218989141,-0.003935499672148124,0.00734207380442122,0.6600941242493193,0.10588666494406207,-0.472250519267827,-0.01677357717507893,0.014998328147763204,-1.276004543753439,0.0786141183573313,0.009650960822031873,0.0071120800526815065,0.7217456222113177,0.16905728161329758,-0.6509089880273238,0.0064499556831430415,0.012681063308187883,-0.9530072074579934,0.02080222802054274,0.03264115889101049,0.007554550146191571,0.9016630704824982,0.1712752405371103,-0.4990128232146968,0.06077424164332709,0.01284574784688434,0.5211079636439554,0.07723419379962712,0.04427092508201169,0.008221561244434822,1.0537909416962805,0.2579665274951233,-0.5649889726607717,0.05234577723126696,0.01286916866979607,0.8893410504141285
2019-02-12,7.887650986559591,7.979131390486254,7.8037934043606,7.907979965209961,35465400,B3SA3,96168.0,-0.014628324629059955,-0.007628827166458407,0.001982770653815096,1.0903381657276925,-0.0976188850978017,-0.5275143873526356,0.01849203154827225,0.014471634732402693,0.9794728144238151,-0.03601128886968247,-0.01767291743372934,-3.0279579104883214e-05,0.6491688897085669,-0.27949511925767945,-0.0126471990005016,-0.02203926123034411,0.021754723986613277,1.54540731623467,0.03321332465651806,-0.01359472362013403,0.0056293261675955004,0.5829437055482741,-0.18806634141428746,-0.48289623318166075,0.011136147206839994,0.015651763422967487,-0.15203138020221138,0.04860101989766912,0.0001053928324192821,0.006212993973337334,0.7066062862003388,-0.136757452277398,-0.5564411813134058,0.02644681230756673,0.013269490187281761,0.1566586988909233,0.008261191413311428,0.024960746102610232,0.007418285029754279,0.8923875547772949,-0.1246920982028712,-0.4522698791144198,0.08745388248562042,0.013012513508792782,0.8761931394651677,0.07379469304127616,0.035551832015478624,0.008038479664602199,1.0328530595895198,-0.03727492953218614,-0.5313779238274203,0.08118632644514427,0.012974925314618005,1.257571721100207
2019-02-13,7.966424977272195,7.971506857796708,7.839368512879426,7.887650012969971,49510500,B3SA3,95842.0,-0.014519220968008673,-0.0019142797412345924,-0.00043904917344087836,0.9157222992803207,0.009936195555272587,1.1533411845692225,0.005220086650274847,0.01479438906410303,0.393865452514065,-0.04935272526801255,-0.006830840488709744,0.009392100856040793,1.3017349761843768,-0.1438569251230577,0.7146576950708886,0.012663048912883397,0.01138225048497435,0.7516824573419942,0.01780552855948537,-0.013979418456495085,0.0045737890970153055,0.48107472143337526,0.021552375447738914,-0.02261769069660919,-0.007442861801487053,0.015116490595923128,-0.3403370660049693,0.03617091556862479,-0.0007370293747139822,0.00586402829334934,0.6798602371294872,0.04439910778437395,-0.05196344693728798,0.01437633789418914,0.013193426404549005,-0.1262065826875285,0.01915277672859038,0.025161108363035423,0.0072568657944091855,0.8330417088803919,0.03771721107259829,0.021769845655329342,0.10934256686421721,0.012309044857485754,0.7634497531837235,0.09825424325308808,0.03460782642278981,0.007590505035434753,1.0039792437832846,0.16880630104083916,-0.046486337438430454,0.08861948050539185,0.012896518085142632,1.1444788211851087
2019-02-14,7.839367274565628,8.225618487255842,7.801250268566642,8.223076820373535,33276600,B3SA3,98015.0,0.012615940899268666,0.013223167889516274,0.00876051293815479,1.3468687487073796,-0.1379373130382634,1.1006438799640619,0.037441752647934284,0.013894049847507103,1.1434758323991108,0.005419885448971547,0.011551959358820474,0.008068090387717771,1.4379599422453082,-0.18589212253101295,1.65146114471889,0.037515897728706796,0.01383400368315442,1.550333863036686,0.01873019235326372,0.0037956599310584593,0.0051896090376504014,0.600596834960139,-0.18035957157619142,0.8957399940294268,0.00345441138229041,0.016037420409837907,1.1165452977401642,0.060839082166645464,0.016076738352816644,0.0066951906939320925,0.7939290805565161,-0.24861658507258388,0.9246635325648177,0.04123017861694757,0.013952051690177387,1.3431978841639565,0.04133640883484144,0.045475337564350626,0.007775956795588122,0.8993838238912587,-0.2511124491002207,1.0713670168980685,0.1259013976786005,0.012675650372363493,1.2109582784357515,0.10885241472931217,0.0549350650050664,0.008174985230836911,1.0581391798989734,-0.16861464917454938,1.0930942006162205,0.13520162746558753,0.012741322682112574,1.5840978791893974
2019-02-15,8.149384699113533,8.26881760011297,8.080774958856418,8.212912559509277,22616700,B3SA3,97526.0,0.023812899165029062,0.008853273906796577,0.00976452524696894,1.6294456986518546,-0.2369664461267854,-0.4220753140715478,0.014022347119279247,0.015388937057584437,0.3494307549976926,0.008472143515847377,0.013494403548350409,0.0075026743975623415,1.3574706138919284,-0.30933071987101024,0.18744405537224798,0.02263809350858158,0.014764693333569716,0.7919829907716696,-0.018790789540840916,0.008961119421750263,0.0060086091047696685,0.869387607743821,-0.3188183680820549,0.31148723213629514,0.021579321061453854,0.014679548828404053,0.6835336313467063,0.046849087781394246,0.01757666488142573,0.0063041791450379765,0.787071686742065,-0.3814397363578942,0.08849230887854015,0.032652091261585865,0.014027825446128945,0.8950990899479447,0.031431960588573976,0.04831967097329226,0.007583242416091977,0.8898214036829792,-0.3889244662430733,0.17831583663040848,0.11447529323407174,0.012722834289450157,1.0486645184709802,0.10739795172198102,0.05685542081380279,0.008154066278104744,1.0570733206403817,-0.3347269112964455,0.12871138036932903,0.12995486868137504,0.012771060160164676,1.423729612940195
