date,open,high,low,close,volume,ticker,ibov_close,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-01-22,19.330609906216157,19.82793617248535,19.28916497247067,19.82793617248535,1221182,SANB11,81675.0,0.01668106186597892,0.01345716810557751,0.011773444502293715,3.4627657582146942,0.3737858736137155,1.1191519040343871,0.005968187476412691,0.004309849439970482,1.0788794331210445,0.007720518674459425,0.013648682765381892,0.004905151979546608,0.9187878277261532,0.39733364145878114,1.7162563441709358,0.023826137766731068,0.007426195965709399,1.0138629760429014,0.016615162816658924,0.010200276881793258,0.0037129313011520244,0.9721628302461359,-0.007446929959181503,2.1704124471409862,0.047437544019126324,0.0070500732529672865,1.7092438137686374,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23,19.845694697656885,19.98186836915008,19.47269975556313,19.85161590576172,914845,SANB11,80678.0,0.034419295058538864,0.0153463635453025,0.0029930898796735068,0.9347946384599729,-0.26973365072628797,0.22494759421727198,-0.0035263367008665785,0.009694220519287967,-1.0277837248113704,0.024049373371684724,0.022185299754812315,0.0011510025081929633,0.5788296767206454,-0.1912493995806348,0.780423859986947,0.010541496905713857,0.010744173089416591,-1.2713968424076822,0.03970822448335978,0.02096735810393846,0.001973406091354081,0.759461096393092,-0.5320562181867982,1.2844273514849884,0.033821201416893196,0.008200590174432093,0.7424691767687337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,20.011469206978948,20.81074523925781,19.9996291435501,20.81074523925781,3261798,SANB11,83680.0,0.04332885281053786,0.011752375407076299,-0.0017004875722528776,0.9179531347498127,0.42627327077093224,-0.8703594404939371,0.029838478058460946,0.024698351461729353,1.0916023357634603,0.04080660930068169,0.025246604962974706,0.003450902417515035,1.0751636533970526,0.8021425037906871,0.26531158736355565,0.03022023030589175,0.0183844863716334,1.7028191576790785,0.04674013417853576,0.029359524991992902,0.002879476184687514,1.0192701709560388,0.4787569729033516,0.8557881045047556,0.06203051521432175,0.012236598349073556,2.412408202037855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,20.81074523925781,20.81074523925781,20.81074523925781,20.81074523925781,0,SANB11,83680.0,0.024125547434702844,0.0034994375527115373,0.0015115355669357948,1.0221380888081248,-1.1217846806082101,-1.131650305589094,0.024252042829478935,0.025392255398389345,0.5773502691896282,0.045069259935584895,0.015713456458874786,0.0022031793972439734,1.029677519405689,-1.3400909675282935,-1.11682566135115,0.033007740128020886,0.018089620144319394,1.060482565711153,0.04151851551653497,0.02599579919981876,0.002939577564667001,1.024712529375384,-1.605727551598813,-0.3460912839453936,0.05665381729212367,0.012288888754834934,1.8850769110506176,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,20.87587077387941,21.72250938415527,20.87587077387941,21.722509384155277,2934420,SANB11,85531.0,0.03165065224034379,0.014148985684626636,0.007702377151370659,1.3435887571889387,0.43208851188103203,0.9952165988726517,0.05841295984066182,0.018385678291354596,1.1547005383792515,0.06432954017383549,0.024361231343752232,0.0031825574311674446,1.0855420168433443,0.5755010701329528,0.9772768177165009,0.051717361070235335,0.019108530961970835,1.3052391531505203,0.04723453516250796,0.04539506304910357,0.004608288734378092,1.1615256345763956,1.0308514538154654,1.8942330584622618,0.07464503368446392,0.013179411004245412,2.1788157780608315,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,21.610020658061483,21.72251185587625,21.077170711157933,21.148218154907227,1017547,SANB11,84698.0,0.0039942142788874264,-0.00444740203844074,0.018931493481652354,2.159935125408431,-0.015788871736081123,-0.9631983128690789,0.012091988311725161,0.01621311355974633,0.06651999523529,0.02811976171359036,0.0009036514567262177,0.010248275012316968,1.3592081591126177,-0.18379439409353848,-1.537034602773874,0.036344031141203895,0.02118890180434023,0.5692201179416968,0.030825760716715472,0.02399555832143596,0.0063657718459969054,1.2651661094342785,-0.17641168622564007,-1.784598372230293,0.07136713866531594,0.013432630221816138,1.491745332055073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,21.2251834244804,21.242944696434098,20.674572231484003,21.106773376464844,1757715,SANB11,84482.0,0.0045860571097230875,-0.005305647992765783,0.01871900871629075,2.1074307306098343,0.09206349402720915,-0.049253362677107414,0.009538493603532297,0.016593094118678584,-0.7612448563390374,0.015236021986769079,-0.0014198976846032663,0.012452752701281846,1.5855015412538789,0.23276253979776695,-0.17388198018537715,0.04607257043242,0.0193079749418895,0.08733892682588461,0.024837241755961248,0.022484661677992568,0.006738829053873185,1.3137917029389603,0.4825115223369981,-0.1105443510422969,0.07725605872685673,0.013063135861895808,1.2267578722766939,,0.029369313680823517,,,0.17811003178947837,,,,1.5725845542883292,,,,,,,,,,,,,,,,,,
2018-01-31,21.85868339562385,22.02445839566128,21.219261169433597,21.219261169433597,2973377,SANB11,84913.0,-0.01618802639088118,0.0003490451028655972,0.009396422148155082,2.147128305718335,0.46516935650033253,0.5590959295018156,-0.007251680413758998,0.007438737999510324,0.9992257082798448,0.0048126609724166,-0.0021412839845194043,0.013189898100993034,2.0839962930859004,0.7756972085017538,-0.054625036448825215,0.01462720259801519,0.011875322237726664,0.37427968491487934,0.02503745654900727,0.020783922857519288,0.006898442794866953,1.335386363286989,1.0452135773157012,-0.14606529278232402,0.0675697378904233,0.0127887789597119,1.2341515362422506,0.04555337122377816,0.02726628992709057,0.005731214280939732,1.2751770982882573,0.735557695122796,-0.20240155842546842,0.08631678944662059,0.011279548868264093,1.568129768148545,,,,,,,,,,,,,,,,,,
2018-02-01,21.16597570924329,21.811316740586847,21.130453169852544,21.66922187805176,1840210,SANB11,85495.0,0.014971347086642167,0.009562465148869936,0.006733894183455023,1.9948287472304818,-0.19111270681981818,1.1543948517217844,0.00936590607221849,0.004991672025072072,1.0458215967231541,0.018965561365529546,0.008308317565559609,0.014143556576882026,2.141385820314636,-0.0898435382988173,0.7069359426074434,0.021457894383943594,0.011847512694273761,0.9982407879650538,0.04389840561107505,0.03240391591205105,0.007023493976928608,1.331084460585804,0.22365824962433267,1.0020445135915295,0.07460205020200389,0.012713986678474396,1.308417345113593,0.06932375072593536,0.03902858451856028,0.005681131822969043,1.2728720151625486,0.037136113559284256,1.1375364916491557,0.09181317262972419,0.011275681837841205,1.6138505860191665,,,,,,,,,,,,,,,,,,
2018-02-02,21.479764336566124,21.716586754120087,21.1955793174902,21.550811767578125,1884479,SANB11,84041.0,0.026053201716976296,0.01244893775065159,-6.649658412682252e-05,0.8407352352549261,-0.02214993321765002,0.4023919255510595,-0.005233718918470442,0.013372588013105712,-1.059481992972129,0.009638571463401696,0.01801533908811015,0.007285131911927797,1.2366563076063255,0.11298625884672919,0.7907500237988561,-0.01757410832671235,0.01009104319815166,-1.273908834945563,0.062485324935861654,0.039265664095826214,0.005842206450621466,1.2063566683219964,0.3696432504817293,0.6670980655959622,0.052382955281271966,0.01406438899070913,0.5219874506066543,0.07737939300523532,0.04675221707181598,0.004997685409470105,1.1764295232453807,0.2454182569073674,0.8224622437509862,0.0663352898993836,0.012164741489934471,0.9395080300626452,,,,,,,,,,,,,,,,,,
2018-02-05,21.361364731263105,21.48569603186004,20.674579620361328,20.674579620361328,1276595,SANB11,81861.0,0.010600108969844917,-0.0061538604191350155,0.014265160724386456,1.728120921873251,-0.14511890965616514,-1.1513540295802023,-0.036604515946485706,0.017102716468278895,-1.0595683264870221,0.011418555663374071,0.0004887662199484222,0.008615447440339994,1.4496459429486113,-0.22277509538198648,-1.5032143135426466,-0.03406930166019552,0.014421406384377592,-1.6502382290682143,0.05011210819099228,0.01924421106730978,0.0076726652372049245,1.3158188163682953,-0.005594182876671572,-1.5798788130502432,0.025098260386130864,0.01620122997977529,-0.7164863127226064,0.05693128545879672,0.02692361439897284,0.006370274039384897,1.2768321306537502,0.022180076813750005,-1.7016356808603832,0.034676503943653084,0.013736337659597857,0.004626614227745124,,,,,,,,,,,,,,,,,,
2018-02-06,20.57392511903881,21.46200760842527,20.26013634918678,21.426485061645508,1665011,SANB11,83894.0,0.00763866689516555,0.0023093871347710238,0.01155538405508691,1.3560924963130392,-0.33848819621805637,0.5616157195133675,-0.018903797491416588,0.027089203587589837,0.5159741491363403,0.022018171150972154,0.007303968038375297,0.009071445436136225,1.3655932954443046,-0.49879321008601096,0.5557232685106828,-0.00698439671100553,0.020307416780822634,-0.10616165147495835,0.06741083756137696,0.026321542258114228,0.008336176993982786,1.3750907764614027,-0.32839754632600693,0.5442048775995467,0.03277432719841854,0.016866431349904863,0.32069411708601303,0.052838076059905495,0.03662129454794627,0.006404810903705729,1.2843271597192836,-0.27347005599297236,0.8395783662103342,0.055320247565216335,0.014614967651469891,0.7725093726692753,,,,,,,,,,,,,,,,,,
2018-02-07,21.195580823329635,21.521209612175337,20.887710952891062,21.017963409423828,1965516,SANB11,82767.0,-0.009760668566182889,-0.00014272728241859767,0.013318231331600702,1.5025944983614063,0.28646658182423723,-0.18474091676945148,-0.015275343777547093,0.026435545394851507,-0.07232858488730572,0.016065929288100085,-0.0016462806135252306,0.010384286044144011,1.433661959296634,0.17669215520507464,-0.6881952936923588,-0.025597771690500398,0.020526163258115855,-0.6131698718597596,0.06594785019610142,0.015544010134135089,0.008577355361749452,1.3848202453486447,0.22383223984833756,-0.8836561184861402,0.02203717103553581,0.017354622702022458,-0.44469797925258187,0.047710136698344764,0.0277614877941732,0.006622977608548766,1.2962875611252371,0.37220430766776325,-0.7638579408740211,0.048304581261105616,0.014911596187970808,0.22899307763743254,,,,,,,,,,,,,,,,,,
2018-02-08,21.077166397180008,21.28438512509479,20.698251479711267,20.917312622070312,1865938,SANB11,81533.0,0.01568710394449325,0.004860169256696634,0.006082170443510532,1.2183457221966099,0.12678555050002194,0.5255320677458799,-0.004014840698977963,0.022416307802929653,-1.0147592866390864,0.012134312521225085,0.006053784161298981,0.008512523680759925,1.3323804317913597,0.08111556723148827,0.6357873715001126,-0.047450048431391806,0.019653440796433348,-1.125566876094179,0.07442872669729253,0.020392778670399125,0.008202421195811698,1.3436141539215662,0.10650126610064714,0.4134461884945519,0.0038463240110125823,0.017898460381841133,-1.26232506329828,0.05135105853299272,0.03525859422152622,0.006373327602931996,1.2651043493282152,0.2366678936827855,0.7353548145643003,0.04172541107587612,0.015214620443740673,-0.4245543355910086,,,,,,,,,,,,,,,,,,
2018-02-09,20.733778787393646,20.935078706876627,20.38446747319868,20.591686248779297,2014784,SANB11,80899.0,-0.003387728171581318,-0.0018213120981277475,0.003720536981364554,-0.9177139980221757,-0.021067906298820827,-0.6830031752957154,-0.03635263416052202,0.0038078572330840655,-0.8779647822560224,-0.007422758737585584,-0.0002403548877484285,0.009210488004163905,1.4101448976931397,0.12811433956890106,-0.5479494041267182,-0.03810331195305717,0.019181175583155796,-1.1073925784715177,0.047342047523816724,0.009278495465586456,0.00810201114047801,1.343292052812123,0.1174693821784848,-0.968525037200314,-0.009546494438516306,0.01795055580784664,-1.5530619589887247,0.04344129566570468,0.02493993882642087,0.006816246573020639,1.2977072370478844,0.22818929296152834,-0.9211971201032286,0.019143998024412832,0.015062843059518178,-0.8011488878429956,,,,,,,,,,,,,,,,,,
2018-02-14,20.82850581979292,21.515290640529795,20.81074454899561,21.31991195678711,1640117,SANB11,83543.0,0.004931959015808517,-0.0009221396624639056,0.0011298288025408387,0.9814863819429154,-0.06998173280530828,0.10452146385087026,0.009332038140985856,0.02541480534256228,1.1238402916583858,0.010397779334063679,0.00028901458429264615,0.004598999949389993,1.1488557062747184,-0.005368430689532966,0.05846512934267813,0.020338782396971244,0.022487925117506104,0.7909811261152696,0.03646051415337121,0.009629494167155084,0.007816260493201364,1.3132680207015428,-0.024913199631981353,-0.000912176801454026,0.03489554587738831,0.019595605316790218,-0.07068030851933566,0.05074339352187051,0.025904684395307243,0.006326754604440793,1.2468458993043015,0.06436500900358988,0.016620796155089785,0.05150562486656116,0.016527457454814955,0.4647934027034991,,,,,,,,,,,,,,,,,,
2018-02-15,21.55673838854144,21.79947972194203,21.426485908551868,21.53897476196289,902033,SANB11,84291.0,-0.003980349012560013,0.0017376919013665226,0.005153247002372331,1.249171779429101,-0.30212145997935025,0.46124748303173113,0.03326725147338735,0.0200718092846198,0.7743546907126296,0.0005152966134996115,0.0015195753908543441,0.0021935753369196065,1.0507003216981268,-0.35333270140462925,0.16731314836169575,0.004721000533412171,0.01986684066146519,1.2055833119432333,0.02711952487419477,0.009073521357204184,0.007550087429928128,1.3306894022714983,-0.30305970628229506,-0.0569828992179371,0.007275097425939023,0.01714138655037235,0.41881857078264934,0.058965590983356804,0.024555795896418875,0.006249494437097464,1.248169346859094,-0.30146276607107825,-0.14301221432856942,0.05535327802214907,0.01657912363096573,0.7934089986609489,,,,,,,,,,,,,,,,,,
2018-02-16,21.669222947767107,21.781714131372407,21.3435941648096,21.69290542602539,860264,SANB11,84525.0,0.008251968473269783,0.0033442795124221103,-0.00036317427183668247,0.9720002260496171,-0.2002529261779875,1.047354898848772,0.043845885545332225,0.01550134820200736,0.7902310627055381,0.010589878301867243,0.003777138119929857,0.0007604818531166194,0.9777470138384069,-0.31595814315176696,0.34066642043265655,0.021017917369822073,0.018163433151138355,0.9515565675933041,0.03146846856238378,0.011234218709917476,0.007559381628212673,1.3312537207168758,-0.37207858956016876,0.1905729190174096,0.010047348277336995,0.017150931680124125,0.5329830450995632,0.06616780681111444,0.02587579757435421,0.006194250999053966,1.2465407296174549,-0.3186092367962584,0.1151568220372555,0.05712292201193833,0.01657490381814495,0.855412624846438,,,,,,,,,,,,,,,,,,
2018-02-19,21.77579603714396,21.82908220896538,21.450167207628724,21.663307189941406,347272,SANB11,84793.0,0.0011269238954324974,-0.0015763668108010886,0.0025611067167902245,1.1608386880641124,-0.19829458154128882,-1.0872363164401513,0.014851522855727453,0.0034377949445754115,1.021795458035291,-0.004162400714996982,-1.1258049291029693e-05,0.003602169039608834,1.211291035149031,-0.3043273271190032,-0.7165451871783354,0.039205145951676616,0.014874108180419324,0.7460387754569575,0.005936785808460068,0.006206823404922401,0.005810043467235647,1.2440018069897094,-0.329350576505805,-0.509810007925057,-0.008665891107546132,0.01607001570929574,0.7837593392058284,0.0677440824724394,0.01792565688374781,0.006535513883585451,1.2805704470754664,-0.30408021727606643,-0.7502285279406607,0.04343322221011994,0.01625733529961118,0.9277256813810338,,,,,,,,,,,,,,,,,,
2018-02-20,20.899554708817234,21.48568844831866,20.84034733206071,21.45608711242676,2273624,SANB11,85804.0,-0.021646214788321214,-0.015827241597526798,0.003233881181260334,-1.4355021909511498,0.69061782639359,-1.0865092303660455,0.01779052771130419,0.0051327687539491785,1.1316849797238508,-0.017743190003240678,-0.01796630157623169,0.004696297650953805,1.0816806719174863,0.6909253046882391,-1.6973500293228263,0.058864162405238556,0.012030299693960264,1.474853801131047,0.0014790958069858511,-0.015699786173884567,0.004563923052222994,1.115829322180998,0.2976598419780754,-2.0770945818422235,0.012973636825518307,0.016160810793410443,1.3624113002077372,0.05054257002145815,-0.00641191606513436,0.006516614085432058,1.2275916489849934,0.394146445894358,-2.0631025102332403,0.0580733652652643,0.01635232160969521,1.4138789470541424,,,,,,,,,,,,,,,,,,
2018-02-21,21.46200714577869,22.14287084346188,21.456088289767344,21.716590881347656,4919727,SANB11,86052.0,-0.016813159125966176,-0.0010321212794210943,0.00584473883279876,-1.7300239085887716,0.641878457082536,0.9632038827281978,0.017904416094488493,0.005098037624847423,0.7532120455868416,-0.011155239839907408,-0.006503674386294733,0.004834515001531546,-1.1523391199877127,1.3026400257942616,0.9634710388479449,0.029590295323324554,0.004208831309879362,1.217678379517984,0.010069252326694738,-0.007127834070606909,0.004771147265412865,1.1209527475116696,1.3710622855540833,0.7934694658521131,0.01841327076829293,0.016136074494297038,1.3517694614607292,0.05798416224695548,0.0003156968411133221,0.0065660367138875506,1.2278201857522781,1.5607714209006158,0.550551620177505,0.05779024243028636,0.016352088698266848,1.4253791829776885,,,,,,,,,,,,,,,,,,
2018-02-22,21.805399365241527,22.113269269019437,21.805399365241527,22.05406188964844,1274825,SANB11,86686.0,-0.004202520995114308,0.008477795491651063,0.009104927630171209,-2.4245883873971477,-0.40176566621971027,0.545354091218885,0.022079402171697,0.004483277740892695,1.1109653144420968,-0.004384572697551218,0.002521519158669827,0.006224782946952759,-1.3073550382859236,-0.3236905687280618,0.7048375108834688,0.02801729664998605,0.003981596750405856,1.2400244870572654,0.017922291204226747,-0.00018332303688750606,0.005013830126545594,1.1333758586930551,-0.19685437110963033,0.6271044617848213,0.02066519147790992,0.016187725069119693,1.5252672176019244,0.046860499611346376,0.006447342705733217,0.006241499961848258,1.2233049821207416,-0.15411912976175346,0.5259935949169446,0.05954443690540401,0.01637176129161712,1.6232563119067438,,,,,,,,,,,,,,,,,,
2018-02-23,22.136952797977724,22.53955268859863,22.01262151667722,22.539552688598636,1614910,SANB11,87293.0,0.03205862570679668,0.012625451111015762,0.0024564057093038475,1.4256387089483078,-0.3801121801335927,1.1411051460622281,0.017204650900790215,0.0024737431089883917,0.992669473499251,0.006063467230286321,0.016310822338791775,0.009166385139068402,-1.209654020826595,-0.3433246549687595,0.9360534845628107,0.03222292776069653,0.003665660931055292,1.2371744493734456,0.01856637442714059,0.013830415963200782,0.005063353781956215,1.1349070895002902,-0.16106805159437887,1.2355507901451848,0.020812381654089905,0.01619151764238413,1.6357706942635741,0.04818190066971606,0.019606234759201646,0.0068632141226419655,1.2763033981067964,-0.1325917035948493,1.1174314237787868,0.07880435286692111,0.016018190881967573,1.8359304017800255,,,,,,,,,,,,,,,,,,
2018-02-26,22.58099237562626,23.01911238581709,22.53954862266884,22.646116256713867,2435594,SANB11,87653.0,0.023477771233664863,0.005317947803635592,0.0068543689051796365,4.3278100495686855,0.3397802846453748,-1.0173854049159126,0.018434073132434645,0.001766613034613608,0.9050681615021813,0.011195607498324732,0.014504142643604778,0.008553096105549796,-1.8430147954558402,-0.006906275881994883,-0.11549491030390946,0.03317284560003184,0.0034727764292124645,1.2126882151882457,0.007493821843383153,0.013866354025214411,0.005842934075033583,1.21993594447838,0.32416503032956645,0.006280667818217328,0.04208106281919803,0.015280226815961905,1.5189534252166657,0.038133080670082316,0.018333285411419986,0.006695728422981662,1.281463784156588,0.36205424897909033,-0.11015632808414101,0.04638583750426014,0.014154696776469383,1.7793152175759646,,,,,,,,,,,,,,,,,,
2018-02-27,22.65203537525948,22.94806282692762,22.27904163305265,22.42705535888672,2097696,SANB11,86935.0,0.013902942347202615,-0.0007950480609879573,0.007686803789734201,1.8022974116099693,0.12188740739694326,-0.6915576146334469,0.0028683185872151193,0.008078952417820716,-0.9990702029139789,0.031164584437972723,0.006621707467836302,0.005719477608187137,1.758148534913479,-0.029003105401004148,-1.1621169624591112,0.01309508752589704,0.006348223022691751,0.018383205173762678,0.02122512458158453,0.010569697156791014,0.004019774404390976,1.0925456202736061,0.23406602823640554,-0.3171162222462663,0.06013802601161075,0.013244370024824464,1.0306799700091294,0.03663789452384613,0.014764931561719541,0.006719600377103733,1.2818504713294887,0.2164670446348399,-0.2933495090865814,0.03816071266314026,0.014331566668413665,1.2409500281857702,,,,,,,,,,,,,,,,,,
