date,open,high,low,close,volume,ticker,ibov_close,log_ret,ibov_log_ret,spread_retorno_3d,dist_sma_3d,spread_vol_3d,beta_3d,spread_volratio_3d,z_alpha_3d,trend_mercado_3d,risco_mercado_3d,z_mercado_3d,spread_retorno_5d,dist_sma_5d,spread_vol_5d,beta_5d,spread_volratio_5d,z_alpha_5d,trend_mercado_5d,risco_mercado_5d,z_mercado_5d,spread_retorno_14d,dist_sma_14d,spread_vol_14d,beta_14d,spread_volratio_14d,z_alpha_14d,trend_mercado_14d,risco_mercado_14d,z_mercado_14d,spread_retorno_21d,dist_sma_21d,spread_vol_21d,beta_21d,spread_volratio_21d,z_alpha_21d,trend_mercado_21d,risco_mercado_21d,z_mercado_21d,spread_retorno_42d,dist_sma_42d,spread_vol_42d,beta_42d,spread_volratio_42d,z_alpha_42d,trend_mercado_42d,risco_mercado_42d,z_mercado_42d,spread_retorno_63d,dist_sma_63d,spread_vol_63d,beta_63d,spread_volratio_63d,z_alpha_63d,trend_mercado_63d,risco_mercado_63d,z_mercado_63d
2018-01-16,1.510119222987627,1.5167039832542577,1.5035343600570903,1.50792396068573,14503788,CMIG4,79832.0,0.0029157721430866073,0.0010026068616086218,-0.01744459714044467,-0.001870858836183098,0.003774224567371911,0.35867555802122825,0.001718254165339106,1.153944469922399,0.005866961557806688,0.0027600933254257067,0.7249312288340165,0.011365506174196266,-0.007002300023980168,0.00430325029883777,0.35285937704377157,-0.1522879187188333,-0.026529929749605653,0.01219957661898937,0.008463449592451653,0.8159365235079613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17,1.5101189637076855,1.5123137123132249,1.4728049521690874,1.4837793111801147,23304426,CMIG4,81189.0,-0.01614142282231763,0.016855343428709736,-0.04052017085368587,-0.021369947877347695,0.0013819632634977947,-1.1565280592889207,0.2074220026294804,-1.0944964680020977,0.02292392551216882,0.008234170893435692,1.1532831541831605,-0.044866848184322926,-0.031030375526035825,0.006215300240028733,0.2690006261762156,0.3400457411524396,-1.594142916472758,0.03749733481743275,0.007872484697123878,1.7115764806208686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18,1.4925592973104274,1.501338907510444,1.4508553788812035,1.4574401378631592,23905521,CMIG4,80963.0,-0.017910854936621097,-0.0027875098221292593,-0.04620694608404121,-0.021006835073835828,0.0011269492303080369,-0.28919730455082215,0.10717981362482298,0.015980754849634012,0.01507044046818905,0.010420460042437739,0.4149137784176276,-0.06556470850596371,-0.03282924419624578,0.0008563184811363608,-0.240042121600426,0.22800566588118198,-0.15784323502031514,0.01993479516438707,0.007731487207560935,0.92190601312528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,1.4640251264771564,1.4728051487098617,1.4574403664623827,1.4618303775787354,15048580,CMIG4,81220.0,0.0030077671816329692,0.0031692620695598413,-0.048281606253446005,-0.005171221701021467,0.0015286772175105122,-0.1687603351316008,-0.2218647383519391,0.9691734215898195,0.01723709567614028,0.010071690011883834,0.6843017527202264,-0.05580501085610472,-0.022011713711974634,0.0026686169773395864,-0.36527531992811096,-0.2006051339130026,0.7839822482834261,0.02330567775959953,0.007415447347838444,0.8533938964208421,,-0.04637587453259984,,,-0.0885947504734308,,,,1.6369776091274932,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22,1.466220158760328,1.4728049177424705,1.439880609512329,1.439880609512329,17916340,CMIG4,81675.0,-0.015129133698876028,0.005586435228982202,-0.03600040893027691,-0.01384910179853771,0.007049976687808628,0.9337148424888904,0.07131131410190761,-0.8201209604735401,0.005968187476412691,0.004309849439970482,1.0788794331210445,-0.06708400989982628,-0.02923790924679215,0.003221980311013446,-0.399245981100257,0.08133386063464432,-0.5006116758094052,0.023826137766731068,0.007426195965709399,1.0138629760429014,-0.10662644395810927,-0.059232439767808565,0.005291546663003112,0.16566339684349324,0.20912748059402309,-0.9616555976086141,0.047437544019126324,0.0070500732529672865,1.7092438137686374,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23,1.4354910850524902,1.448660603707709,1.4179314530751552,1.4354910850524902,24325151,CMIG4,80678.0,-0.0030531898731931467,-0.01228203399940864,-0.01164821968956963,-0.0007665058146075765,-0.00046103044894118574,-0.29434047521261336,0.10520139602391643,0.8561205636005053,-0.0035263367008665785,0.009694220519287967,-1.0277837248113704,-0.05976833105508874,-0.008116847292018003,-0.0014712645177405587,-0.33750754417952156,0.02535198720423959,1.2673781506430974,0.010541496905713857,0.010744173089416591,-1.2713968424076822,-0.08740514570313555,-0.04357533374399081,0.004077000759669783,0.0972122626507067,0.22639811524145692,1.0808430782599885,0.033821201416893196,0.008200590174432093,0.7424691767687337,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,1.4464655053875526,1.483779416921433,1.444270653961709,1.4815846681594849,38436775,CMIG4,83680.0,0.031605226475136194,0.036534076828887624,-0.01641557515539378,-0.00019978758950989217,-0.0004388699341235265,0.7984665735405759,0.0426944195498411,0.03624985980361388,0.029838478058460946,0.024698351461729353,1.0916023357634603,-0.03170041515781282,-0.0068480225897984415,0.0014050954453562296,0.8698903221875179,0.11580071986649942,0.11859953369104956,0.03022023030589175,0.0183844863716334,1.7028191576790785,-0.07234776462338878,-0.04469346007414543,0.0030050345398298026,0.6437037456123397,0.3515945300873058,0.01736105572555218,0.06203051521432175,0.012236598349073556,2.412408202037855,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,1.4815846681594849,1.4815846681594849,1.4815846681594849,1.4815846681594849,0,CMIG4,83680.0,0.0,0.0,0.00429999377246407,-0.0016239795479549013,-0.006202769854127696,0.7455039013615983,-1.1217846806082101,-0.19943785532156086,0.024252042829478935,0.025392255398389345,0.5773502691896282,-0.016577070043320884,-0.0034384535059546195,-0.0008258120841220275,0.7706355948728998,-1.3400909675282935,0.3015052746175319,0.033007740128020886,0.018089620144319394,1.060482565711153,-0.06843591071312524,-0.03958669286223859,0.002941490275850037,0.6352267009542931,-1.605727551598813,0.3535910868266779,0.05665381729212367,0.012288888754834934,1.8850769110506176,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,1.496949249249064,1.630840301513672,1.496949249249064,1.630840301513672,60121146,CMIG4,85531.0,0.09598316769193448,0.021878883011774337,0.06917543432640881,0.05033965402232976,0.03052951726182738,1.1395336779838916,0.8413659939578846,1.1529104337593246,0.05841295984066182,0.018385678291354596,1.1547005383792515,0.057688709524766166,0.06179520307293007,0.02576889604480844,1.4213986892827846,0.9496118928094677,1.7084790363829137,0.051717361070235335,0.019108530961970835,1.3052391531505203,0.006632298476318396,0.0371483333109941,0.01689462082271305,1.2642247215615743,1.2818715180871907,2.912869537028925,0.07464503368446392,0.013179411004245412,2.1788157780608315,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,1.635230564516776,1.7054689985968656,1.597916649863242,1.6484001874923706,60843677,CMIG4,84698.0,0.010709829840878732,-0.009786894700049235,0.09460100922108793,0.03799900783077592,0.036384432459782776,2.977088470564855,0.7207348760281439,-0.288433328241252,0.012091988311725161,0.01621311355974633,0.06651999523529,0.09890100299355235,0.060983366257055804,0.019668892411460054,1.2274137969023882,0.8461207103425534,0.02247729749169779,0.036344031141203895,0.02118890180434023,0.5692201179416968,0.04126933398644411,0.05534339284807155,0.01567164845046517,1.054987379908103,1.3870507123357854,0.6900362979845276,0.07136713866531594,0.013432630221816138,1.491745332055073,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,1.654984474182129,1.6703493550270256,1.6045009509955748,1.654984474182129,29886071,CMIG4,84482.0,0.00398639340163464,-0.0025534947081927166,0.10114089733091546,0.011194029123747895,0.03469068048504513,2.9657135374948895,-0.23713103960501558,-0.7618385222338027,0.009538493603532297,0.016593094118678584,-0.7612448563390374,0.09621204697716387,0.047000948565536715,0.02035708568461621,1.2262632544099017,0.04258515549927655,-0.3954470478372951,0.04607257043242,0.0193079749418895,0.08733892682588461,0.024573633988779597,0.05975454433433103,0.01599167974039667,1.1727463244956526,0.2312382731196908,0.1930007551132864,0.07725605872685673,0.013063135861895808,1.2267578722766939,,0.04927278478206776,,,0.3474714467912121,,,,1.5725845542883292,,,,,,,,,,,,,,,,,,
2018-01-31,1.6791290852529723,1.698883465363988,1.6286455553427228,1.646205186843872,34456478,CMIG4,84913.0,-0.005318875276621355,0.00508870899448282,0.01662902837965084,-0.004759587808375043,0.0006101957856860761,-1.0788345967135853,-0.2607997534122495,-1.030649597535027,-0.007251680413758998,0.007438737999510324,0.9992257082798448,0.09073331305981117,0.017984934025318866,0.03040789857745846,2.924547592441242,-0.006762684567007682,-0.8593680402438735,0.01462720259801519,0.011875322237726664,0.37427968491487934,0.008591534510526314,0.04755300036873322,0.016187199873511728,1.1608665413263215,0.18520101274052436,-0.44140390967906656,0.0675697378904233,0.0127887789597119,1.2341515362422506,-0.011593137125834124,0.0384068560740487,0.013564279614876211,1.080522505590119,0.3214014029347465,-0.4548446184182302,0.08631678944662059,0.011279548868264093,1.568129768148545,,,,,,,,,,,,,,,,,,
2018-02-01,1.6418155407353283,1.6813247203826904,1.6396206889743865,1.6813247203826904,20282468,CMIG4,85495.0,0.021109254381167935,0.0068306917859282884,0.010410866433962536,0.006077491976989702,0.008413715141460852,0.9070771904968004,-0.3122009257493559,0.8560266034117375,0.00936590607221849,0.004991672025072072,1.0458215967231541,0.10501187565505067,0.01199288433812673,0.028829049278639676,2.7773927345120955,-0.4709213085698824,-0.21102195498579016,0.021457894383943594,0.011847512694273761,0.9982407879650538,0.03279128964355221,0.06025523626430096,0.016173779983840217,1.1448065976031836,-0.31244230347962276,0.47705523565718133,0.07460205020200389,0.012713986678474396,1.308417345113593,0.012677879598163841,0.05323200910681458,0.013685204986421357,1.0836395192695287,-0.25477394163043954,0.6276853248254278,0.09181317262972419,0.011275681837841205,1.6138505860191665,,,,,,,,,,,,,,,,,,
2018-02-02,1.6571803071224946,1.6637650676645983,1.628645899896434,1.6352306604385376,14714289,CMIG4,84041.0,-0.02779813561108484,-0.017153119698881513,-0.006774037588067864,-0.002358042171030972,0.011107662456227747,1.6021176705846434,-0.23061330731350826,-0.5856197260415831,-0.005233718918470442,0.013372588013105712,-1.059481992972129,0.020262575062687384,-0.00280426300350356,0.008454667998001316,1.1990761137594868,-0.4223410179342344,-1.035215176202685,-0.01757410832671235,0.01009104319815166,-1.273908834945563,0.03158284361548532,0.04511986342984775,0.016219388891887815,1.229928758227154,-0.31658327620573445,-0.5146651654535521,0.052382955281271966,0.01406438899070913,0.5219874506066543,0.022019095119458806,0.039479208570213586,0.013570301551631886,1.1850002099604522,-0.3009351751244267,-0.5454761461265937,0.0663352898993836,0.012164741489934471,0.9395080300626452,,,,,,,,,,,,,,,,,,
2018-02-05,1.622061121805929,1.652790277773728,1.5781623422324893,1.5803571939468384,22346871,CMIG4,81861.0,-0.03413297751297309,-0.026282088033532314,-0.004217342796404268,-0.008697568742093709,0.013129074752284132,1.7435952165080941,0.25822383306753316,-0.47200669375129567,-0.036604515946485706,0.017102716468278895,-1.0595683264870221,-0.008085038957681312,-0.008845972310604355,0.008339202119447059,1.4348010394350188,0.0395926123473711,-0.5484140575754936,-0.03406930166019552,0.014421406384377592,-1.6502382290682143,0.02181878885456671,0.034203637057141356,0.01593467431540845,1.2563525166103202,-0.014994838705328695,-0.3732052200954956,0.025098260386130864,0.01620122997977529,-0.7164863127226064,0.018080059550281594,0.02934644842178491,0.013326519922434828,1.2158602187777376,0.047736242150948405,-0.4052015240265312,0.034676503943653084,0.013736337659597857,0.004626614227745124,,,,,,,,,,,,,,,,,,
2018-02-06,1.5627971281979491,1.657179832458496,1.5430427495659502,1.657179832458496,22476742,CMIG4,83894.0,0.04746636789187596,0.024531410240997337,0.0044390522592347124,0.012720005199992501,0.01830413087164725,1.6674149622093692,-0.24093579442996682,1.1514503729523122,-0.018903797491416588,0.027089203587589837,0.5159741491363403,0.008310030583370247,0.012185607407166454,0.013840760959375666,1.6109122333722223,-0.37898375453484767,1.3458577695126386,-0.00698439671100553,0.020307416780822634,-0.10616165147495835,0.07775051275647278,0.05315185675289946,0.016763339583352244,1.50041552809986,-0.5482882843939243,0.733336709282415,0.03277432719841854,0.016866431349904863,0.32069411708601303,0.041978941710443946,0.05211692965411796,0.01417235000262974,1.3043682001736072,-0.5633093938962468,0.950566818509159,0.055320247565216335,0.014614967651469891,0.7725093726692753,,,,,,,,,,,,,,,,,,
2018-02-07,1.6571800804475163,1.6703497023942466,1.6352304367659098,1.652790069580078,23397611,CMIG4,82767.0,-0.0026524503738798682,-0.013524665985011917,0.02595628378257015,0.014803073567492997,0.01471736601250601,1.5395278970277484,0.1137362013282831,0.14311785631021817,-0.015275343777547093,0.026435545394851507,-0.07232858488730572,0.02958983046560663,0.01705512925821895,0.013533715577041028,1.625135009613456,0.1715693714524591,0.3402721105140666,-0.025597771690500398,0.020526163258115855,-0.6131698718597596,0.10374607348209672,0.05605202926603292,0.015615278834515006,1.4291144237863262,-0.08819153476254893,0.15074787617892052,0.02203717103553581,0.017354622702022458,-0.44469797925258187,0.06699146829077371,0.05936149165334892,0.013348483351772522,1.2288342623246946,-0.07600042600251611,0.3526625232330187,0.048304581261105616,0.014911596187970808,0.22899307763743254,,,,,,,,,,,,,,,,,,
2018-02-08,1.6615695044462508,1.670349525249987,1.5935263451630608,1.6023063659667969,15885288,CMIG4,81533.0,-0.031020741082833647,-0.015021584954963266,0.01780801713414051,-0.006963091969087509,0.017326368959193258,1.6763790456846765,-0.12001898396538091,-1.1005603135209718,-0.004014840698977963,0.022416307802929653,-1.0147592866390864,-0.0006878882575036063,0.0012174399522069113,0.014612877428543693,1.672039219678702,-0.19277996573158007,-0.9675253717214161,-0.047450048431391806,0.019653440796433348,-1.125566876094179,0.08790841224215326,0.0326800980049603,0.016757182412666938,1.4946780729561746,-0.3788243539475875,-0.938325109281451,0.0038463240110125823,0.017898460381841133,-1.26232506329828,0.02775672405541143,0.04032338435389571,0.014042178053411241,1.335463609044319,-0.3857974852178576,-0.7996633872327095,0.04172541107587612,0.015214620443740673,-0.4245543355910086,,,,,,,,,,,,,,,,,,
2018-02-09,1.600111816732969,1.6352309916136432,1.5715779170476327,1.5957223176956177,19539730,CMIG4,80899.0,-0.00411757255786766,-0.0078063832205468465,-0.0014381298540591947,-0.0029179105508299052,0.012164446803614571,2.62301553994039,-0.058413855490272004,0.29960764235760684,-0.03635263416052202,0.0038078572330840655,-0.8779647822560224,0.01364593831737897,0.002148916947603774,0.013547863066796957,1.636996778689454,-0.07561639502685102,0.06265919685944324,-0.03810331195305717,0.019181175583155796,-1.1073925784715177,0.11231279183269044,0.028485636844470585,0.01629768012105171,1.5366120497933944,-0.28686721905972,-0.19285828084298487,-0.009546494438516306,0.01795055580784664,-1.5530619589887247,0.025871019510941593,0.04245556975466935,0.013967706638241002,1.324717863631896,-0.2975344661011555,0.11350358354066982,0.019143998024412832,0.015062843059518178,-0.8011488878429956,,,,,,,,,,,,,,,,,,
2018-02-14,1.6154760279991025,1.6593746958506188,1.6132811767376367,1.6505951881408691,19650964,CMIG4,83543.0,0.03380944547004394,0.032160006316495876,-0.01066090631164324,0.0023558670156307304,0.00715612305903832,1.2304841030677518,0.10917782007211074,0.48059741221211916,0.009332038140985856,0.02541480534256228,1.1238402916583858,0.023146266950367613,-0.0007402335168993357,0.009151532267909383,1.2896998851901458,0.07182515339552431,-0.20948168897624345,0.020338782396971244,0.022487925117506104,0.7909811261152696,0.10473338686002301,0.023741402137696932,0.015204660628806165,1.4159923441946172,-0.1846329292474801,-0.2588339507146708,0.03489554587738831,0.019595605316790218,-0.07068030851933566,0.03744165120227589,0.04351319233674311,0.013150659741454643,1.266568226513803,-0.19949228708485245,-0.006210798435042886,0.05150562486656116,0.016527457454814955,0.4647934027034991,,,,,,,,,,,,,,,,,,
2018-02-15,1.6879091786135962,1.7405874593895836,1.6791291571592528,1.73839271068573,38859347,CMIG4,84291.0,0.05182501388046151,0.008913628377438379,0.04824963531925056,0.029590614051882014,0.008483961816420051,0.8407724504586579,0.5976685239139067,1.1535900813422548,0.03326725147338735,0.0200718092846198,0.7743546907126296,0.04312269480251204,0.03448407542846721,0.013138397953434851,1.2909355523033383,0.7649432658539026,1.59002311774573,0.004721000533412171,0.01986684066146519,1.2055833119432333,0.15257362271679756,0.05761401578716496,0.019018701523386524,1.738503788343895,0.587390112436708,1.3295767839320007,0.007275097425939023,0.01714138655037235,0.41881857078264934,0.08978960658943538,0.0853141452229691,0.014770614698062148,1.3168360722040207,0.6316434568700109,1.6723009991185513,0.05535327802214907,0.01657912363096573,0.7934089986609489,,,,,,,,,,,,,,,,,,
2018-02-16,1.7449776161568658,1.7779015167942986,1.7340028457258607,1.775706768035889,28421979,CMIG4,84525.0,0.021237566015759796,0.0027722508513977483,0.06302613982093294,0.026630691240326687,-0.00012710120126326573,0.09607185530161044,0.022060749896527843,-0.12258390760828769,0.043845885545332225,0.01550134820200736,0.7902310627055381,0.05071579435574185,0.04279310656299695,0.0143559479103452,1.3675854735940747,0.2548892552451244,0.37786652392461306,0.021017917369822073,0.018163433151138355,0.9515565675933041,0.17103893788115943,0.06458290281195755,0.01893872374999577,1.7397024567431436,0.10672233602549752,0.26099351807409205,0.010047348277336995,0.017150931680124125,0.5329830450995632,0.10634175647231928,0.09986116443669513,0.01491271646921253,1.3163934980337464,0.20645358269819325,0.5751636405111752,0.05712292201193833,0.01657490381814495,0.855412624846438,,,,,,,,,,,,,,,,,,
2018-02-19,1.7757070390635408,1.797656583275728,1.7625373125362285,1.7844866514205933,14810417,CMIG4,84793.0,0.0049322607787976635,0.0031656436268912374,0.06314331781929157,0.007320144600891476,0.020368315052649928,6.359747017011092,-0.15090814031409183,-0.9317451606291272,0.014851522855727453,0.0034377949445754115,1.021795458035291,0.0684815676355186,0.03003524719934436,0.00749741848012008,0.9170160707544907,0.00503054461992769,-0.6711353506118897,0.039205145951676616,0.014874108180419324,0.7460387754569575,0.09870127035290568,0.058939571697552706,0.010972482715861227,1.4160461321574935,0.016949216709187476,-0.32882809298815874,-0.008665891107546132,0.01607001570929574,0.7837593392058284,0.14110513987525297,0.09424417682502928,0.014761983035183331,1.43466125401845,0.03877390185957208,-0.22890462882202614,0.04343322221011994,0.01625733529961118,0.9277256813810338,,,,,,,,,,,,,,,,,,
2018-02-20,1.7713167524662583,1.7998511571644495,1.7230279652278917,1.7449777126312256,23172004,CMIG4,85804.0,-0.022389000187311495,0.01185263323301513,-0.014009701104058355,-0.022215631826027926,0.016911094936126053,-4.048156825746164,-0.22189121931592526,-1.097829687398551,0.01779052771130419,0.0051327687539491785,1.1316849797238508,0.03055112355251296,-0.010802685615861174,0.016282774715982676,0.5280776875254929,-0.2689159772823574,-1.4324823283459547,0.058864162405238556,0.012030299693960264,1.474853801131047,0.04396291239165116,0.019764670908088755,0.011906273126046332,1.3209371486960206,-0.08105778830390642,-1.9730757440194826,0.012973636825518307,0.016160810793410443,1.3624113002077372,0.12198685156941833,0.05112065486414208,0.014874413435973097,1.3373460338105416,-0.1361270211874427,-1.744133886842528,0.0580733652652643,0.01635232160969521,1.4138789470541424,,,,,,,,,,,,,,,,,,
2018-02-21,1.7559522009545192,1.7647318110433814,1.7142481803894043,1.7142481803894043,29250251,CMIG4,86052.0,-0.017767177721577782,0.0028861392345821057,-0.053128333224580084,-0.02512689342441843,0.009525442648986852,-1.7470603462982355,-0.010230670349351767,-0.16189589828035705,0.017904416094488493,0.005098037624847423,0.7532120455868416,0.00824836744280526,-0.03257341633755917,0.026171180720918254,-0.058428105014004125,-0.2542875032194931,-0.7263895197674961,0.029590295323324554,0.004208831309879362,1.217678379517984,0.016769707325664095,-0.002798362235634233,0.01253153605783807,1.3147650058154814,0.016266092682862165,-1.0959239740030573,0.01841327076829293,0.016136074494297038,1.3517694614607292,0.1014950295011855,0.02417874912952156,0.015384730870600022,1.337157410076804,-0.09234758193452808,-1.0774504295167837,0.05779024243028636,0.016352088698266848,1.4253791829776885,,,,,,,,,,,,,,,,,,
2018-02-22,1.729612815685298,1.7779016025840253,1.7230279531089534,1.7669272422790527,25171275,CMIG4,86686.0,0.030267410923062617,0.007340629704099646,-0.03196816915752377,0.008416181747801232,0.02467542759213293,-0.5394573231266687,0.11980264214290925,1.1244265987300825,0.022079402171697,0.004483277740892695,1.1109653144420968,-0.011736236841255323,-0.007522288845985159,0.01923156181606145,-1.7536921461263582,0.05916747662892441,1.0230582628109555,0.02801729664998605,0.003981596750405856,1.2400244870572654,0.050104072815731066,0.01724053954462912,0.0132980247246288,1.362474455221112,0.1897025386709129,0.9470180047865349,0.02066519147790992,0.016187725069119693,1.5252672176019244,0.14513737964800646,0.04160803744789554,0.015286521598075125,1.3646647464039514,0.06752645854818617,0.6900103455039266,0.05954443690540401,0.01637176129161712,1.6232563119067438,,,,,,,,,,,,,,,,,,
2018-02-23,1.7735122495024738,1.810826063156128,1.7559526145333966,1.810826063156128,21623555,CMIG4,87293.0,0.02454111300502712,0.006977881962108268,0.019836695305721574,0.019438254102536634,0.023762693572062742,10.599109494402127,-0.14742348457666798,0.46081415589199354,0.017204650900790215,0.0024737431089883917,0.992669473499251,-0.012638320962698488,0.012820185203346712,0.020224390119498305,-0.6292518549006433,-0.1692911584902803,0.8194686641199386,0.03222292776069653,0.003665660931055292,1.2371744493734456,0.05338874126341032,0.031792656426712584,0.013451812581257782,1.368059094577859,-0.13563773168207227,0.6680800605837928,0.020812381654089905,0.01619151764238413,1.6357706942635741,0.15347176656470943,0.05311742944121933,0.015654915012126677,1.3948773031000687,-0.21221327874993923,0.4396954402204746,0.07880435286692111,0.016018190881967573,1.8359304017800255,,,,,,,,,,,,,,,,,,
