date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2024-11-25,PETR4,32.59099,1,0.52705896,1,1
2024-11-26,PETR4,32.5494,1,0.1637392,0,0
2024-11-27,PETR4,32.432945,1,0.9945943,1,1
2024-11-28,PETR4,32.100212,1,0.99999857,1,1
2024-11-29,PETR4,32.358078,1,0.999984,1,1
2024-12-02,PETR4,32.566036,1,0.9998217,1,1
2024-12-03,PETR4,32.857174,1,0.9999968,1,1
2024-12-04,PETR4,32.649223,1,0.99999464,1,1
2024-12-05,PETR4,32.973625,1,0.999964,1,1
2024-12-06,PETR4,32.466217,1,0.99994564,1,1
2024-12-09,PETR4,33.30636,1,0.99981743,1,1
2024-12-10,PETR4,33.43113,1,0.99918526,1,1
2024-12-11,PETR4,33.763863,1,0.9530655,1,1
2024-12-12,PETR4,33.15995,1,0.99852103,1,1
2024-12-13,PETR4,32.952374,1,0.9991371,1,1
2024-12-16,PETR4,32.81399,0,0.29941985,0,1
2024-12-17,PETR4,33.125355,0,0.9098443,1,0
2024-12-18,PETR4,32.26911,0,0.997789,1,0
2024-12-19,PETR4,32.139378,0,0.9993272,1,0
2024-12-20,PETR4,31.871262,1,0.8571885,1,1
2024-12-23,PETR4,31.879911,1,0.5139426,1,1
2024-12-26,PETR4,32.119564,1,0.78031415,1,1
2024-12-27,PETR4,32.020786,1,0.42945817,0,0
2024-12-30,PETR4,32.496696,1,0.9864066,1,1
2025-01-02,PETR4,33.01751,1,0.99977094,1,1
2025-01-03,PETR4,32.66731,1,0.928258,1,1
2025-01-06,PETR4,32.51466,1,0.123650074,0,0
2025-01-07,PETR4,33.20608,1,0.99439764,1,1
2025-01-08,PETR4,32.9367,1,0.992991,1,1
2025-01-09,PETR4,33.080364,0,0.13265286,0,1
2025-01-10,PETR4,33.170162,0,0.6453528,1,0
2025-01-13,PETR4,33.286896,0,0.91419363,1,0
2025-01-14,PETR4,33.06241,0,0.04274505,0,1
2025-01-15,PETR4,33.484444,0,0.804642,1,0
2025-01-16,PETR4,33.268936,0,0.96266633,1,0
2025-01-17,PETR4,33.403625,0,0.9597283,1,0
2025-01-20,PETR4,33.484444,0,0.6083065,1,0
2025-01-21,PETR4,33.49342,0,0.02962441,0,1
2025-01-22,PETR4,33.304855,0,0.7593776,1,0
2025-01-23,PETR4,33.07139,0,0.9942253,1,0
2025-01-24,PETR4,32.90078,0,0.98358697,1,0
2025-01-27,PETR4,33.385666,0,0.8045259,1,0
2025-01-28,PETR4,33.34077,0,0.23129554,0,1
2025-01-29,PETR4,33.134247,0,0.09641569,0,1
2025-01-30,PETR4,33.57424,0,0.008999898,0,1
2025-01-31,PETR4,33.843624,0,0.03593774,0,1
2025-02-03,PETR4,33.673008,0,0.124913126,0,1
2025-02-04,PETR4,33.34077,0,0.0011673578,0,1
2025-02-05,PETR4,33.098328,0,0.043203425,0,1
2025-02-06,PETR4,33.03547,0,0.08147145,0,1
2025-02-07,PETR4,32.8469,0,0.4777115,0,1
2025-02-10,PETR4,33.07139,0,0.42775136,0,1
2025-02-11,PETR4,33.07139,0,0.16222285,0,1
2025-02-12,PETR4,32.577515,1,0.89792436,1,1
2025-02-13,PETR4,32.613438,1,0.9042674,1,1
2025-02-14,PETR4,33.619137,1,0.038364004,0,0
2025-02-17,PETR4,33.82566,1,0.28983366,0,0
2025-02-18,PETR4,34.445248,1,0.01799967,0,0
2025-02-19,PETR4,34.517082,1,0.25525132,0,0
2025-02-20,PETR4,34.57096,1,0.19652843,0,0
2025-02-21,PETR4,34.472183,0,0.4169352,0,1
2025-02-24,PETR4,34.229744,0,0.99587643,1,0
2025-02-25,PETR4,34.077087,0,0.9999186,1,0
2025-02-26,PETR4,34.077087,0,0.8976477,1,0
2025-02-27,PETR4,32.873837,0,0.94099486,1,0
2025-02-28,PETR4,32.263233,0,0.020013792,0,1
2025-03-05,PETR4,31.086924,0,0.04032426,0,1
2025-03-06,PETR4,30.76366,0,0.002615782,0,1
2025-03-07,PETR4,31.095905,0,0.65253747,1,0
2025-03-10,PETR4,31.086924,0,0.008451035,0,1
2025-03-11,PETR4,30.619995,0,0.34988368,0,1
2025-03-12,PETR4,30.619995,0,0.035459746,0,1
2025-03-13,PETR4,30.925295,0,0.55404025,1,0
2025-03-14,PETR4,31.87712,1,0.22930235,0,0
2025-03-17,PETR4,32.46976,1,0.016723292,0,0
2025-03-18,PETR4,32.496696,1,0.007406217,0,0
2025-03-19,PETR4,32.46976,1,0.014901456,0,0
2025-03-20,PETR4,32.5416,1,0.043194454,0,0
2025-03-21,PETR4,33.04445,1,0.20011692,0,0
2025-03-24,PETR4,32.999554,1,0.00022792006,0,0
2025-03-25,PETR4,33.25996,1,3.1755273e-05,0,0
2025-03-26,PETR4,33.57424,1,0.0006480708,0,0
2025-03-27,PETR4,33.82566,1,0.003779487,0,0
2025-03-28,PETR4,33.610157,0,0.008867877,0,1
2025-03-31,PETR4,33.36771,0,0.052634396,0,1
2025-04-01,PETR4,33.49342,0,0.10342933,0,1
2025-04-02,PETR4,33.403625,0,0.0037737926,0,1
2025-04-03,PETR4,32.32609,0,0.0018441271,0,1
2025-04-04,PETR4,31.024069,0,0.0024979585,0,1
2025-04-07,PETR4,29.793882,0,0.02311197,0,1
2025-04-08,PETR4,28.734303,0,0.44362903,0,1
2025-04-09,PETR4,29.901634,0,0.9998821,1,0
2025-04-10,PETR4,28.042883,0,0.99851424,1,0
2025-04-11,PETR4,28.599613,0,0.94350344,1,0
2025-04-14,PETR4,28.491858,0,0.3794904,0,1
2025-04-15,PETR4,27.836359,0,0.0045097372,0,1
2025-04-16,PETR4,27.836359,0,0.00020369056,0,1
2025-04-17,PETR4,28.386728,0,0.00010622729,0,1
2025-04-22,PETR4,28.451138,0,8.568958e-05,0,1
2025-04-23,PETR4,28.129086,0,0.0002737679,0,1
2025-04-24,PETR4,28.000263,0,0.43139577,0,1
2025-04-25,PETR4,28.083076,1,0.99852425,1,1
2025-04-28,PETR4,27.97266,0,0.9999993,1,0
2025-04-29,PETR4,28.119883,1,0.9999993,1,1
2025-04-30,PETR4,27.595396,1,0.99999976,1,1
2025-05-02,PETR4,28.34992,1,0.99999547,1,1
2025-05-05,PETR4,27.291744,0,0.9999944,1,0
2025-05-06,PETR4,27.74262,1,0.0022741507,0,0
2025-05-07,PETR4,27.871443,1,0.0032321466,0,0
2025-05-08,PETR4,28.257904,1,0.0227495,0,0
2025-05-09,PETR4,28.441936,1,0.077552564,0,0
2025-05-12,PETR4,29.12285,1,0.15894653,0,0
2025-05-13,PETR4,29.564524,0,0.9545073,1,0
2025-05-14,PETR4,29.36209,0,0.0006832939,0,1
2025-05-15,PETR4,29.325285,0,0.002315689,0,1
2025-05-16,PETR4,29.463306,0,0.0056862794,0,1
2025-05-19,PETR4,29.4265,0,0.024496369,0,1
2025-05-20,PETR4,29.546122,0,0.009749837,0,1
2025-05-21,PETR4,29.214865,0,0.013478024,0,1
2025-05-22,PETR4,28.828402,0,0.038669076,0,1
2025-05-23,PETR4,28.89281,0,0.11306484,0,1
2025-05-26,PETR4,28.800797,0,0.3973126,0,1
2025-05-27,PETR4,29.01243,1,0.016916316,0,0
2025-05-28,PETR4,28.920418,1,0.0035453173,0,0
2025-05-29,PETR4,28.745586,0,0.0033150716,0,1
2025-05-30,PETR4,28.432734,0,0.0050747325,0,1
2025-06-02,PETR4,28.598362,0,0.05455227,0,1
2025-06-03,PETR4,28.607052,0,0.15888776,0,1
2025-06-04,PETR4,27.82031,1,0.033592124,0,0
2025-06-05,PETR4,27.82979,1,0.0012288772,0,0
2025-06-06,PETR4,28.123632,1,0.00068085047,0,0
2025-06-09,PETR4,27.649693,1,0.00031080304,0,0
2025-06-10,PETR4,28.483828,1,0.000103947044,0,0
2025-06-11,PETR4,29.431707,1,2.1206111e-05,0,0
2025-06-12,PETR4,30.095226,1,0.00070795766,0,0
2025-06-13,PETR4,30.834572,1,0.09647289,0,0
2025-06-16,PETR4,30.531248,0,0.09382124,0,1
2025-06-17,PETR4,31.223202,0,0.076631136,0,1
2025-06-18,PETR4,31.194767,0,0.059785057,0,1
2025-06-20,PETR4,31.109457,0,0.012020787,0,1
2025-06-23,PETR4,30.332195,0,0.10492779,0,1
2025-06-24,PETR4,29.735031,0,0.047002174,0,1
2025-06-25,PETR4,29.583368,0,0.9871264,1,0
2025-06-26,PETR4,29.82034,1,0.99998474,1,1
2025-06-27,PETR4,29.583368,0,0.99997973,1,0
2025-06-30,PETR4,29.744509,0,0.9996891,1,0
2025-07-01,PETR4,29.848776,1,0.99995077,1,1
2025-07-02,PETR4,30.379587,1,0.9998907,1,1
2025-07-03,PETR4,30.483856,1,0.9978781,1,1
2025-07-04,PETR4,30.44594,1,0.084254466,0,0
2025-07-07,PETR4,30.389069,1,0.096683934,0,0
2025-07-08,PETR4,30.825092,1,0.044377185,0,0
2025-07-09,PETR4,30.635517,1,0.011831253,0,0
2025-07-10,PETR4,30.559689,0,0.00077901565,0,1
2025-07-11,PETR4,30.929361,0,0.19252352,0,1
2025-07-14,PETR4,30.521772,0,0.9998766,1,0
2025-07-15,PETR4,30.284803,0,0.9986914,1,0
2025-07-16,PETR4,30.133142,0,0.965708,1,0
2025-07-17,PETR4,29.829817,1,0.9990754,1,1
2025-07-18,PETR4,29.374836,1,0.99968743,1,1
2025-07-21,PETR4,29.431707,1,0.99998593,1,1
2025-07-22,PETR4,29.716072,1,0.99414235,1,1
2025-07-23,PETR4,30.322718,1,0.99993753,1,1
2025-07-24,PETR4,30.275322,1,0.9998217,1,1
2025-07-25,PETR4,30.313236,1,0.99982613,1,1
2025-07-28,PETR4,30.351152,1,0.99999857,1,1
2025-07-29,PETR4,30.749262,0,1.0,1,0
2025-07-30,PETR4,31.062065,0,0.9997787,1,0
2025-07-31,PETR4,30.938837,0,0.49295712,0,1
2025-08-01,PETR4,30.531248,0,0.9976573,1,0
2025-08-04,PETR4,30.483856,0,0.9999716,1,0
2025-08-05,PETR4,30.62604,0,0.99999654,1,0
2025-08-06,PETR4,30.663952,0,0.99984455,1,0
2025-08-07,PETR4,30.834572,0,0.9990908,1,0
2025-08-08,PETR4,28.93881,0,0.97915125,1,0
2025-08-11,PETR4,29.118906,0,0.5646669,1,0
2025-08-12,PETR4,29.194736,0,0.9969047,1,0
2025-08-13,PETR4,28.976725,1,0.2571762,0,0
2025-08-14,PETR4,28.607052,1,0.81244254,1,1
2025-08-15,PETR4,28.597574,1,0.97216773,1,1
2025-08-18,PETR4,28.777672,1,0.99407923,1,1
2025-08-19,PETR4,28.474348,1,0.02296509,0,0
2025-08-20,PETR4,28.644966,1,0.8264658,1,1
2025-08-21,PETR4,28.711319,1,0.07908012,0,0
2025-08-22,PETR4,29.537159,0,0.07205351,0,1
2025-08-25,PETR4,29.711649,0,0.030967364,0,1
2025-08-26,PETR4,29.498384,0,0.00094554835,0,1
2025-08-27,PETR4,29.721342,1,0.0013979757,0,0
2025-08-28,PETR4,29.983078,1,0.0006261077,0,0
2025-08-29,PETR4,30.147873,1,0.003068658,0,0
2025-09-01,PETR4,30.215729,0,0.007555078,0,1
2025-09-02,PETR4,30.37083,0,0.0023734968,0,1
2025-09-03,PETR4,30.109097,0,0.003577784,0,1
2025-09-04,PETR4,30.109097,0,0.0037468318,0,1
2025-09-05,PETR4,29.653486,0,0.0033753356,0,1
2025-09-08,PETR4,29.769812,1,0.002599131,0,0
2025-09-09,PETR4,30.002466,1,0.7037098,1,1
2025-09-10,PETR4,30.54532,1,0.010996533,0,0
2025-09-11,PETR4,30.428993,0,0.015920483,0,1
2025-09-12,PETR4,30.225424,0,0.008928895,0,1
2025-09-15,PETR4,30.487158,0,0.051351488,0,1
2025-09-16,PETR4,30.564709,0,0.9767572,1,0
2025-09-17,PETR4,30.74889,0,0.4026294,0,1
2025-09-18,PETR4,30.448381,1,0.744808,1,1
2025-09-19,PETR4,30.109097,1,0.57715434,1,1
2025-09-22,PETR4,30.409607,1,0.896666,1,1
2025-09-23,PETR4,30.92338,1,0.94022715,1,1
2025-09-24,PETR4,31.621336,0,0.013906105,0,1
2025-09-25,PETR4,31.369299,0,0.007033468,0,1
2025-09-26,PETR4,31.262665,0,0.009641353,0,1
2025-09-29,PETR4,30.836136,0,0.04746616,0,1
2025-09-30,PETR4,30.496851,0,0.088976264,0,1
2025-10-01,PETR4,30.4193,1,0.97076774,1,1
2025-10-02,PETR4,30.128485,0,0.7776067,1,0
2025-10-03,PETR4,30.050934,0,0.12483929,0,1
2025-10-06,PETR4,29.779505,0,0.02698849,0,1
2025-10-07,PETR4,29.886139,0,0.030187674,0,1
2025-10-08,PETR4,29.711649,0,0.00977214,0,1
2025-10-09,PETR4,29.285118,0,0.00031832472,0,1
2025-10-10,PETR4,29.023386,0,0.002697996,0,1
2025-10-13,PETR4,29.304506,0,0.011683415,0,1
2025-10-14,PETR4,29.100937,0,0.008843033,0,1
2025-10-15,PETR4,28.839203,0,0.009044296,0,1
2025-10-16,PETR4,28.548388,0,0.99192494,1,0
2025-10-17,PETR4,28.819815,1,0.99998176,1,1
2025-10-20,PETR4,28.839203,0,0.9992111,1,0
2025-10-21,PETR4,28.60655,0,0.7137495,1,0
2025-10-22,PETR4,28.936142,0,0.23029608,0,1
2025-10-23,PETR4,29.265732,0,0.8559758,1,0
2025-10-24,PETR4,28.926447,0,0.3590049,0,1
2025-10-27,PETR4,29.081549,0,0.03851775,0,1
2025-10-28,PETR4,29.071856,0,0.19340655,0,1
2025-10-29,PETR4,29.100937,0,0.06352605,0,1
2025-10-30,PETR4,28.974916,0,0.76265436,1,0
2025-10-31,PETR4,28.839203,1,0.9952728,1,1
2025-11-03,PETR4,29.178488,1,0.99960023,1,1
2025-11-04,PETR4,29.323895,1,0.9978345,1,1
2025-11-05,PETR4,29.905527,1,0.0014431868,0,0
2025-11-06,PETR4,30.060629,1,0.24676813,0,0
2025-11-07,PETR4,31.194809,1,0.9276705,1,1
2025-11-10,PETR4,31.369299,0,0.9873154,1,0
2025-11-11,PETR4,32.183582,1,0.9917182,1,1
2025-11-12,PETR4,31.359602,1,0.9701704,1,1
2025-11-13,PETR4,31.49532,1,0.99242836,1,1
2025-11-14,PETR4,31.698889,1,0.9999989,1,1
2025-11-17,PETR4,31.873379,1,0.9997515,1,1
2025-11-18,PETR4,31.980011,0,0.99152935,1,0
2025-11-19,PETR4,31.815214,0,3.9305647e-05,0,1
2025-11-21,PETR4,31.572868,0,0.0050728554,0,1
2025-11-24,PETR4,31.543787,0,0.0020707923,0,1
2025-11-25,PETR4,31.291746,0,0.0024144242,0,1
2025-11-26,PETR4,31.243277,0,0.0048895245,0,1
2025-11-27,PETR4,31.408075,0,0.03400108,0,1
2025-11-28,PETR4,30.81675,0,0.50985634,1,0
2025-12-01,PETR4,30.874912,0,0.03245994,0,1
2025-12-02,PETR4,31.088175,0,0.20232843,0,1
2025-12-03,PETR4,31.32083,1,0.13043462,0,0
2025-12-04,PETR4,31.524399,1,0.8965285,1,1
2025-12-05,PETR4,30.409607,0,0.15994187,0,1
2025-12-08,PETR4,30.690727,0,0.80589706,1,0
2025-12-09,PETR4,30.884605,0,0.02113431,0,1
2025-12-10,PETR4,30.962156,0,0.107186176,0,1
2025-12-11,PETR4,30.448381,0,0.47415692,0,1
2025-12-12,PETR4,30.622871,0,0.99703693,1,0
2025-12-15,PETR4,30.729504,0,0.48938027,0,1
2025-12-16,PETR4,29.798893,1,0.9983394,1,1
2025-12-17,PETR4,30.128485,1,0.99997246,1,1
2025-12-18,PETR4,29.953995,0,0.9999925,1,0
2025-12-19,PETR4,30.060629,1,0.9690871,1,1
2025-12-22,PETR4,30.147873,1,0.9769124,1,1
2025-12-23,PETR4,30.31,1,0.95049834,1,1
2025-12-26,PETR4,30.41,0,0.76380956,1,0
2025-12-29,PETR4,30.73,0,0.99965477,1,0
2025-12-30,PETR4,30.82,0,0.9999821,1,0
2026-01-02,PETR4,30.71,0,0.9925327,1,0
2026-01-05,PETR4,30.2,0,0.9970488,1,0
2026-01-06,PETR4,29.64,0,0.99997675,1,0
2026-01-07,PETR4,29.83,1,0.9997429,1,1
2026-01-08,PETR4,30.2,1,0.9999863,1,1
2026-01-09,PETR4,30.3,1,0.9392775,1,1
2026-01-12,PETR4,30.36,1,0.0763102,0,0
2026-01-13,PETR4,31.14,1,0.04579324,0,0
2026-01-14,PETR4,31.99,1,0.2887232,0,0
2026-01-15,PETR4,31.79,1,0.0048840544,0,0
2026-01-16,PETR4,32.04,0,0.033407558,0,1
2026-01-19,PETR4,32.17,1,0.95707685,1,1
2026-01-20,PETR4,32.29,1,0.05229674,0,0
2026-01-21,PETR4,33.43,1,0.05989983,0,0
2026-01-22,PETR4,33.58,1,0.9846342,1,1
2026-01-23,PETR4,35.04,1,0.0019453837,0,0
2026-01-26,PETR4,35.36,1,0.9948455,1,1
2026-01-27,PETR4,36.13,1,0.13116659,0,0
2026-01-28,PETR4,37.34,1,0.08747509,0,0
2026-01-29,PETR4,37.7,1,0.57940537,1,1
2026-01-30,PETR4,37.76,0,0.14482312,0,1
2026-02-02,PETR4,37.24,0,0.10869758,0,1
2026-02-03,PETR4,37.58,0,0.15943408,0,1
2026-02-04,PETR4,37.52,0,0.9903784,1,0
2026-02-05,PETR4,37.0,0,0.9965591,1,0
2026-02-06,PETR4,36.65,0,0.002010785,0,1
2026-02-09,PETR4,37.32,0,0.01720443,0,1
2026-02-10,PETR4,37.35,0,0.010362483,0,1
2026-02-11,PETR4,38.08,0,0.0016431246,0,1
2026-02-12,PETR4,37.11,0,0.00019098991,0,1
2026-02-13,PETR4,36.89,1,0.003613238,0,0
2026-02-18,PETR4,37.19,1,0.8063302,1,1
2026-02-19,PETR4,37.81,1,0.03415793,0,0
2026-02-20,PETR4,37.97,1,0.023362452,0,0
2026-02-23,PETR4,38.59,1,0.4508125,0,0
2026-02-24,PETR4,39.57,1,0.9992481,1,1
2026-02-25,PETR4,39.57,1,0.98119044,1,1
2026-02-26,PETR4,39.61,1,0.99856526,1,1
2026-02-27,PETR4,39.33,1,0.9999722,1,1
2026-03-02,PETR4,41.13,1,0.9999734,1,1
2026-03-03,PETR4,40.95,1,0.88538647,1,1
2026-03-04,PETR4,40.5,1,0.000639853,0,0
2026-03-05,PETR4,40.69,1,0.006188475,0,0
2026-03-06,PETR4,42.16,1,0.2803627,0,0
2026-03-09,PETR4,43.16,1,0.01392846,0,0
2026-03-10,PETR4,42.93,1,0.014985495,0,0
2026-03-11,PETR4,44.8,1,0.05412883,0,0
2026-03-12,PETR4,45.0,1,0.9987645,1,1
2026-03-13,PETR4,44.67,1,0.30521837,0,0
2026-03-16,PETR4,45.86,1,0.0028745157,0,0
2026-03-17,PETR4,46.38,0,0.32354814,0,1
2026-03-18,PETR4,47.0,1,0.025434347,0,0
2026-03-19,PETR4,46.78,0,0.013645311,0,1
2026-03-20,PETR4,45.67,1,0.002336983,0,0
2026-03-23,PETR4,46.03,1,0.06800055,0,0
2026-03-24,PETR4,47.27,1,0.40819827,0,0
2026-03-25,PETR4,47.5,1,0.9989526,1,1
2026-03-26,PETR4,48.02,0,0.16962785,0,1
2026-03-27,PETR4,49.41,0,0.99998605,1,0
2026-03-30,PETR4,49.67,0,0.99226964,1,0
2026-03-31,PETR4,48.67,0,0.011649277,0,1
2026-04-01,PETR4,47.37,0,0.9681733,1,0
