date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-08-18,WEGE3,34.96305,1,0.86807626,1,1
2025-08-19,WEGE3,34.185238,1,0.98782235,1,1
2025-08-20,WEGE3,34.636562,1,0.99618703,1,1
2025-08-21,WEGE3,34.48292,1,0.98515445,1,1
2025-08-22,WEGE3,36.00973,1,0.35937262,0,0
2025-08-25,WEGE3,36.230587,0,0.49676204,0,1
2025-08-26,WEGE3,36.096157,0,0.13728376,0,1
2025-08-27,WEGE3,36.2402,0,0.24779631,0,1
2025-08-28,WEGE3,36.317017,0,0.2861794,0,1
2025-08-29,WEGE3,36.163372,0,0.6018181,1,0
2025-09-01,WEGE3,36.307415,0,0.79499716,1,0
2025-09-02,WEGE3,36.18258,0,0.9446152,1,0
2025-09-03,WEGE3,36.345825,0,0.55204654,1,0
2025-09-04,WEGE3,35.76967,0,0.3297118,0,1
2025-09-05,WEGE3,36.345825,0,0.8116823,1,0
2025-09-08,WEGE3,35.952114,0,0.95842016,1,0
2025-09-09,WEGE3,35.510395,0,0.66222763,1,0
2025-09-10,WEGE3,35.798477,0,0.4181673,0,1
2025-09-11,WEGE3,35.36636,0,0.15078184,0,1
2025-09-12,WEGE3,35.48159,0,0.24086916,0,1
2025-09-15,WEGE3,35.059074,0,0.49839547,0,1
2025-09-16,WEGE3,35.308743,1,0.014165426,0,0
2025-09-17,WEGE3,35.251125,0,0.27332455,0,1
2025-09-18,WEGE3,35.270332,0,0.09451366,0,1
2025-09-19,WEGE3,34.90543,0,0.56996787,1,0
2025-09-22,WEGE3,35.635235,1,0.19361103,0,0
2025-09-23,WEGE3,35.241528,0,0.25437397,0,1
2025-09-24,WEGE3,35.423977,1,0.005537835,0,0
2025-09-25,WEGE3,34.90543,0,0.0091533605,0,1
2025-09-26,WEGE3,34.876625,1,0.0053727385,0,0
2025-09-29,WEGE3,35.03096,1,0.0051780716,0,0
2025-09-30,WEGE3,35.242863,0,0.0046372744,0,1
2025-10-01,WEGE3,34.472317,1,0.03195436,0,0
2025-10-02,WEGE3,34.7998,1,0.005003483,0,0
2025-10-03,WEGE3,35.059856,1,0.22557269,0,0
2025-10-06,WEGE3,34.366364,1,0.002189091,0,0
2025-10-07,WEGE3,34.414524,1,0.0011474536,0,0
2025-10-08,WEGE3,34.192993,1,0.029994588,0,0
2025-10-09,WEGE3,35.830406,1,0.00090903905,0,0
2025-10-10,WEGE3,35.33918,1,0.00088389905,0,0
2025-10-13,WEGE3,36.446842,1,0.0026151561,0,0
2025-10-14,WEGE3,35.955624,1,0.008046335,0,0
2025-10-15,WEGE3,36.042305,1,0.008713398,0,0
2025-10-16,WEGE3,37.01512,1,0.011299628,0,0
2025-10-17,WEGE3,38.67179,1,0.009787295,0,0
2025-10-20,WEGE3,38.08425,1,0.01571628,0,0
2025-10-21,WEGE3,38.209465,1,0.8249939,1,1
2025-10-22,WEGE3,38.54658,1,0.10605884,0,0
2025-10-23,WEGE3,39.9143,1,0.4598104,0,0
2025-10-24,WEGE3,39.846878,0,0.9517152,1,0
2025-10-27,WEGE3,40.13583,0,0.9643637,1,0
2025-10-28,WEGE3,40.7619,1,0.9646462,1,1
2025-10-29,WEGE3,40.50184,0,0.99509573,1,0
2025-10-30,WEGE3,39.92393,1,0.9959649,1,1
2025-10-31,WEGE3,40.55,1,0.9781172,1,1
2025-11-03,WEGE3,41.224228,1,0.9979614,1,1
2025-11-04,WEGE3,41.17607,1,0.99969625,1,1
2025-11-05,WEGE3,41.90809,1,0.9997397,1,1
2025-11-06,WEGE3,42.29336,1,0.999801,1,1
2025-11-07,WEGE3,43.34323,0,0.9998264,1,0
2025-11-10,WEGE3,43.699608,0,0.99994063,1,0
2025-11-11,WEGE3,44.335308,0,0.9998293,1,0
2025-11-12,WEGE3,43.23728,0,0.9984282,1,0
2025-11-13,WEGE3,43.169857,0,0.9061618,1,0
2025-11-14,WEGE3,42.803844,0,0.9671475,1,0
2025-11-17,WEGE3,42.351154,0,0.88879657,1,0
2025-11-18,WEGE3,41.840664,0,0.93665636,1,0
2025-11-19,WEGE3,42.04294,1,0.97755617,1,1
2025-11-21,WEGE3,41.62877,0,0.9879991,1,0
2025-11-24,WEGE3,41.59987,0,0.911676,1,0
2025-11-25,WEGE3,41.378338,1,0.98634547,1,1
2025-11-26,WEGE3,42.765324,1,0.999198,1,1
2025-11-27,WEGE3,42.428207,0,0.9997352,1,0
2025-11-28,WEGE3,42.620846,1,0.9994406,1,1
2025-12-01,WEGE3,43.516605,1,0.99939454,1,1
2025-12-02,WEGE3,43.930775,1,0.9993525,1,1
2025-12-03,WEGE3,43.391388,1,0.99891436,1,1
2025-12-04,WEGE3,44.269974,1,0.9940221,1,1
2025-12-05,WEGE3,45.437534,1,0.9993011,1,1
2025-12-08,WEGE3,46.478607,1,0.99948704,1,1
2025-12-09,WEGE3,46.371582,1,0.9967008,1,1
2025-12-10,WEGE3,47.159687,1,0.94306535,1,1
2025-12-11,WEGE3,47.237522,1,0.9396009,1,1
2025-12-12,WEGE3,48.1813,1,0.9718573,1,1
2025-12-15,WEGE3,48.336975,1,0.9736213,1,1
2025-12-16,WEGE3,48.589943,1,0.94172263,1,1
2025-12-17,WEGE3,48.453728,0,0.9387867,1,0
2025-12-18,WEGE3,48.648323,0,0.37982848,0,1
2025-12-19,WEGE3,48.375893,0,0.14828497,0,1
2025-12-22,WEGE3,47.556175,0,0.16285053,0,1
2025-12-23,WEGE3,48.174824,0,0.93332577,1,0
2025-12-26,WEGE3,48.643803,0,0.93904835,1,0
2025-12-29,WEGE3,48.60389,0,0.9753617,1,0
2025-12-30,WEGE3,48.404324,0,0.9611877,1,0
2026-01-02,WEGE3,48.14489,0,0.8984307,1,0
2026-01-05,WEGE3,47.97526,0,0.94734997,1,0
2026-01-06,WEGE3,48.065063,0,0.96549624,1,0
2026-01-07,WEGE3,47.59609,0,0.92806983,1,0
2026-01-08,WEGE3,45.610424,0,0.9678342,1,0
2026-01-09,WEGE3,45.999573,0,0.87715125,1,0
2026-01-12,WEGE3,46.64816,0,0.97335106,1,0
2026-01-13,WEGE3,46.298923,0,0.886729,1,0
2026-01-14,WEGE3,46.90759,0,0.3771421,0,1
2026-01-15,WEGE3,46.338833,0,0.20483689,0,1
2026-01-16,WEGE3,46.219093,0,0.34149954,0,1
2026-01-19,WEGE3,46.119312,0,0.42542022,0,1
2026-01-20,WEGE3,46.328857,1,0.07610092,0,0
2026-01-21,WEGE3,47.48633,1,0.041302714,0,0
2026-01-22,WEGE3,49.122757,1,0.018510666,0,0
2026-01-23,WEGE3,49.76136,1,0.02127317,0,0
2026-01-26,WEGE3,51.49757,1,0.004001268,0,0
2026-01-27,WEGE3,52.585197,0,0.0031099145,0,1
2026-01-28,WEGE3,51.457657,1,0.00027857197,0,0
2026-01-29,WEGE3,51.95657,1,0.00021579071,0,0
2026-01-30,WEGE3,51.607334,1,0.0026215632,0,0
2026-02-02,WEGE3,51.83683,0,0.00029582114,0,1
2026-02-03,WEGE3,53.882366,1,0.00016011698,0,0
2026-02-04,WEGE3,51.28803,0,0.0003887059,0,1
2026-02-05,WEGE3,52.096264,0,0.0002419577,0,1
2026-02-06,WEGE3,51.737045,1,0.0005646494,0,0
2026-02-09,WEGE3,53.632908,1,0.00072908,0,0
2026-02-10,WEGE3,52.28585,0,0.008061386,0,1
2026-02-11,WEGE3,53.47326,0,0.0072850934,0,1
2026-02-12,WEGE3,53.912296,0,0.028726105,0,1
2026-02-13,WEGE3,53.6828,0,0.087692045,0,1
2026-02-18,WEGE3,53.273693,0,0.10591152,0,1
2026-02-19,WEGE3,51.258095,0,0.1167014,0,1
2026-02-20,WEGE3,51.876743,0,0.09082233,0,1
2026-02-23,WEGE3,51.85679,0,0.92379326,1,0
2026-02-24,WEGE3,51.298008,0,0.21920967,0,1
2026-02-25,WEGE3,50.170467,0,0.5777119,1,0
2026-02-26,WEGE3,49.27243,0,0.98029846,1,0
2026-02-27,WEGE3,49.591732,1,0.9783821,1,1
2026-03-02,WEGE3,48.58393,0,0.7952213,1,0
2026-03-03,WEGE3,47.296745,1,0.92784625,1,1
2026-03-04,WEGE3,47.236874,0,0.9994425,1,0
2026-03-05,WEGE3,46.608246,0,0.99677736,1,0
2026-03-06,WEGE3,46.51844,0,0.9993673,1,0
2026-03-09,WEGE3,46.47853,1,0.9973316,1,1
2026-03-10,WEGE3,47.0872,0,0.9971259,1,0
2026-03-11,WEGE3,46.777878,0,0.99954045,1,0
2026-03-12,WEGE3,45.720184,1,0.9998913,1,1
2026-03-13,WEGE3,46.109333,1,0.99988484,1,1
2026-03-16,WEGE3,45.869858,1,0.99838173,1,1
2026-03-17,WEGE3,46.099358,1,0.9956737,1,1
2026-03-18,WEGE3,46.059444,1,0.9973242,1,1
2026-03-19,WEGE3,46.488506,1,0.9964881,1,1
2026-03-20,WEGE3,45.85988,1,0.98120624,1,1
2026-03-23,WEGE3,47.25,1,0.9784896,1,1
2026-03-24,WEGE3,47.45,1,0.9900956,1,1
2026-03-25,WEGE3,48.18,1,0.98793995,1,1
2026-03-26,WEGE3,47.52,1,0.9530443,1,1
2026-03-27,WEGE3,47.41,1,0.9437855,1,1
2026-03-30,WEGE3,49.05,1,0.7439548,1,1
2026-03-31,WEGE3,51.01,1,0.49059975,0,0
2026-04-01,WEGE3,51.01,1,0.32344717,0,0
