date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-03-19,VALE3,52.7138,1,0.56686974,1,1
2025-03-20,VALE3,52.548553,1,0.52553093,1,1
2025-03-21,VALE3,52.741337,1,0.50045794,1,1
2025-03-24,VALE3,52.46593,0,0.40529415,0,1
2025-03-25,VALE3,52.640354,1,0.47657865,0,0
2025-03-26,VALE3,52.961666,1,0.38448963,0,0
2025-03-27,VALE3,53.38397,0,0.4744368,0,1
2025-03-28,VALE3,52.842323,0,0.4552447,0,1
2025-03-31,VALE3,52.05281,1,0.45279208,0,0
2025-04-01,VALE3,52.502647,0,0.5457788,1,0
2025-04-02,VALE3,52.263958,0,0.57337445,1,0
2025-04-03,VALE3,50.3728,0,0.43103373,0,1
2025-04-04,VALE3,48.362293,1,0.47772956,0,0
2025-04-07,VALE3,47.783928,0,0.51898825,1,0
2025-04-08,VALE3,45.167515,1,0.54401153,1,1
2025-04-09,VALE3,47.60032,1,0.5688104,1,1
2025-04-10,VALE3,48.454094,1,0.5750978,1,1
2025-04-11,VALE3,49.26197,0,0.50493866,1,0
2025-04-14,VALE3,49.9046,0,0.5229369,1,0
2025-04-15,VALE3,49.399677,0,0.5659063,1,0
2025-04-16,VALE3,48.25213,0,0.5846419,1,0
2025-04-17,VALE3,48.545902,1,0.59654105,1,1
2025-04-22,VALE3,49.40886,0,0.50014305,1,0
2025-04-23,VALE3,49.996403,0,0.52140707,1,0
2025-04-24,VALE3,50.776737,0,0.5172547,1,0
2025-04-25,VALE3,49.436394,1,0.43777338,0,0
2025-04-28,VALE3,49.61083,0,0.48171112,0,1
2025-04-29,VALE3,49.42722,0,0.48361093,0,1
2025-04-30,VALE3,48.527542,0,0.44035617,0,1
2025-05-02,VALE3,48.472454,1,0.52182,1,1
2025-05-05,VALE3,48.619343,1,0.45149207,0,0
2025-05-06,VALE3,48.656063,0,0.5119745,1,0
2025-05-07,VALE3,48.564262,0,0.52996945,1,0
2025-05-08,VALE3,48.417377,1,0.5040034,1,1
2025-05-09,VALE3,48.610165,1,0.5165872,1,1
2025-05-12,VALE3,49.831154,0,0.44835788,0,1
2025-05-13,VALE3,50.64821,0,0.5544143,1,0
2025-05-14,VALE3,50.40034,1,0.5812231,1,1
2025-05-15,VALE3,50.905262,1,0.47644657,0,0
2025-05-16,VALE3,50.941982,0,0.5873568,1,0
2025-05-19,VALE3,50.80428,0,0.59863305,1,0
2025-05-20,VALE3,50.813454,1,0.5622901,1,1
2025-05-21,VALE3,50.161648,0,0.44474214,0,1
2025-05-22,VALE3,49.78525,0,0.54081315,1,0
2025-05-23,VALE3,49.867874,0,0.5392247,1,0
2025-05-26,VALE3,49.583282,0,0.5408573,1,0
2025-05-27,VALE3,49.42722,0,0.5748619,1,0
2025-05-28,VALE3,49.03246,1,0.5503252,1,1
2025-05-29,VALE3,49.069183,0,0.4516948,0,1
2025-05-30,VALE3,47.82983,1,0.61171126,1,1
2025-06-02,VALE3,48.25213,0,0.5741165,1,0
2025-06-03,VALE3,48.224583,1,0.5853726,1,1
2025-06-04,VALE3,48.444916,1,0.4681561,0,0
2025-06-05,VALE3,48.57344,1,0.43722937,0,0
2025-06-06,VALE3,48.637703,1,0.46187007,0,0
2025-06-09,VALE3,48.922295,1,0.40132755,0,0
2025-06-10,VALE3,49.252792,0,0.51074153,1,0
2025-06-11,VALE3,48.821312,0,0.48345658,0,1
2025-06-12,VALE3,48.5,0,0.51107526,1,0
2025-06-13,VALE3,47.857372,1,0.5497865,1,1
2025-06-16,VALE3,49.418037,0,0.55438495,1,0
2025-06-17,VALE3,47.196384,0,0.47847,0,1
2025-06-18,VALE3,47.040318,0,0.4774446,0,1
2025-06-20,VALE3,45.828503,1,0.47500882,0,0
2025-06-23,VALE3,46.406868,0,0.50746995,1,0
2025-06-24,VALE3,46.39769,1,0.47875637,0,0
2025-06-25,VALE3,46.342606,1,0.42077655,0,0
2025-06-26,VALE3,47.738026,1,0.43570575,0,0
2025-06-27,VALE3,48.536716,0,0.4762343,0,1
2025-06-30,VALE3,48.33475,1,0.492889,0,0
2025-07-01,VALE3,48.986557,1,0.46859774,0,0
2025-07-02,VALE3,50.76755,0,0.44429365,0,1
2025-07-03,VALE3,50.528866,0,0.45102954,0,1
2025-07-04,VALE3,50.67575,0,0.49413154,0,1
2025-07-07,VALE3,49.932137,1,0.45846543,0,0
2025-07-08,VALE3,50.10657,1,0.52759755,1,1
2025-07-09,VALE3,49.61083,1,0.59002924,1,1
2025-07-10,VALE3,50.74919,1,0.5618153,1,1
