date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-07-03,MGLU3,8.75238,1,0.48366418,0,0
2025-07-04,MGLU3,8.809523,0,0.51030713,1,0
2025-07-07,MGLU3,8.67619,0,0.47019997,0,1
2025-07-08,MGLU3,8.47619,0,0.49271482,0,1
2025-07-09,MGLU3,8.142857,0,0.48312092,0,1
2025-07-10,MGLU3,7.942857,0,0.48312092,0,1
2025-07-11,MGLU3,7.657142,0,0.47937337,0,1
2025-07-14,MGLU3,7.571428,1,0.4855155,0,0
2025-07-15,MGLU3,7.666666,1,0.4728563,0,0
2025-07-16,MGLU3,7.723809,1,0.45788544,0,0
2025-07-17,MGLU3,7.809523,0,0.44532308,0,1
2025-07-18,MGLU3,7.504761,0,0.5050435,1,0
2025-07-21,MGLU3,7.238095,0,0.47937337,0,1
2025-07-22,MGLU3,7.142857,1,0.44532308,0,0
2025-07-23,MGLU3,7.428571,0,0.44532308,0,1
2025-07-24,MGLU3,7.180952,0,0.4940405,0,1
2025-07-25,MGLU3,7.142857,0,0.44532308,0,1
2025-07-28,MGLU3,6.838095,0,0.4903663,0,1
2025-07-29,MGLU3,6.647619,1,0.47937337,0,0
2025-07-30,MGLU3,6.990476,0,0.44532308,0,1
2025-07-31,MGLU3,6.723809,1,0.46935022,0,0
2025-08-01,MGLU3,6.87619,0,0.4728563,0,1
2025-08-04,MGLU3,6.838095,1,0.44532308,0,0
2025-08-05,MGLU3,6.857142,1,0.45788544,0,0
2025-08-06,MGLU3,6.990476,0,0.44792506,0,1
2025-08-07,MGLU3,7.066666,0,0.5382816,1,0
2025-08-08,MGLU3,6.704761,0,0.47937337,0,1
2025-08-11,MGLU3,6.685714,0,0.44532308,0,1
2025-08-12,MGLU3,6.695238,0,0.5090832,1,0
2025-08-13,MGLU3,6.409523,0,0.5210931,1,0
2025-08-14,MGLU3,6.361904,0,0.50726306,1,0
2025-08-15,MGLU3,6.304761,1,0.50726306,1,1
2025-08-18,MGLU3,6.580952,1,0.49968264,0,0
2025-08-19,MGLU3,6.533333,0,0.44532308,0,1
2025-08-20,MGLU3,6.361904,1,0.47937337,0,0
2025-08-21,MGLU3,6.361904,1,0.49500614,0,0
2025-08-22,MGLU3,6.571428,1,0.5090832,1,1
2025-08-25,MGLU3,6.780952,0,0.5193481,1,0
2025-08-26,MGLU3,6.666666,1,0.52264833,1,1
2025-08-27,MGLU3,6.838095,1,0.4982412,0,0
2025-08-28,MGLU3,7.466666,1,0.48958465,0,0
2025-08-29,MGLU3,7.8,1,0.5035419,1,1
2025-09-01,MGLU3,7.885714,0,0.50334835,1,0
2025-09-02,MGLU3,7.761904,1,0.5083564,1,1
2025-09-03,MGLU3,7.828571,1,0.496167,0,0
2025-09-04,MGLU3,8.238095,1,0.5217582,1,1
2025-09-05,MGLU3,8.828571,0,0.45187348,0,1
2025-09-08,MGLU3,8.485714,1,0.51417506,1,1
2025-09-09,MGLU3,8.495238,1,0.5181815,1,1
2025-09-10,MGLU3,8.809523,1,0.45227706,0,0
2025-09-11,MGLU3,9.523809,0,0.44394365,0,1
2025-09-12,MGLU3,9.380952,1,0.5272317,1,1
2025-09-15,MGLU3,10.07619,1,0.5061615,1,1
2025-09-16,MGLU3,10.228571,1,0.5061615,1,1
2025-09-17,MGLU3,10.771428,0,0.52152324,1,0
2025-09-18,MGLU3,10.695238,0,0.5083564,1,0
2025-09-19,MGLU3,10.580952,0,0.49737015,0,1
2025-09-22,MGLU3,10.323809,1,0.51663566,1,1
2025-09-23,MGLU3,10.47619,0,0.44394365,0,1
2025-09-24,MGLU3,10.361904,1,0.503562,1,1
2025-09-25,MGLU3,10.495238,1,0.5061615,1,1
2025-09-26,MGLU3,10.657142,0,0.5061615,1,0
2025-09-29,MGLU3,10.114285,0,0.51375145,1,0
2025-09-30,MGLU3,9.142857,1,0.5037294,1,1
2025-10-01,MGLU3,9.142857,0,0.50773954,1,0
2025-10-02,MGLU3,8.723809,0,0.50773954,1,0
2025-10-03,MGLU3,8.714285,0,0.5037294,1,0
2025-10-06,MGLU3,8.533333,1,0.50773954,1,1
2025-10-07,MGLU3,8.55238,1,0.43352926,0,0
2025-10-08,MGLU3,8.657142,0,0.5146612,1,0
2025-10-09,MGLU3,8.542857,0,0.52771676,1,0
2025-10-10,MGLU3,8.390476,0,0.51464456,1,0
2025-10-13,MGLU3,8.190476,1,0.5041794,1,1
2025-10-14,MGLU3,8.361904,1,0.49032515,0,0
2025-10-15,MGLU3,8.485714,0,0.4814077,0,1
2025-10-16,MGLU3,7.809523,1,0.5041794,1,1
2025-10-17,MGLU3,8.0,0,0.4741648,0,1
2025-10-20,MGLU3,7.942857,1,0.4836806,0,0
2025-10-21,MGLU3,7.961904,0,0.50773954,1,0
2025-10-22,MGLU3,7.942857,0,0.5139189,1,0
2025-10-23,MGLU3,7.495238,1,0.49693596,0,0
2025-10-24,MGLU3,7.695238,1,0.48769593,0,0
2025-10-27,MGLU3,8.114285,1,0.5044151,1,1
2025-10-28,MGLU3,8.247619,0,0.45243606,0,1
2025-10-29,MGLU3,8.123809,0,0.49813864,0,1
2025-10-30,MGLU3,8.095238,0,0.49530774,0,1
2025-10-31,MGLU3,8.066666,0,0.4726747,0,1
2025-11-03,MGLU3,7.942857,1,0.5084712,1,1
2025-11-04,MGLU3,7.980952,1,0.48678347,0,0
2025-11-05,MGLU3,8.323809,0,0.49264053,0,1
2025-11-06,MGLU3,7.609523,1,0.5039574,1,1
2025-11-07,MGLU3,7.75238,1,0.5090832,1,1
2025-11-10,MGLU3,8.019047,1,0.5115695,1,1
2025-11-11,MGLU3,8.657142,1,0.48180497,0,0
2025-11-12,MGLU3,8.714285,0,0.5229804,1,0
2025-11-13,MGLU3,8.628571,1,0.4886028,0,0
2025-11-14,MGLU3,9.133333,0,0.49174586,0,1
2025-11-17,MGLU3,8.695238,1,0.47403872,0,0
2025-11-18,MGLU3,9.019047,0,0.48797652,0,1
2025-11-19,MGLU3,8.885714,1,0.499342,0,0
2025-11-21,MGLU3,9.171428,1,0.48396903,0,0
2025-11-24,MGLU3,9.428571,1,0.48396903,0,0
2025-11-25,MGLU3,9.771428,0,0.49602282,0,1
2025-11-26,MGLU3,9.628571,1,0.5224472,1,1
2025-11-27,MGLU3,9.638095,1,0.4926517,0,0
2025-11-28,MGLU3,9.790476,1,0.51375145,1,1
2025-12-01,MGLU3,9.847619,1,0.49744746,0,0
2025-12-02,MGLU3,10.085714,1,0.51375145,1,1
2025-12-03,MGLU3,10.704761,1,0.50015754,1,1
2025-12-04,MGLU3,11.095238,0,0.45164022,0,1
2025-12-05,MGLU3,10.009523,0,0.47233525,0,1
2025-12-08,MGLU3,10.038095,0,0.4826446,0,1
2025-12-09,MGLU3,9.542857,0,0.5109287,1,0
2025-12-10,MGLU3,9.514285,0,0.5056655,1,0
2025-12-11,MGLU3,9.123809,1,0.5183011,1,1
2025-12-12,MGLU3,9.4,0,0.4608953,0,1
2025-12-15,MGLU3,9.371428,0,0.5059245,1,0
2025-12-16,MGLU3,9.047619,0,0.50664407,1,0
2025-12-17,MGLU3,8.761904,1,0.4953897,0,0
2025-12-18,MGLU3,8.904761,0,0.49525374,0,1
2025-12-19,MGLU3,8.809523,0,0.5292891,1,0
2025-12-22,MGLU3,8.561904,1,0.48513708,0,0
2025-12-23,MGLU3,8.847619,0,0.49044555,0,1
2025-12-26,MGLU3,8.809523,1,0.49164644,0,0
2025-12-29,MGLU3,8.904761,1,0.50814396,1,1
2025-12-30,MGLU3,8.94,0,0.5041339,1,0
2026-01-02,MGLU3,8.83,1,0.50411725,1,1
2026-01-05,MGLU3,8.95,1,0.5217582,1,1
2026-01-06,MGLU3,9.15,1,0.5217582,1,1
2026-01-07,MGLU3,9.29,0,0.49276665,0,1
2026-01-08,MGLU3,9.22,0,0.51720697,1,0
2026-01-09,MGLU3,8.88,0,0.4904161,0,1
2026-01-12,MGLU3,8.58,0,0.4828247,0,1
2026-01-13,MGLU3,8.2,1,0.48450342,0,0
2026-01-14,MGLU3,8.4,1,0.52002656,1,1
2026-01-15,MGLU3,8.74,0,0.47498932,0,1
2026-01-16,MGLU3,8.46,0,0.48678347,0,1
2026-01-19,MGLU3,8.36,0,0.5133554,1,0
2026-01-20,MGLU3,8.4,1,0.5090832,1,1
2026-01-21,MGLU3,8.81,0,0.5015131,1,0
2026-01-22,MGLU3,8.96,1,0.5448385,1,1
2026-01-23,MGLU3,9.37,1,0.5216836,1,1
2026-01-26,MGLU3,9.47,1,0.53940475,1,1
2026-01-27,MGLU3,9.64,1,0.50198615,1,1
2026-01-28,MGLU3,10.08,0,0.5201615,1,0
2026-01-29,MGLU3,9.72,1,0.49756148,0,0
2026-01-30,MGLU3,9.79,0,0.52449125,1,0
2026-02-02,MGLU3,9.83,1,0.53581727,1,1
2026-02-03,MGLU3,10.12,0,0.5166384,1,0
2026-02-04,MGLU3,9.73,0,0.4971773,0,1
2026-02-05,MGLU3,9.65,1,0.49913663,0,0
2026-02-06,MGLU3,10.2,1,0.5288233,1,1
2026-02-09,MGLU3,10.97,0,0.47217005,0,1
