date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-05-05,SANB11,27.060623,0,0.49941525,0,1
2025-05-06,SANB11,26.824903,1,0.49941525,0,0
2025-05-07,SANB11,26.919191,1,0.49941525,0,0
2025-05-08,SANB11,28.031788,1,0.49941525,0,0
2025-05-09,SANB11,28.276937,0,0.49941525,0,1
2025-05-12,SANB11,28.069504,1,0.49941525,0,0
2025-05-13,SANB11,28.578661,1,0.49941525,0,0
2025-05-14,SANB11,28.672947,0,0.49941525,0,1
2025-05-15,SANB11,28.691805,0,0.5052833,1,0
2025-05-16,SANB11,28.390083,1,0.5052833,1,1
2025-05-19,SANB11,28.814379,0,0.4967531,0,1
2025-05-20,SANB11,28.786095,0,0.50079924,1,0
2025-05-21,SANB11,28.210938,0,0.4967531,0,1
2025-05-22,SANB11,27.984644,1,0.4967531,0,0
2025-05-23,SANB11,28.220366,1,0.4967531,0,0
2025-05-26,SANB11,28.474941,0,0.4967531,0,1
2025-05-27,SANB11,28.512657,0,0.50052834,1,0
2025-05-28,SANB11,28.192076,0,0.4967531,0,1
2025-05-29,SANB11,28.107222,1,0.5052833,1,1
2025-05-30,SANB11,28.031788,0,0.50052834,1,0
2025-06-02,SANB11,27.824354,1,0.50052834,1,1
2025-06-03,SANB11,28.031788,0,0.5052833,1,0
2025-06-04,SANB11,27.371775,1,0.4967531,0,0
2025-06-05,SANB11,27.286915,0,0.4967531,0,1
2025-06-06,SANB11,27.08891,1,0.506618,1,1
2025-06-09,SANB11,27.107767,0,0.506618,1,0
2025-06-10,SANB11,27.183197,1,0.4967531,0,0
2025-06-11,SANB11,28.446657,0,0.49941525,0,1
2025-06-12,SANB11,28.201508,1,0.50079924,1,1
2025-06-13,SANB11,28.097792,0,0.49941525,0,1
2025-06-16,SANB11,28.371225,1,0.49941525,0,0
2025-06-17,SANB11,28.427797,0,0.49941525,0,1
2025-06-18,SANB11,28.361797,0,0.50052834,1,0
2025-06-20,SANB11,27.78664,0,0.50052834,1,0
2025-06-23,SANB11,27.456633,1,0.5052833,1,1
2025-06-24,SANB11,27.956358,0,0.49941525,0,1
2025-06-25,SANB11,27.56978,0,0.49941525,0,1
2025-06-26,SANB11,27.626352,0,0.4967531,0,1
2025-06-27,SANB11,27.484919,1,0.4967531,0,0
2025-06-30,SANB11,27.994074,1,0.4967531,0,0
2025-07-01,SANB11,28.559801,0,0.4967531,0,1
2025-07-02,SANB11,27.70178,0,0.49941525,0,1
2025-07-03,SANB11,27.730068,0,0.50362957,1,0
2025-07-04,SANB11,27.645206,1,0.50362957,1,1
2025-07-07,SANB11,27.277487,1,0.49941525,0,0
2025-07-08,SANB11,27.39063,0,0.4967531,0,1
2025-07-09,SANB11,26.966335,0,0.5052833,1,0
