date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-07-14,RAIL3,17.39,1,0.5009716,1,1
2025-07-15,RAIL3,17.45,0,0.4999354,0,1
2025-07-16,RAIL3,17.0,0,0.4999354,0,1
2025-07-17,RAIL3,16.72,1,0.4999354,0,0
2025-07-18,RAIL3,16.58,0,0.50014925,1,0
2025-07-21,RAIL3,16.61,1,0.49670509,0,0
2025-07-22,RAIL3,16.79,1,0.49670509,0,0
2025-07-23,RAIL3,17.09,0,0.50014925,1,0
2025-07-24,RAIL3,16.75,0,0.49833602,0,1
2025-07-25,RAIL3,16.68,1,0.49833602,0,0
2025-07-28,RAIL3,16.85,0,0.49670509,0,1
2025-07-29,RAIL3,16.85,0,0.49670509,0,1
2025-07-30,RAIL3,16.61,1,0.5008697,1,1
2025-07-31,RAIL3,16.54,0,0.5008697,1,0
2025-08-01,RAIL3,16.33,1,0.5008697,1,1
2025-08-04,RAIL3,16.44,1,0.50278264,1,1
2025-08-05,RAIL3,16.54,0,0.50278264,1,0
2025-08-06,RAIL3,16.7,1,0.50237983,1,1
2025-08-07,RAIL3,16.95,0,0.50237983,1,0
2025-08-08,RAIL3,15.34,1,0.5020377,1,1
2025-08-11,RAIL3,15.45,1,0.5020377,1,1
2025-08-12,RAIL3,15.9,1,0.5020377,1,1
2025-08-13,RAIL3,15.92,1,0.49681583,0,0
2025-08-14,RAIL3,16.04,0,0.49681583,0,1
2025-08-15,RAIL3,15.96,0,0.49681583,0,1
2025-08-18,RAIL3,15.86,0,0.4999354,0,1
2025-08-19,RAIL3,15.43,0,0.4999354,0,1
2025-08-20,RAIL3,14.95,0,0.49681583,0,1
2025-08-21,RAIL3,14.68,1,0.49681583,0,0
2025-08-22,RAIL3,15.07,0,0.5020377,1,0
2025-08-25,RAIL3,14.61,1,0.5020377,1,1
2025-08-26,RAIL3,14.6,0,0.5020377,1,0
2025-08-27,RAIL3,14.58,0,0.4999354,0,1
2025-08-28,RAIL3,14.62,0,0.4999354,0,1
2025-08-29,RAIL3,14.55,0,0.5009716,1,0
2025-09-01,RAIL3,14.32,0,0.4999354,0,1
2025-09-02,RAIL3,14.11,1,0.4999354,0,0
2025-09-03,RAIL3,14.21,1,0.5009716,1,1
2025-09-04,RAIL3,14.8,0,0.499372,0,1
2025-09-05,RAIL3,14.7,1,0.4999354,0,0
2025-09-08,RAIL3,14.64,0,0.49681583,0,1
2025-09-09,RAIL3,14.53,1,0.49681583,0,0
2025-09-10,RAIL3,14.61,1,0.49681583,0,0
2025-09-11,RAIL3,15.0,0,0.49986944,0,1
2025-09-12,RAIL3,14.81,0,0.49833602,0,1
2025-09-15,RAIL3,14.86,0,0.49833602,0,1
2025-09-16,RAIL3,14.88,1,0.5009716,1,1
2025-09-17,RAIL3,15.28,0,0.49833602,0,1
2025-09-18,RAIL3,15.03,0,0.49986944,0,1
2025-09-19,RAIL3,14.61,1,0.5020377,1,1
2025-09-22,RAIL3,14.91,1,0.5009716,1,1
2025-09-23,RAIL3,15.15,1,0.49681583,0,0
2025-09-24,RAIL3,15.28,0,0.49681583,0,1
2025-09-25,RAIL3,15.13,1,0.49833602,0,0
2025-09-26,RAIL3,15.23,1,0.49833602,0,0
2025-09-29,RAIL3,15.65,1,0.499372,0,0
2025-09-30,RAIL3,15.97,0,0.499372,0,1
2025-10-01,RAIL3,15.74,1,0.49833602,0,0
2025-10-02,RAIL3,15.9,0,0.49681583,0,1
2025-10-03,RAIL3,15.9,0,0.49681583,0,1
2025-10-06,RAIL3,15.75,1,0.49681583,0,0
2025-10-07,RAIL3,15.7,0,0.49755275,0,1
2025-10-08,RAIL3,15.73,0,0.5008697,1,0
2025-10-09,RAIL3,15.49,1,0.49670509,0,0
2025-10-10,RAIL3,15.53,0,0.49755275,0,1
2025-10-13,RAIL3,15.47,0,0.50014925,1,0
2025-10-14,RAIL3,15.37,1,0.49755275,0,0
2025-10-15,RAIL3,15.58,0,0.5009716,1,0
2025-10-16,RAIL3,15.05,1,0.50278264,1,1
2025-10-17,RAIL3,15.47,0,0.50079584,1,0
2025-10-20,RAIL3,15.48,1,0.50079584,1,1
2025-10-21,RAIL3,15.57,0,0.49681583,0,1
2025-10-22,RAIL3,15.37,1,0.5008697,1,1
2025-10-23,RAIL3,15.55,0,0.5008697,1,0
2025-10-24,RAIL3,15.38,1,0.50278264,1,1
2025-10-27,RAIL3,15.56,1,0.49986944,0,0
2025-10-28,RAIL3,15.8,0,0.49986944,0,1
2025-10-29,RAIL3,15.64,1,0.49681583,0,0
2025-10-30,RAIL3,15.99,0,0.49681583,0,1
2025-10-31,RAIL3,15.92,0,0.49681583,0,1
2025-11-03,RAIL3,15.61,1,0.49906597,0,0
2025-11-04,RAIL3,15.65,0,0.49906597,0,1
2025-11-05,RAIL3,15.78,0,0.5008697,1,0
2025-11-06,RAIL3,15.62,0,0.5008697,1,0
2025-11-07,RAIL3,15.64,1,0.5009716,1,1
2025-11-10,RAIL3,15.81,1,0.50278264,1,1
2025-11-11,RAIL3,16.32,1,0.49986944,0,0
2025-11-12,RAIL3,16.4,1,0.50278264,1,1
2025-11-13,RAIL3,16.42,1,0.50278264,1,1
2025-11-14,RAIL3,16.52,0,0.5008697,1,0
2025-11-17,RAIL3,15.02,1,0.5020377,1,1
